recorded_time,temperature,sensor_type
2023-09-29T01:03,-7.593499043977058,UNKNOWN
2023-09-29T01:04,-6.993499043977057,UNKNOWN
2023-09-29T01:05,-6.593499043977058,UNKNOWN
2023-09-29T01:06,-5.993499043977057,UNKNOWN
2023-09-29T01:07,-5.593499043977058,UNKNOWN
2023-09-29T01:08,-5.293499043977057,UNKNOWN
2023-09-29T01:09,-5.093499043977058,UNKNOWN
2023-09-29T01:10,-4.893499043977059,UNKNOWN
2023-09-29T01:11,-4.993499043977057,UNKNOWN
2023-09-29T01:12,-5.093499043977058,UNKNOWN
2023-09-29T01:13,-5.193499043977056,UNKNOWN
2023-09-29T01:14,-5.293499043977057,UNKNOWN
2023-09-29T01:15,-5.293499043977057,UNKNOWN
2023-09-29T01:16,-5.393499043977059,UNKNOWN
2023-09-29T01:17,-5.493499043977057,UNKNOWN
2023-09-29T01:18,-5.593499043977058,UNKNOWN
2023-09-29T01:19,-5.293499043977057,UNKNOWN
2023-09-29T01:20,-4.293499043977057,UNKNOWN
2023-09-29T01:21,-3.4934990439770566,UNKNOWN
2023-09-29T01:22,-3.193499043977056,UNKNOWN
2023-09-29T01:23,-2.9934990439770566,UNKNOWN
2023-09-29T01:24,-2.8934990439770587,UNKNOWN
2023-09-29T01:25,-2.7934990439770573,UNKNOWN
2023-09-29T01:26,-2.7934990439770573,UNKNOWN
2023-09-29T01:27,-3.093499043977058,UNKNOWN
2023-09-29T01:28,-3.193499043977056,UNKNOWN
2023-09-29T01:29,-3.093499043977058,UNKNOWN
2023-09-29T01:30,-3.093499043977058,UNKNOWN
2023-09-29T01:31,-2.9934990439770566,UNKNOWN
2023-09-29T01:32,-2.9934990439770566,UNKNOWN
2023-09-29T01:33,-2.8934990439770587,UNKNOWN
2023-09-29T01:34,-2.8934990439770587,UNKNOWN
2023-09-29T01:35,-2.7934990439770573,UNKNOWN
2023-09-29T01:36,-2.7934990439770573,UNKNOWN
2023-09-29T01:37,-2.7934990439770573,UNKNOWN
2023-09-29T01:38,-2.7934990439770573,UNKNOWN
2023-09-29T01:39,-2.7934990439770573,UNKNOWN
2023-09-29T01:40,-2.7934990439770573,UNKNOWN
2023-09-29T01:41,-2.7934990439770573,UNKNOWN
2023-09-29T01:42,-2.7934990439770573,UNKNOWN
2023-09-29T01:43,-2.7934990439770573,UNKNOWN
2023-09-29T01:44,-2.7934990439770573,UNKNOWN
2023-09-29T01:45,-2.693499043977056,UNKNOWN
2023-09-29T01:46,-2.693499043977056,UNKNOWN
2023-09-29T01:47,-2.593499043977058,UNKNOWN
2023-09-29T01:48,-2.593499043977058,UNKNOWN
2023-09-29T01:49,-2.593499043977058,UNKNOWN
2023-09-29T01:50,-2.4934990439770566,UNKNOWN
2023-09-29T01:51,-2.4934990439770566,UNKNOWN
2023-09-29T01:52,-2.3934990439770587,UNKNOWN
2023-09-29T01:53,-2.3934990439770587,UNKNOWN
2023-09-29T01:54,-2.093499043977058,UNKNOWN
2023-09-29T01:55,-1.8934990439770587,UNKNOWN
2023-09-29T01:56,-1.7934990439770573,UNKNOWN
2023-09-29T01:57,-1.593499043977058,UNKNOWN
2023-09-29T01:58,-1.4934990439770566,UNKNOWN
2023-09-29T01:59,-1.2934990439770573,UNKNOWN
2023-09-29T02:00,-1.1934990439770559,UNKNOWN
2023-09-29T02:01,-1.0934990439770544,UNKNOWN
2023-09-29T02:02,-0.9934990439770601,UNKNOWN
2023-09-29T02:03,-0.7934990439770573,UNKNOWN
2023-09-29T02:04,-0.7934990439770573,UNKNOWN
2023-09-29T02:05,-0.5934990439770544,UNKNOWN
2023-09-29T02:06,-0.4934990439770601,UNKNOWN
2023-09-29T02:07,-0.3934990439770587,UNKNOWN
2023-09-29T02:08,-0.2934990439770573,UNKNOWN
2023-09-29T02:09,-0.19349904397705586,UNKNOWN
2023-09-29T02:10,-0.09349904397705444,UNKNOWN
2023-09-29T02:11,-0.09349904397705444,UNKNOWN
2023-09-29T02:12,0.1065009560229413,UNKNOWN
2023-09-29T02:13,0.1065009560229413,UNKNOWN
2023-09-29T02:14,0.20650095602294272,UNKNOWN
2023-09-29T02:15,0.20650095602294272,UNKNOWN
2023-09-29T02:16,0.20650095602294272,UNKNOWN
2023-09-29T02:17,0.20650095602294272,UNKNOWN
2023-09-29T02:18,0.20650095602294272,UNKNOWN
2023-09-29T02:19,0.20650095602294272,UNKNOWN
2023-09-29T02:20,0.30650095602294414,UNKNOWN
2023-09-29T02:21,0.30650095602294414,UNKNOWN
2023-09-29T02:22,0.30650095602294414,UNKNOWN
2023-09-29T02:23,0.30650095602294414,UNKNOWN
2023-09-29T02:24,0.30650095602294414,UNKNOWN
2023-09-29T02:25,0.30650095602294414,UNKNOWN
2023-09-29T02:26,0.40650095602294556,UNKNOWN
2023-09-29T02:27,0.40650095602294556,UNKNOWN
2023-09-29T02:28,0.40650095602294556,UNKNOWN
2023-09-29T02:29,0.5065009560229399,UNKNOWN
2023-09-29T02:30,0.5065009560229399,UNKNOWN
2023-09-29T02:31,0.5065009560229399,UNKNOWN
2023-09-29T02:32,0.5065009560229399,UNKNOWN
2023-09-29T02:33,0.6065009560229413,UNKNOWN
2023-09-29T02:34,0.6065009560229413,UNKNOWN
2023-09-29T02:35,0.6065009560229413,UNKNOWN
2023-09-29T02:36,0.7065009560229427,UNKNOWN
2023-09-29T02:37,0.7065009560229427,UNKNOWN
2023-09-29T02:38,0.7065009560229427,UNKNOWN
2023-09-29T02:39,0.7065009560229427,UNKNOWN
2023-09-29T02:40,0.7065009560229427,UNKNOWN
2023-09-29T02:41,0.7065009560229427,UNKNOWN
2023-09-29T02:42,0.7065009560229427,UNKNOWN
2023-09-29T02:43,0.5065009560229399,UNKNOWN
2023-09-29T02:44,0.30650095602294414,UNKNOWN
2023-09-29T02:45,0.20650095602294272,UNKNOWN
2023-09-29T02:46,0.20650095602294272,UNKNOWN
2023-09-29T02:47,0.1065009560229413,UNKNOWN
2023-09-29T02:48,0.006500956022939874,UNKNOWN
2023-09-29T02:49,-0.2934990439770573,UNKNOWN
2023-09-29T02:50,-0.4934990439770601,UNKNOWN
2023-09-29T02:51,-0.7934990439770573,UNKNOWN
2023-09-29T02:52,-0.9934990439770601,UNKNOWN
2023-09-29T02:53,-1.1934990439770559,UNKNOWN
2023-09-29T02:54,-1.2934990439770573,UNKNOWN
2023-09-29T02:55,-1.3934990439770587,UNKNOWN
2023-09-29T02:56,-1.4934990439770566,UNKNOWN
2023-09-29T02:57,-1.593499043977058,UNKNOWN
2023-09-29T02:58,-1.593499043977058,UNKNOWN
2023-09-29T02:59,-1.6934990439770559,UNKNOWN
2023-09-29T03:00,-1.6934990439770559,UNKNOWN
2023-09-29T03:01,-1.8934990439770587,UNKNOWN
2023-09-29T03:02,-1.7934990439770573,UNKNOWN
2023-09-29T03:03,-1.4934990439770566,UNKNOWN
2023-09-29T03:04,-0.9934990439770601,UNKNOWN
2023-09-29T03:05,-0.7934990439770573,UNKNOWN
2023-09-29T03:06,-0.4934990439770601,UNKNOWN
2023-09-29T03:07,-0.2934990439770573,UNKNOWN
2023-09-29T03:08,0.006500956022939874,UNKNOWN
2023-09-29T03:09,0.1065009560229413,UNKNOWN
2023-09-29T03:10,0.30650095602294414,UNKNOWN
2023-09-29T03:11,0.5065009560229399,UNKNOWN
