recorded_time,temperature,sensor_type
2023-10-08T00:00,-5.793499043977057,UNKNOWN
2023-10-08T00:01,-5.493499043977057,UNKNOWN
2023-10-08T00:02,-5.293499043977057,UNKNOWN
2023-10-08T00:03,-4.993499043977057,UNKNOWN
2023-10-08T00:04,-4.793499043977057,UNKNOWN
2023-10-08T00:05,-4.593499043977058,UNKNOWN
2023-10-08T00:06,-4.593499043977058,UNKNOWN
2023-10-08T00:07,-4.493499043977057,UNKNOWN
2023-10-08T00:08,-4.393499043977059,UNKNOWN
2023-10-08T00:09,-4.393499043977059,UNKNOWN
2023-10-08T00:10,-4.393499043977059,UNKNOWN
2023-10-08T00:11,-4.293499043977057,UNKNOWN
2023-10-08T00:12,-3.9934990439770566,UNKNOWN
2023-10-08T00:13,-3.9934990439770566,UNKNOWN
2023-10-08T00:14,-4.393499043977059,UNKNOWN
2023-10-08T00:15,-4.693499043977056,UNKNOWN
2023-10-08T00:16,-4.693499043977056,UNKNOWN
2023-10-08T00:17,-4.693499043977056,UNKNOWN
2023-10-08T00:18,-4.493499043977057,UNKNOWN
2023-10-08T00:19,-4.193499043977056,UNKNOWN
2023-10-08T00:20,-4.093499043977058,UNKNOWN
2023-10-08T00:21,-3.693499043977056,UNKNOWN
2023-10-08T00:22,-3.2934990439770573,UNKNOWN
2023-10-08T00:23,-2.8934990439770587,UNKNOWN
2023-10-08T00:24,-2.4934990439770566,UNKNOWN
2023-10-08T00:25,-2.093499043977058,UNKNOWN
2023-10-08T00:26,-1.7934990439770573,UNKNOWN
2023-10-08T00:27,-1.4934990439770566,UNKNOWN
2023-10-08T00:28,-1.3934990439770587,UNKNOWN
2023-10-08T00:29,-1.3934990439770587,UNKNOWN
2023-10-08T00:30,-1.593499043977058,UNKNOWN
2023-10-08T00:31,-1.8934990439770587,UNKNOWN
2023-10-08T00:32,-2.4934990439770566,UNKNOWN
2023-10-08T00:33,-2.9934990439770566,UNKNOWN
2023-10-08T00:34,-3.193499043977056,UNKNOWN
2023-10-08T00:35,-3.093499043977058,UNKNOWN
2023-10-08T00:36,-2.8934990439770587,UNKNOWN
2023-10-08T00:37,-2.7934990439770573,UNKNOWN
2023-10-08T00:38,-2.4934990439770566,UNKNOWN
2023-10-08T00:39,-2.3934990439770587,UNKNOWN
2023-10-08T00:40,-2.193499043977056,UNKNOWN
2023-10-08T00:41,-2.093499043977058,UNKNOWN
2023-10-08T00:42,-1.8934990439770587,UNKNOWN
2023-10-08T00:43,-1.7934990439770573,UNKNOWN
2023-10-08T00:44,-1.4934990439770566,UNKNOWN
2023-10-08T00:45,-1.3934990439770587,UNKNOWN
2023-10-08T00:46,-1.2934990439770573,UNKNOWN
2023-10-08T00:47,-1.0934990439770544,UNKNOWN
2023-10-08T00:48,-0.7934990439770573,UNKNOWN
2023-10-08T00:49,-0.5934990439770544,UNKNOWN
2023-10-08T00:50,-0.3934990439770587,UNKNOWN
2023-10-08T00:51,-0.09349904397705444,UNKNOWN
2023-10-08T00:52,0.1065009560229413,UNKNOWN
2023-10-08T00:53,0.30650095602294414,UNKNOWN
2023-10-08T00:54,0.40650095602294556,UNKNOWN
2023-10-08T00:55,0.5065009560229399,UNKNOWN
2023-10-08T00:56,0.6065009560229413,UNKNOWN
2023-10-08T00:57,0.7065009560229427,UNKNOWN
2023-10-08T00:58,0.8065009560229441,UNKNOWN
2023-10-08T00:59,0.9065009560229456,UNKNOWN
2023-10-08T01:00,0.9065009560229456,UNKNOWN
2023-10-08T01:01,1.0065009560229399,UNKNOWN
2023-10-08T01:02,1.1065009560229413,UNKNOWN
2023-10-08T01:03,1.1065009560229413,UNKNOWN
2023-10-08T01:04,1.2065009560229427,UNKNOWN
2023-10-08T01:05,1.3065009560229441,UNKNOWN
2023-10-08T01:06,1.3065009560229441,UNKNOWN
2023-10-08T01:07,1.3065009560229441,UNKNOWN
2023-10-08T01:08,1.3065009560229441,UNKNOWN
2023-10-08T01:09,1.4065009560229456,UNKNOWN
2023-10-08T01:10,1.4065009560229456,UNKNOWN
2023-10-08T01:11,1.5065009560229399,UNKNOWN
2023-10-08T01:12,1.5065009560229399,UNKNOWN
2023-10-08T01:13,1.5065009560229399,UNKNOWN
2023-10-08T01:14,1.5065009560229399,UNKNOWN
2023-10-08T01:15,1.5065009560229399,UNKNOWN
2023-10-08T01:16,1.6065009560229413,UNKNOWN
2023-10-08T01:17,1.6065009560229413,UNKNOWN
2023-10-08T01:18,1.6065009560229413,UNKNOWN
2023-10-08T01:19,1.6065009560229413,UNKNOWN
2023-10-08T01:20,1.7065009560229427,UNKNOWN
2023-10-08T01:21,1.7065009560229427,UNKNOWN
2023-10-08T01:22,1.7065009560229427,UNKNOWN
2023-10-08T01:23,1.7065009560229427,UNKNOWN
2023-10-08T01:24,1.7065009560229427,UNKNOWN
2023-10-08T01:25,1.7065009560229427,UNKNOWN
2023-10-08T01:26,1.8065009560229441,UNKNOWN
2023-10-08T01:27,1.8065009560229441,UNKNOWN
2023-10-08T01:28,1.8065009560229441,UNKNOWN
2023-10-08T01:29,1.8065009560229441,UNKNOWN
2023-10-08T01:30,1.8065009560229441,UNKNOWN
2023-10-08T01:31,1.8065009560229441,UNKNOWN
2023-10-08T01:32,1.8065009560229441,UNKNOWN
2023-10-08T01:33,1.8065009560229441,UNKNOWN
2023-10-08T01:34,1.8065009560229441,UNKNOWN
