recorded_time,temperature,sensor_type
2023-12-24T00:22,-7.822528949545077,UNKNOWN
2023-12-24T00:23,-6.922528949545079,UNKNOWN
2023-12-24T00:24,-6.2225289495450795,UNKNOWN
2023-12-24T00:25,-5.922528949545079,UNKNOWN
2023-12-24T00:26,-5.422528949545079,UNKNOWN
2023-12-24T00:27,-5.122528949545078,UNKNOWN
2023-12-24T00:28,-4.822528949545077,UNKNOWN
2023-12-24T00:29,-4.422528949545079,UNKNOWN
2023-12-24T00:30,-4.022528949545077,UNKNOWN
2023-12-24T00:31,-3.7225289495450795,UNKNOWN
2023-12-24T00:32,-3.422528949545079,UNKNOWN
2023-12-24T00:33,-3.5225289495450767,UNKNOWN
2023-12-24T00:34,-3.622528949545078,UNKNOWN
2023-12-24T00:35,-3.422528949545079,UNKNOWN
2023-12-24T00:36,-3.2225289495450795,UNKNOWN
2023-12-24T00:37,-3.0225289495450767,UNKNOWN
2023-12-24T00:38,-2.922528949545079,UNKNOWN
2023-12-24T00:39,-2.7225289495450795,UNKNOWN
2023-12-24T00:40,-2.5225289495450767,UNKNOWN
2023-12-24T00:41,-2.422528949545079,UNKNOWN
2023-12-24T00:42,-2.3225289495450774,UNKNOWN
2023-12-24T00:43,-2.122528949545078,UNKNOWN
2023-12-24T00:44,-2.0225289495450767,UNKNOWN
2023-12-24T00:45,-1.8225289495450774,UNKNOWN
2023-12-24T00:46,-1.8225289495450774,UNKNOWN
2023-12-24T00:47,-1.622528949545078,UNKNOWN
2023-12-24T00:48,-1.622528949545078,UNKNOWN
2023-12-24T00:49,-1.4225289495450752,UNKNOWN
2023-12-24T00:50,-1.322528949545081,UNKNOWN
2023-12-24T00:51,-1.322528949545081,UNKNOWN
2023-12-24T00:52,-1.2225289495450795,UNKNOWN
2023-12-24T00:53,-1.122528949545078,UNKNOWN
2023-12-24T00:54,-1.0225289495450767,UNKNOWN
2023-12-24T00:55,-0.9225289495450752,UNKNOWN
2023-12-24T00:56,-0.8225289495450809,UNKNOWN
2023-12-24T00:57,-0.6225289495450781,UNKNOWN
2023-12-24T00:58,-0.42252894954507525,UNKNOWN
2023-12-24T00:59,-0.32252894954508093,UNKNOWN
2023-12-24T01:00,-0.32252894954508093,UNKNOWN
2023-12-24T01:01,-0.2225289495450795,UNKNOWN
2023-12-24T01:02,-0.2225289495450795,UNKNOWN
2023-12-24T01:03,-0.2225289495450795,UNKNOWN
2023-12-24T01:04,-0.12252894954507809,UNKNOWN
2023-12-24T01:05,-0.12252894954507809,UNKNOWN
2023-12-24T01:06,-0.12252894954507809,UNKNOWN
2023-12-24T01:07,-0.02252894954507667,UNKNOWN
2023-12-24T01:08,-0.02252894954507667,UNKNOWN
2023-12-24T01:09,-0.02252894954507667,UNKNOWN
2023-12-24T01:10,0.07747105045492475,UNKNOWN
2023-12-24T01:11,0.07747105045492475,UNKNOWN
2023-12-24T01:12,0.07747105045492475,UNKNOWN
2023-12-24T01:13,0.17747105045491907,UNKNOWN
2023-12-24T01:14,0.17747105045491907,UNKNOWN
2023-12-24T01:15,0.17747105045491907,UNKNOWN
2023-12-24T01:16,0.17747105045491907,UNKNOWN
2023-12-24T01:17,0.17747105045491907,UNKNOWN
2023-12-24T01:18,0.17747105045491907,UNKNOWN
2023-12-24T01:19,0.2774710504549205,UNKNOWN
2023-12-24T01:20,0.2774710504549205,UNKNOWN
2023-12-24T01:21,0.17747105045491907,UNKNOWN
2023-12-24T01:22,0.17747105045491907,UNKNOWN
2023-12-24T01:23,0.17747105045491907,UNKNOWN
2023-12-24T01:24,0.07747105045492475,UNKNOWN
2023-12-24T01:25,0.07747105045492475,UNKNOWN
2023-12-24T01:26,0.07747105045492475,UNKNOWN
2023-12-24T01:27,-0.02252894954507667,UNKNOWN
2023-12-24T01:28,-0.32252894954508093,UNKNOWN
2023-12-24T01:29,-0.5225289495450767,UNKNOWN
2023-12-24T01:30,-0.8225289495450809,UNKNOWN
2023-12-24T01:31,-0.8225289495450809,UNKNOWN
2023-12-24T01:32,-0.6225289495450781,UNKNOWN
2023-12-24T01:33,-0.6225289495450781,UNKNOWN
2023-12-24T01:34,-0.42252894954507525,UNKNOWN
2023-12-24T01:35,-0.32252894954508093,UNKNOWN
2023-12-24T01:36,-0.32252894954508093,UNKNOWN
2023-12-24T01:37,-0.2225289495450795,UNKNOWN
2023-12-24T01:38,-0.12252894954507809,UNKNOWN
2023-12-24T01:39,-0.02252894954507667,UNKNOWN
2023-12-24T01:40,0.07747105045492475,UNKNOWN
2023-12-24T01:41,0.17747105045491907,UNKNOWN
2023-12-24T01:42,0.17747105045491907,UNKNOWN
2023-12-24T01:43,0.2774710504549205,UNKNOWN
2023-12-24T01:44,0.2774710504549205,UNKNOWN
2023-12-24T01:45,0.3774710504549219,UNKNOWN
2023-12-24T01:46,0.47747105045492333,UNKNOWN
2023-12-24T01:47,0.47747105045492333,UNKNOWN
2023-12-24T01:48,0.6774710504549191,UNKNOWN
2023-12-24T01:49,0.6774710504549191,UNKNOWN
2023-12-24T01:50,0.8774710504549219,UNKNOWN
2023-12-24T01:51,0.9774710504549233,UNKNOWN
2023-12-24T01:52,0.9774710504549233,UNKNOWN
2023-12-24T01:53,1.0774710504549248,UNKNOWN
2023-12-24T01:54,1.177471050454919,UNKNOWN
2023-12-24T01:55,1.177471050454919,UNKNOWN
2023-12-24T01:56,1.2774710504549205,UNKNOWN
2023-12-24T01:57,1.2774710504549205,UNKNOWN
2023-12-24T01:58,1.377471050454922,UNKNOWN
2023-12-24T01:59,1.377471050454922,UNKNOWN
2023-12-24T02:00,1.4774710504549233,UNKNOWN
2023-12-24T02:01,1.4774710504549233,UNKNOWN
2023-12-24T02:02,1.4774710504549233,UNKNOWN
2023-12-24T02:03,1.4774710504549233,UNKNOWN
2023-12-24T02:04,1.4774710504549233,UNKNOWN
2023-12-24T02:05,1.5774710504549248,UNKNOWN
2023-12-24T02:06,1.5774710504549248,UNKNOWN
2023-12-24T02:07,1.5774710504549248,UNKNOWN
2023-12-24T02:08,1.5774710504549248,UNKNOWN
2023-12-24T02:09,1.677471050454919,UNKNOWN
2023-12-24T02:10,1.677471050454919,UNKNOWN
2023-12-24T02:11,1.677471050454919,UNKNOWN
2023-12-24T02:12,1.4774710504549233,UNKNOWN
2023-12-24T02:13,1.377471050454922,UNKNOWN
2023-12-24T02:14,1.2774710504549205,UNKNOWN
2023-12-24T02:15,1.177471050454919,UNKNOWN
2023-12-24T02:16,1.177471050454919,UNKNOWN
2023-12-24T02:17,1.0774710504549248,UNKNOWN
2023-12-24T02:18,1.0774710504549248,UNKNOWN
2023-12-24T02:19,0.9774710504549233,UNKNOWN
2023-12-24T02:20,0.9774710504549233,UNKNOWN
2023-12-24T02:21,0.9774710504549233,UNKNOWN
2023-12-24T02:22,0.9774710504549233,UNKNOWN
2023-12-24T02:23,0.9774710504549233,UNKNOWN
2023-12-24T02:24,0.9774710504549233,UNKNOWN
2023-12-24T02:25,0.9774710504549233,UNKNOWN
2023-12-24T02:26,0.9774710504549233,UNKNOWN
2023-12-24T02:27,0.9774710504549233,UNKNOWN
2023-12-24T02:28,0.9774710504549233,UNKNOWN
2023-12-24T02:29,0.9774710504549233,UNKNOWN
2023-12-24T02:30,0.9774710504549233,UNKNOWN
2023-12-24T02:31,0.9774710504549233,UNKNOWN
2023-12-24T02:32,0.9774710504549233,UNKNOWN
2023-12-24T02:33,1.0774710504549248,UNKNOWN
2023-12-24T02:34,1.0774710504549248,UNKNOWN
2023-12-24T02:35,1.0774710504549248,UNKNOWN
2023-12-24T02:36,0.7774710504549205,UNKNOWN
2023-12-24T02:37,0.47747105045492333,UNKNOWN
2023-12-24T02:38,0.3774710504549219,UNKNOWN
2023-12-24T02:39,0.47747105045492333,UNKNOWN
2023-12-24T02:40,0.5774710504549248,UNKNOWN
2023-12-24T02:41,0.6774710504549191,UNKNOWN
2023-12-24T02:42,0.7774710504549205,UNKNOWN
2023-12-24T02:43,0.8774710504549219,UNKNOWN
2023-12-24T02:44,0.9774710504549233,UNKNOWN
2023-12-24T02:45,0.9774710504549233,UNKNOWN
2023-12-24T02:46,1.0774710504549248,UNKNOWN
2023-12-24T02:47,0.9774710504549233,UNKNOWN
2023-12-24T02:48,0.7774710504549205,UNKNOWN
2023-12-24T02:49,0.6774710504549191,UNKNOWN
2023-12-24T02:50,0.5774710504549248,UNKNOWN
2023-12-24T02:51,0.47747105045492333,UNKNOWN
2023-12-24T02:52,0.47747105045492333,UNKNOWN
2023-12-24T02:53,0.47747105045492333,UNKNOWN
2023-12-24T02:54,0.47747105045492333,UNKNOWN
2023-12-24T02:55,0.47747105045492333,UNKNOWN
2023-12-24T02:56,0.47747105045492333,UNKNOWN
2023-12-24T02:57,0.47747105045492333,UNKNOWN
2023-12-24T02:58,0.5774710504549248,UNKNOWN
2023-12-24T02:59,0.5774710504549248,UNKNOWN
2023-12-24T03:00,0.6774710504549191,UNKNOWN
2023-12-24T03:01,0.6774710504549191,UNKNOWN
2023-12-24T03:02,0.6774710504549191,UNKNOWN
2023-12-24T03:03,0.6774710504549191,UNKNOWN
2023-12-24T03:04,0.6774710504549191,UNKNOWN
2023-12-24T03:05,0.6774710504549191,UNKNOWN
2023-12-24T03:06,0.6774710504549191,UNKNOWN
2023-12-24T03:07,0.5774710504549248,UNKNOWN
2023-12-24T03:08,0.2774710504549205,UNKNOWN
2023-12-24T03:09,0.07747105045492475,UNKNOWN
2023-12-24T03:10,-0.2225289495450795,UNKNOWN
2023-12-24T03:11,-0.42252894954507525,UNKNOWN
2023-12-24T03:12,-0.6225289495450781,UNKNOWN
2023-12-24T03:13,-0.7225289495450795,UNKNOWN
2023-12-24T03:14,-0.9225289495450752,UNKNOWN
2023-12-24T03:15,-1.0225289495450767,UNKNOWN
2023-12-24T03:16,-1.122528949545078,UNKNOWN
2023-12-24T03:17,-1.2225289495450795,UNKNOWN
2023-12-24T03:18,-1.322528949545081,UNKNOWN
2023-12-24T03:19,-1.322528949545081,UNKNOWN
2023-12-24T03:20,-1.4225289495450752,UNKNOWN
2023-12-24T03:21,-1.322528949545081,UNKNOWN
2023-12-24T03:22,-1.2225289495450795,UNKNOWN
2023-12-24T03:23,-1.122528949545078,UNKNOWN
2023-12-24T03:24,-1.0225289495450767,UNKNOWN
2023-12-24T03:25,-1.0225289495450767,UNKNOWN
2023-12-24T03:26,-0.9225289495450752,UNKNOWN
2023-12-24T03:27,-0.9225289495450752,UNKNOWN
2023-12-24T03:28,-0.9225289495450752,UNKNOWN
2023-12-24T03:29,-0.9225289495450752,UNKNOWN
2023-12-24T03:30,-0.9225289495450752,UNKNOWN
2023-12-24T03:31,-0.9225289495450752,UNKNOWN
2023-12-24T03:32,-0.9225289495450752,UNKNOWN
2023-12-24T03:33,-0.9225289495450752,UNKNOWN
