recorded_time,temperature,sensor_type
2023-09-09T00:01,-4.971579726230111,UNKNOWN
2023-09-09T00:28,-5.071579726230112,UNKNOWN
2023-09-09T00:29,-5.071579726230112,UNKNOWN
2023-09-09T00:31,-5.071579726230112,UNKNOWN
2023-09-09T00:32,-5.071579726230112,UNKNOWN
2023-09-09T00:35,-5.071579726230112,UNKNOWN
2023-09-09T00:36,-4.8715797262301095,UNKNOWN
2023-09-09T00:37,-3.0715797262301123,UNKNOWN
2023-09-09T00:38,-2.5715797262301123,UNKNOWN
2023-09-09T00:39,-2.471579726230111,UNKNOWN
2023-09-09T00:40,-2.7715797262301116,UNKNOWN
2023-09-09T00:41,-2.971579726230111,UNKNOWN
2023-09-09T00:42,-2.971579726230111,UNKNOWN
2023-09-09T00:43,-2.971579726230111,UNKNOWN
2023-09-09T00:44,-2.8715797262301095,UNKNOWN
2023-09-09T00:45,-2.971579726230111,UNKNOWN
2023-09-09T00:46,-2.8715797262301095,UNKNOWN
2023-09-09T00:47,-2.7715797262301116,UNKNOWN
2023-09-09T00:48,-2.7715797262301116,UNKNOWN
2023-09-09T00:49,-2.67157972623011,UNKNOWN
2023-09-09T00:50,-2.471579726230111,UNKNOWN
2023-09-09T00:51,-2.3715797262301095,UNKNOWN
2023-09-09T00:52,-2.3715797262301095,UNKNOWN
2023-09-09T00:53,-2.2715797262301116,UNKNOWN
2023-09-09T00:54,-2.0715797262301123,UNKNOWN
2023-09-09T00:55,-1.8715797262301095,UNKNOWN
2023-09-09T00:56,-1.6715797262301102,UNKNOWN
2023-09-09T00:57,-1.471579726230111,UNKNOWN
2023-09-09T00:58,-1.271579726230108,UNKNOWN
2023-09-09T00:59,-0.9715797262301109,UNKNOWN
2023-09-09T01:00,-0.7715797262301081,UNKNOWN
2023-09-09T01:01,-0.6715797262301137,UNKNOWN
2023-09-09T01:02,-0.4715797262301109,UNKNOWN
2023-09-09T01:03,-0.27157972623010807,UNKNOWN
2023-09-09T01:04,-0.17157972623011375,UNKNOWN
2023-09-09T01:05,0.028420273769889093,UNKNOWN
2023-09-09T01:06,0.12842027376989051,UNKNOWN
2023-09-09T01:07,0.22842027376989193,UNKNOWN
2023-09-09T01:08,0.32842027376988625,UNKNOWN
2023-09-09T01:09,0.42842027376988767,UNKNOWN
2023-09-09T01:10,0.5284202737698891,UNKNOWN
2023-09-09T01:11,0.5284202737698891,UNKNOWN
2023-09-09T01:12,0.6284202737698905,UNKNOWN
2023-09-09T01:13,0.7284202737698919,UNKNOWN
2023-09-09T01:14,0.8284202737698863,UNKNOWN
2023-09-09T01:15,0.8284202737698863,UNKNOWN
2023-09-09T01:16,0.9284202737698877,UNKNOWN
2023-09-09T01:17,0.9284202737698877,UNKNOWN
2023-09-09T01:18,1.028420273769889,UNKNOWN
2023-09-09T01:19,1.028420273769889,UNKNOWN
2023-09-09T01:20,1.1284202737698905,UNKNOWN
2023-09-09T01:21,1.1284202737698905,UNKNOWN
2023-09-09T01:22,1.228420273769892,UNKNOWN
2023-09-09T01:23,1.228420273769892,UNKNOWN
2023-09-09T01:24,1.228420273769892,UNKNOWN
2023-09-09T01:25,1.3284202737698863,UNKNOWN
2023-09-09T01:26,1.3284202737698863,UNKNOWN
2023-09-09T01:27,1.3284202737698863,UNKNOWN
2023-09-09T01:28,1.4284202737698877,UNKNOWN
2023-09-09T01:29,1.4284202737698877,UNKNOWN
2023-09-09T01:30,1.4284202737698877,UNKNOWN
2023-09-09T01:31,1.528420273769889,UNKNOWN
2023-09-09T01:32,1.528420273769889,UNKNOWN
2023-09-09T01:33,1.528420273769889,UNKNOWN
2023-09-09T01:34,1.6284202737698905,UNKNOWN
2023-09-09T01:35,1.6284202737698905,UNKNOWN
2023-09-09T01:36,1.6284202737698905,UNKNOWN
2023-09-09T01:37,1.6284202737698905,UNKNOWN
2023-09-09T01:38,1.728420273769892,UNKNOWN
2023-09-09T01:39,1.728420273769892,UNKNOWN
2023-09-09T01:40,1.8284202737698863,UNKNOWN
2023-09-09T01:41,1.8284202737698863,UNKNOWN
2023-09-09T01:42,1.9284202737698877,UNKNOWN
2023-09-09T01:43,1.9284202737698877,UNKNOWN
2023-09-09T01:44,1.9284202737698877,UNKNOWN
2023-09-09T01:45,2.028420273769889,UNKNOWN
2023-09-09T01:46,2.028420273769889,UNKNOWN
2023-09-09T01:47,2.1284202737698905,UNKNOWN
2023-09-09T01:48,2.1284202737698905,UNKNOWN
2023-09-09T01:49,2.1284202737698905,UNKNOWN
2023-09-09T01:50,2.228420273769892,UNKNOWN
2023-09-09T01:51,2.228420273769892,UNKNOWN
2023-09-09T01:52,2.228420273769892,UNKNOWN
2023-09-09T01:53,2.3284202737698863,UNKNOWN
2023-09-09T01:54,2.3284202737698863,UNKNOWN
2023-09-09T01:55,2.4284202737698877,UNKNOWN
2023-09-09T01:56,2.4284202737698877,UNKNOWN
2023-09-09T01:57,2.4284202737698877,UNKNOWN
2023-09-09T01:58,2.4284202737698877,UNKNOWN
2023-09-09T01:59,2.528420273769889,UNKNOWN
2023-09-09T02:00,2.528420273769889,UNKNOWN
2023-09-09T02:01,2.3284202737698863,UNKNOWN
2023-09-09T02:02,2.028420273769889,UNKNOWN
2023-09-09T02:03,1.6284202737698905,UNKNOWN
2023-09-09T02:04,1.3284202737698863,UNKNOWN
2023-09-09T02:05,0.9284202737698877,UNKNOWN
2023-09-09T02:06,0.7284202737698919,UNKNOWN
2023-09-09T02:07,0.5284202737698891,UNKNOWN
