recorded_time,temperature,sensor_type
2023-11-18T03:11,-1.2310638297872316,UNKNOWN
2023-11-18T03:12,-0.9310638297872345,UNKNOWN
2023-11-18T03:13,-0.6310638297872373,UNKNOWN
2023-11-18T03:14,-0.43106382978723445,UNKNOWN
2023-11-18T03:15,-0.33106382978723303,UNKNOWN
2023-11-18T03:16,-0.1310638297872373,UNKNOWN
2023-11-18T03:17,-0.031063829787235875,UNKNOWN
2023-11-18T03:18,0.16893617021276697,UNKNOWN
2023-11-18T03:19,0.16893617021276697,UNKNOWN
2023-11-18T03:20,0.2689361702127684,UNKNOWN
2023-11-18T03:21,0.3689361702127627,UNKNOWN
2023-11-18T03:22,0.4689361702127641,UNKNOWN
2023-11-18T03:23,0.4689361702127641,UNKNOWN
2023-11-18T03:24,0.4689361702127641,UNKNOWN
2023-11-18T03:25,0.4689361702127641,UNKNOWN
2023-11-18T03:26,0.5689361702127655,UNKNOWN
2023-11-18T03:27,0.4689361702127641,UNKNOWN
2023-11-18T03:28,0.4689361702127641,UNKNOWN
2023-11-18T03:29,0.4689361702127641,UNKNOWN
2023-11-18T03:30,0.4689361702127641,UNKNOWN
2023-11-18T03:31,0.4689361702127641,UNKNOWN
2023-11-18T03:32,0.4689361702127641,UNKNOWN
2023-11-18T03:33,0.4689361702127641,UNKNOWN
2023-11-18T03:34,0.4689361702127641,UNKNOWN
2023-11-18T03:35,0.3689361702127627,UNKNOWN
2023-11-18T03:36,0.3689361702127627,UNKNOWN
2023-11-18T03:37,0.3689361702127627,UNKNOWN
2023-11-18T03:38,0.3689361702127627,UNKNOWN
2023-11-18T03:39,0.3689361702127627,UNKNOWN
2023-11-18T03:40,0.3689361702127627,UNKNOWN
2023-11-18T03:41,0.2689361702127684,UNKNOWN
2023-11-18T03:42,0.2689361702127684,UNKNOWN
2023-11-18T03:43,0.2689361702127684,UNKNOWN
2023-11-18T03:44,0.2689361702127684,UNKNOWN
2023-11-18T03:45,0.2689361702127684,UNKNOWN
2023-11-18T03:46,0.2689361702127684,UNKNOWN
2023-11-18T03:47,0.2689361702127684,UNKNOWN
2023-11-18T03:48,0.2689361702127684,UNKNOWN
2023-11-18T03:49,0.16893617021276697,UNKNOWN
2023-11-18T03:50,0.16893617021276697,UNKNOWN
2023-11-18T03:51,0.16893617021276697,UNKNOWN
2023-11-18T03:52,0.16893617021276697,UNKNOWN
2023-11-18T03:53,0.16893617021276697,UNKNOWN
2023-11-18T03:54,0.16893617021276697,UNKNOWN
2023-11-18T03:55,0.16893617021276697,UNKNOWN
2023-11-18T03:56,0.16893617021276697,UNKNOWN
2023-11-18T03:57,0.2689361702127684,UNKNOWN
2023-11-18T03:58,0.16893617021276697,UNKNOWN
2023-11-18T03:59,0.16893617021276697,UNKNOWN
2023-11-18T04:00,0.16893617021276697,UNKNOWN
2023-11-18T04:01,0.16893617021276697,UNKNOWN
2023-11-18T04:02,0.2689361702127684,UNKNOWN
2023-11-18T04:03,-0.1310638297872373,UNKNOWN
2023-11-18T04:04,-0.6310638297872373,UNKNOWN
2023-11-18T04:05,-1.0310638297872359,UNKNOWN
2023-11-18T04:06,-1.4310638297872345,UNKNOWN
2023-11-18T04:07,-1.831063829787233,UNKNOWN
2023-11-18T04:08,-2.231063829787235,UNKNOWN
2023-11-18T04:09,-2.231063829787235,UNKNOWN
2023-11-18T04:10,-1.831063829787233,UNKNOWN
2023-11-18T04:11,-1.4310638297872345,UNKNOWN
2023-11-18T04:12,-0.9310638297872345,UNKNOWN
2023-11-18T04:13,-0.6310638297872373,UNKNOWN
2023-11-18T04:14,-0.33106382978723303,UNKNOWN
2023-11-18T04:15,-0.1310638297872373,UNKNOWN
2023-11-18T04:16,-0.031063829787235875,UNKNOWN
2023-11-18T04:17,0.16893617021276697,UNKNOWN
2023-11-18T04:18,0.16893617021276697,UNKNOWN
2023-11-18T04:19,0.2689361702127684,UNKNOWN
2023-11-18T04:20,0.3689361702127627,UNKNOWN
2023-11-18T04:21,0.4689361702127641,UNKNOWN
2023-11-18T04:22,0.4689361702127641,UNKNOWN
2023-11-18T04:23,0.5689361702127655,UNKNOWN
2023-11-18T04:24,0.5689361702127655,UNKNOWN
2023-11-18T04:25,0.668936170212767,UNKNOWN
2023-11-18T04:26,0.668936170212767,UNKNOWN
2023-11-18T04:27,0.668936170212767,UNKNOWN
2023-11-18T04:28,0.668936170212767,UNKNOWN
2023-11-18T04:29,0.7689361702127684,UNKNOWN
2023-11-18T04:30,0.7689361702127684,UNKNOWN
2023-11-18T04:31,0.7689361702127684,UNKNOWN
2023-11-18T04:32,0.7689361702127684,UNKNOWN
2023-11-18T04:33,0.7689361702127684,UNKNOWN
2023-11-18T04:34,0.7689361702127684,UNKNOWN
2023-11-18T04:35,0.7689361702127684,UNKNOWN
2023-11-18T04:36,0.7689361702127684,UNKNOWN
2023-11-18T04:37,0.7689361702127684,UNKNOWN
2023-11-18T04:38,0.7689361702127684,UNKNOWN
2023-11-18T04:39,0.7689361702127684,UNKNOWN
2023-11-18T04:40,0.7689361702127684,UNKNOWN
2023-11-18T04:41,0.7689361702127684,UNKNOWN
2023-11-18T04:42,0.7689361702127684,UNKNOWN
2023-11-18T04:43,0.7689361702127684,UNKNOWN
2023-11-18T04:44,0.7689361702127684,UNKNOWN
2023-11-18T04:45,0.7689361702127684,UNKNOWN
2023-11-18T04:46,0.7689361702127684,UNKNOWN
2023-11-18T04:47,0.8689361702127627,UNKNOWN
2023-11-18T04:48,0.7689361702127684,UNKNOWN
2023-11-18T04:49,0.7689361702127684,UNKNOWN
2023-11-18T04:50,0.7689361702127684,UNKNOWN
2023-11-18T04:51,0.7689361702127684,UNKNOWN
2023-11-18T04:52,0.7689361702127684,UNKNOWN
2023-11-18T04:53,0.7689361702127684,UNKNOWN
2023-11-18T04:54,0.7689361702127684,UNKNOWN
2023-11-18T04:55,0.7689361702127684,UNKNOWN
2023-11-18T04:56,0.7689361702127684,UNKNOWN
2023-11-18T04:57,0.7689361702127684,UNKNOWN
2023-11-18T04:58,0.3689361702127627,UNKNOWN
2023-11-18T04:59,-0.1310638297872373,UNKNOWN
2023-11-18T05:00,-0.7310638297872316,UNKNOWN
2023-11-18T05:01,-1.1310638297872373,UNKNOWN
2023-11-18T05:02,-1.5310638297872359,UNKNOWN
2023-11-18T05:03,-1.9310638297872345,UNKNOWN
2023-11-18T05:04,-2.1310638297872337,UNKNOWN
2023-11-18T05:05,-2.4310638297872345,UNKNOWN
2023-11-18T05:06,-2.6310638297872337,UNKNOWN
2023-11-18T05:07,-2.831063829787233,UNKNOWN
2023-11-18T05:08,-2.9310638297872345,UNKNOWN
2023-11-18T05:09,-3.1310638297872337,UNKNOWN
2023-11-18T05:10,-3.231063829787235,UNKNOWN
2023-11-18T05:11,-3.231063829787235,UNKNOWN
2023-11-18T05:12,-3.331063829787233,UNKNOWN
2023-11-18T05:13,-3.331063829787233,UNKNOWN
2023-11-18T05:14,-3.4310638297872345,UNKNOWN
2023-11-18T05:15,-3.231063829787235,UNKNOWN
2023-11-18T05:16,-3.1310638297872337,UNKNOWN
2023-11-18T05:17,-3.031063829787236,UNKNOWN
2023-11-18T05:18,-2.831063829787233,UNKNOWN
2023-11-18T05:19,-2.531063829787236,UNKNOWN
2023-11-18T05:20,-2.331063829787233,UNKNOWN
2023-11-18T05:21,-2.1310638297872337,UNKNOWN
2023-11-18T05:22,-2.031063829787236,UNKNOWN
2023-11-18T05:23,-1.9310638297872345,UNKNOWN
2023-11-18T05:24,-1.831063829787233,UNKNOWN
2023-11-18T05:25,-1.6310638297872373,UNKNOWN
2023-11-18T05:26,-1.6310638297872373,UNKNOWN
2023-11-18T05:27,-1.5310638297872359,UNKNOWN
2023-11-18T05:28,-1.5310638297872359,UNKNOWN
2023-11-18T05:29,-1.4310638297872345,UNKNOWN
2023-11-18T05:30,-1.4310638297872345,UNKNOWN
2023-11-18T05:31,-1.4310638297872345,UNKNOWN
2023-11-18T05:32,-1.4310638297872345,UNKNOWN
2023-11-18T05:33,-1.4310638297872345,UNKNOWN
2023-11-18T05:34,-1.5310638297872359,UNKNOWN
2023-11-18T05:35,-1.4310638297872345,UNKNOWN
2023-11-18T05:36,-1.4310638297872345,UNKNOWN
2023-11-18T05:37,-1.331063829787233,UNKNOWN
2023-11-18T05:38,-1.2310638297872316,UNKNOWN
2023-11-18T05:39,-1.2310638297872316,UNKNOWN
2023-11-18T05:40,-1.1310638297872373,UNKNOWN
2023-11-18T05:41,-1.1310638297872373,UNKNOWN
2023-11-18T05:42,-1.0310638297872359,UNKNOWN
2023-11-18T05:43,-0.9310638297872345,UNKNOWN
2023-11-18T05:44,-0.9310638297872345,UNKNOWN
2023-11-18T05:45,-0.9310638297872345,UNKNOWN
2023-11-18T05:46,-0.7310638297872316,UNKNOWN
2023-11-18T05:47,-0.9310638297872345,UNKNOWN
2023-11-18T05:48,-1.0310638297872359,UNKNOWN
2023-11-18T05:49,-1.0310638297872359,UNKNOWN
2023-11-18T05:50,-1.0310638297872359,UNKNOWN
2023-11-18T05:51,-1.331063829787233,UNKNOWN
2023-11-18T05:52,-1.4310638297872345,UNKNOWN
2023-11-18T05:53,-1.4310638297872345,UNKNOWN
2023-11-18T05:54,-1.5310638297872359,UNKNOWN
2023-11-18T05:55,-1.5310638297872359,UNKNOWN
2023-11-18T05:56,-1.6310638297872373,UNKNOWN
2023-11-18T05:57,-1.6310638297872373,UNKNOWN
2023-11-18T05:58,-1.9310638297872345,UNKNOWN
2023-11-18T05:59,-2.1310638297872337,UNKNOWN
2023-11-18T06:00,-2.231063829787235,UNKNOWN
2023-11-18T06:01,-2.4310638297872345,UNKNOWN
2023-11-18T06:02,-2.6310638297872337,UNKNOWN
2023-11-18T06:03,-2.731063829787235,UNKNOWN
2023-11-18T06:04,-2.831063829787233,UNKNOWN
2023-11-18T06:05,-2.9310638297872345,UNKNOWN
2023-11-18T06:06,-3.031063829787236,UNKNOWN
2023-11-18T06:07,-3.031063829787236,UNKNOWN
