recorded_time,temperature,sensor_type
2023-09-16T00:14,-7.787454222036196,UNKNOWN
2023-09-16T00:15,-6.987454222036199,UNKNOWN
2023-09-16T00:16,-6.487454222036199,UNKNOWN
2023-09-16T00:17,-6.087454222036197,UNKNOWN
2023-09-16T00:18,-5.587454222036197,UNKNOWN
2023-09-16T00:19,-4.787454222036196,UNKNOWN
2023-09-16T00:20,-4.087454222036197,UNKNOWN
2023-09-16T00:21,-4.087454222036197,UNKNOWN
2023-09-16T00:22,-4.187454222036198,UNKNOWN
2023-09-16T00:23,-4.387454222036197,UNKNOWN
2023-09-16T00:24,-4.587454222036197,UNKNOWN
2023-09-16T00:25,-4.187454222036198,UNKNOWN
2023-09-16T00:26,-3.987454222036199,UNKNOWN
2023-09-16T00:27,-3.5874542220361967,UNKNOWN
2023-09-16T00:28,-2.987454222036199,UNKNOWN
2023-09-16T00:29,-2.3874542220361974,UNKNOWN
2023-09-16T00:30,-1.8874542220361974,UNKNOWN
2023-09-16T00:31,-1.4874542220361988,UNKNOWN
2023-09-16T00:32,-1.1874542220361946,UNKNOWN
2023-09-16T00:33,-1.3874542220361974,UNKNOWN
2023-09-16T00:34,-1.5874542220361967,UNKNOWN
2023-09-16T00:35,-1.8874542220361974,UNKNOWN
2023-09-16T00:36,-2.187454222036198,UNKNOWN
2023-09-16T00:37,-1.9874542220361988,UNKNOWN
2023-09-16T00:38,-1.8874542220361974,UNKNOWN
2023-09-16T00:39,-1.787454222036196,UNKNOWN
2023-09-16T00:40,-1.687454222036198,UNKNOWN
2023-09-16T00:41,-1.5874542220361967,UNKNOWN
2023-09-16T00:42,-1.5874542220361967,UNKNOWN
2023-09-16T00:43,-1.4874542220361988,UNKNOWN
2023-09-16T00:44,-1.3874542220361974,UNKNOWN
2023-09-16T00:45,-1.287454222036196,UNKNOWN
2023-09-16T00:46,-1.287454222036196,UNKNOWN
2023-09-16T00:47,-1.1874542220361946,UNKNOWN
2023-09-16T00:48,-0.9874542220361988,UNKNOWN
2023-09-16T00:49,-0.8874542220361974,UNKNOWN
2023-09-16T00:50,-0.787454222036196,UNKNOWN
2023-09-16T00:51,-0.6874542220361946,UNKNOWN
2023-09-16T00:52,-0.5874542220362002,UNKNOWN
2023-09-16T00:53,-0.5874542220362002,UNKNOWN
2023-09-16T00:54,-0.4874542220361988,UNKNOWN
2023-09-16T00:55,-0.4874542220361988,UNKNOWN
2023-09-16T00:56,-0.3874542220361974,UNKNOWN
2023-09-16T00:57,-0.3874542220361974,UNKNOWN
2023-09-16T00:58,-0.28745422203619597,UNKNOWN
2023-09-16T00:59,-0.28745422203619597,UNKNOWN
2023-09-16T01:00,-0.18745422203619455,UNKNOWN
2023-09-16T01:01,-0.08745422203620024,UNKNOWN
2023-09-16T01:02,-0.08745422203620024,UNKNOWN
2023-09-16T01:03,-0.08745422203620024,UNKNOWN
2023-09-16T01:04,0.012545777963801186,UNKNOWN
2023-09-16T01:05,0.012545777963801186,UNKNOWN
2023-09-16T01:06,0.1125457779638026,UNKNOWN
2023-09-16T01:07,0.1125457779638026,UNKNOWN
2023-09-16T01:08,0.21254577796380403,UNKNOWN
2023-09-16T01:09,0.21254577796380403,UNKNOWN
2023-09-16T01:10,0.21254577796380403,UNKNOWN
2023-09-16T01:11,0.31254577796380545,UNKNOWN
2023-09-16T01:12,0.41254577796379976,UNKNOWN
2023-09-16T01:13,0.41254577796379976,UNKNOWN
2023-09-16T01:14,0.41254577796379976,UNKNOWN
2023-09-16T01:15,0.5125457779638012,UNKNOWN
2023-09-16T01:16,0.5125457779638012,UNKNOWN
2023-09-16T01:17,0.5125457779638012,UNKNOWN
2023-09-16T01:18,0.6125457779638026,UNKNOWN
2023-09-16T01:19,0.6125457779638026,UNKNOWN
2023-09-16T01:20,0.6125457779638026,UNKNOWN
2023-09-16T01:21,0.712545777963804,UNKNOWN
2023-09-16T01:22,0.712545777963804,UNKNOWN
2023-09-16T01:23,0.712545777963804,UNKNOWN
2023-09-16T01:24,0.712545777963804,UNKNOWN
2023-09-16T01:25,0.8125457779638054,UNKNOWN
2023-09-16T01:26,0.8125457779638054,UNKNOWN
2023-09-16T01:27,0.8125457779638054,UNKNOWN
2023-09-16T01:28,0.8125457779638054,UNKNOWN
2023-09-16T01:29,0.9125457779637998,UNKNOWN
2023-09-16T01:30,0.9125457779637998,UNKNOWN
2023-09-16T01:31,0.9125457779637998,UNKNOWN
2023-09-16T01:32,1.0125457779638012,UNKNOWN
2023-09-16T01:33,1.0125457779638012,UNKNOWN
2023-09-16T01:34,1.1125457779638026,UNKNOWN
2023-09-16T01:35,1.1125457779638026,UNKNOWN
2023-09-16T01:36,1.212545777963804,UNKNOWN
2023-09-16T01:37,1.212545777963804,UNKNOWN
2023-09-16T01:38,1.212545777963804,UNKNOWN
2023-09-16T01:39,1.212545777963804,UNKNOWN
2023-09-16T01:40,1.3125457779638054,UNKNOWN
2023-09-16T01:41,1.3125457779638054,UNKNOWN
2023-09-16T01:42,1.3125457779638054,UNKNOWN
2023-09-16T01:43,1.3125457779638054,UNKNOWN
2023-09-16T01:44,1.212545777963804,UNKNOWN
2023-09-16T01:45,1.212545777963804,UNKNOWN
2023-09-16T01:46,1.1125457779638026,UNKNOWN
2023-09-16T01:47,1.1125457779638026,UNKNOWN
2023-09-16T01:48,1.1125457779638026,UNKNOWN
2023-09-16T01:49,1.0125457779638012,UNKNOWN
2023-09-16T01:50,1.0125457779638012,UNKNOWN
2023-09-16T01:51,1.0125457779638012,UNKNOWN
2023-09-16T01:52,0.9125457779637998,UNKNOWN
2023-09-16T01:53,0.8125457779638054,UNKNOWN
2023-09-16T01:54,0.6125457779638026,UNKNOWN
2023-09-16T01:55,0.41254577796379976,UNKNOWN
2023-09-16T01:56,0.31254577796380545,UNKNOWN
2023-09-16T01:57,0.21254577796380403,UNKNOWN
