recorded_time,temperature,sensor_type
2023-12-05T00:00,-1.386530612244897,UNKNOWN
2023-12-05T00:01,-1.2865306122448956,UNKNOWN
2023-12-05T00:02,-1.1865306122448942,UNKNOWN
2023-12-05T00:03,-1.0865306122448928,UNKNOWN
2023-12-05T00:04,-0.9865306122448985,UNKNOWN
2023-12-05T00:05,-0.886530612244897,UNKNOWN
2023-12-05T00:06,-0.7865306122448956,UNKNOWN
2023-12-05T00:07,-0.6865306122448942,UNKNOWN
2023-12-05T00:08,-0.48653061224489846,UNKNOWN
2023-12-05T00:09,-0.38653061224489704,UNKNOWN
2023-12-05T00:10,-0.2865306122448956,UNKNOWN
2023-12-05T00:11,-0.1865306122448942,UNKNOWN
2023-12-05T00:12,-0.08653061224489278,UNKNOWN
2023-12-05T00:13,0.013469387755101536,UNKNOWN
2023-12-05T00:14,0.013469387755101536,UNKNOWN
2023-12-05T00:15,0.11346938775510296,UNKNOWN
2023-12-05T00:16,0.11346938775510296,UNKNOWN
2023-12-05T00:17,0.21346938775510438,UNKNOWN
2023-12-05T00:18,0.21346938775510438,UNKNOWN
2023-12-05T00:19,0.3134693877551058,UNKNOWN
2023-12-05T00:20,0.3134693877551058,UNKNOWN
2023-12-05T00:21,0.4134693877551072,UNKNOWN
2023-12-05T00:22,0.5134693877551015,UNKNOWN
2023-12-05T00:23,0.613469387755103,UNKNOWN
2023-12-05T00:24,0.8134693877551058,UNKNOWN
2023-12-05T00:25,0.8134693877551058,UNKNOWN
2023-12-05T00:26,1.0134693877551015,UNKNOWN
2023-12-05T00:27,1.0134693877551015,UNKNOWN
2023-12-05T00:28,1.113469387755103,UNKNOWN
2023-12-05T00:29,1.2134693877551044,UNKNOWN
2023-12-05T00:30,1.3134693877551058,UNKNOWN
2023-12-05T00:31,1.3134693877551058,UNKNOWN
2023-12-05T00:32,1.3134693877551058,UNKNOWN
2023-12-05T00:33,1.4134693877551072,UNKNOWN
2023-12-05T00:34,1.5134693877551015,UNKNOWN
2023-12-05T00:35,1.5134693877551015,UNKNOWN
2023-12-05T00:36,1.3134693877551058,UNKNOWN
2023-12-05T00:37,1.2134693877551044,UNKNOWN
2023-12-05T00:38,1.0134693877551015,UNKNOWN
2023-12-05T00:39,0.9134693877551072,UNKNOWN
2023-12-05T00:40,0.8134693877551058,UNKNOWN
2023-12-05T00:41,0.8134693877551058,UNKNOWN
2023-12-05T00:42,0.7134693877551044,UNKNOWN
2023-12-05T00:43,0.7134693877551044,UNKNOWN
2023-12-05T00:44,0.613469387755103,UNKNOWN
2023-12-05T00:45,0.613469387755103,UNKNOWN
2023-12-05T00:46,0.613469387755103,UNKNOWN
2023-12-05T00:47,0.5134693877551015,UNKNOWN
2023-12-05T00:48,0.5134693877551015,UNKNOWN
2023-12-05T00:49,0.5134693877551015,UNKNOWN
2023-12-05T00:50,0.5134693877551015,UNKNOWN
2023-12-05T00:51,0.5134693877551015,UNKNOWN
2023-12-05T00:52,0.5134693877551015,UNKNOWN
2023-12-05T00:53,0.5134693877551015,UNKNOWN
2023-12-05T00:54,0.4134693877551072,UNKNOWN
2023-12-05T00:55,0.3134693877551058,UNKNOWN
2023-12-05T00:56,0.013469387755101536,UNKNOWN
2023-12-05T00:57,-0.1865306122448942,UNKNOWN
2023-12-05T00:58,-0.08653061224489278,UNKNOWN
2023-12-05T00:59,0.013469387755101536,UNKNOWN
2023-12-05T01:00,0.013469387755101536,UNKNOWN
2023-12-05T01:01,0.11346938775510296,UNKNOWN
2023-12-05T01:02,0.11346938775510296,UNKNOWN
2023-12-05T01:03,0.21346938775510438,UNKNOWN
