recorded_time,temperature,sensor_type
2023-09-30T01:58,-0.9949912802302947,UNKNOWN
2023-09-30T01:59,-0.9949912802302947,UNKNOWN
2023-09-30T02:00,-0.9949912802302947,UNKNOWN
2023-09-30T02:01,-0.9949912802302947,UNKNOWN
2023-09-30T02:02,-0.8949912802302933,UNKNOWN
2023-09-30T02:03,-0.8949912802302933,UNKNOWN
2023-09-30T02:04,-0.7949912802302919,UNKNOWN
2023-09-30T02:05,-0.7949912802302919,UNKNOWN
2023-09-30T02:06,-0.7949912802302919,UNKNOWN
2023-09-30T02:07,-0.6949912802302904,UNKNOWN
2023-09-30T02:08,-0.594991280230289,UNKNOWN
2023-09-30T02:09,-0.4949912802302947,UNKNOWN
2023-09-30T02:10,-0.3949912802302933,UNKNOWN
2023-09-30T02:11,-0.29499128023029186,UNKNOWN
2023-09-30T02:12,-0.19499128023029044,UNKNOWN
2023-09-30T02:13,-0.09499128023028902,UNKNOWN
2023-09-30T02:14,0.005008719769705294,UNKNOWN
2023-09-30T02:15,0.10500871976970672,UNKNOWN
2023-09-30T02:16,0.20500871976970814,UNKNOWN
2023-09-30T02:17,0.30500871976970956,UNKNOWN
2023-09-30T02:18,0.30500871976970956,UNKNOWN
2023-09-30T02:19,0.405008719769711,UNKNOWN
2023-09-30T02:20,0.5050087197697053,UNKNOWN
2023-09-30T02:21,0.6050087197697067,UNKNOWN
2023-09-30T02:22,0.6050087197697067,UNKNOWN
2023-09-30T02:23,0.7050087197697081,UNKNOWN
2023-09-30T02:24,0.8050087197697096,UNKNOWN
2023-09-30T02:25,0.8050087197697096,UNKNOWN
2023-09-30T02:26,0.905008719769711,UNKNOWN
2023-09-30T02:27,1.0050087197697053,UNKNOWN
2023-09-30T02:28,1.0050087197697053,UNKNOWN
2023-09-30T02:29,1.1050087197697067,UNKNOWN
2023-09-30T02:30,1.1050087197697067,UNKNOWN
2023-09-30T02:31,1.2050087197697081,UNKNOWN
2023-09-30T02:32,1.2050087197697081,UNKNOWN
2023-09-30T02:33,1.3050087197697096,UNKNOWN
2023-09-30T02:34,1.3050087197697096,UNKNOWN
2023-09-30T02:35,1.3050087197697096,UNKNOWN
2023-09-30T02:36,1.405008719769711,UNKNOWN
2023-09-30T02:37,1.405008719769711,UNKNOWN
2023-09-30T02:38,1.5050087197697053,UNKNOWN
2023-09-30T02:39,1.5050087197697053,UNKNOWN
2023-09-30T02:40,1.5050087197697053,UNKNOWN
2023-09-30T02:41,1.5050087197697053,UNKNOWN
2023-09-30T02:42,1.5050087197697053,UNKNOWN
2023-09-30T02:43,1.6050087197697067,UNKNOWN
2023-09-30T02:44,1.6050087197697067,UNKNOWN
2023-09-30T02:45,1.5050087197697053,UNKNOWN
2023-09-30T02:46,1.5050087197697053,UNKNOWN
2023-09-30T02:47,1.5050087197697053,UNKNOWN
2023-09-30T02:48,1.5050087197697053,UNKNOWN
2023-09-30T02:49,1.5050087197697053,UNKNOWN
2023-09-30T02:50,1.5050087197697053,UNKNOWN
2023-09-30T02:51,1.5050087197697053,UNKNOWN
2023-09-30T02:52,1.5050087197697053,UNKNOWN
2023-09-30T02:53,1.5050087197697053,UNKNOWN
2023-09-30T02:54,1.5050087197697053,UNKNOWN
2023-09-30T02:55,1.6050087197697067,UNKNOWN
2023-09-30T02:56,1.6050087197697067,UNKNOWN
2023-09-30T02:57,1.6050087197697067,UNKNOWN
2023-09-30T02:58,1.6050087197697067,UNKNOWN
2023-09-30T02:59,1.6050087197697067,UNKNOWN
2023-09-30T03:00,1.6050087197697067,UNKNOWN
2023-09-30T03:01,1.6050087197697067,UNKNOWN
2023-09-30T03:02,1.7050087197697081,UNKNOWN
2023-09-30T03:03,1.7050087197697081,UNKNOWN
2023-09-30T03:04,1.7050087197697081,UNKNOWN
2023-09-30T03:05,1.7050087197697081,UNKNOWN
2023-09-30T03:06,1.7050087197697081,UNKNOWN
2023-09-30T03:07,1.6050087197697067,UNKNOWN
2023-09-30T03:08,1.5050087197697053,UNKNOWN
2023-09-30T03:09,1.5050087197697053,UNKNOWN
2023-09-30T03:10,1.5050087197697053,UNKNOWN
2023-09-30T03:11,1.5050087197697053,UNKNOWN
2023-09-30T03:12,1.5050087197697053,UNKNOWN
2023-09-30T03:13,1.5050087197697053,UNKNOWN
2023-09-30T03:14,1.5050087197697053,UNKNOWN
2023-09-30T03:15,1.5050087197697053,UNKNOWN
2023-09-30T03:16,1.5050087197697053,UNKNOWN
2023-09-30T03:17,1.5050087197697053,UNKNOWN
2023-09-30T03:18,1.5050087197697053,UNKNOWN
2023-09-30T03:19,1.5050087197697053,UNKNOWN
2023-09-30T03:20,1.5050087197697053,UNKNOWN
2023-09-30T03:21,1.5050087197697053,UNKNOWN
2023-09-30T03:22,1.5050087197697053,UNKNOWN
2023-09-30T03:23,1.6050087197697067,UNKNOWN
2023-09-30T03:24,1.7050087197697081,UNKNOWN
2023-09-30T03:25,1.7050087197697081,UNKNOWN
2023-09-30T03:26,1.8050087197697096,UNKNOWN
2023-09-30T03:27,1.8050087197697096,UNKNOWN
2023-09-30T03:28,1.8050087197697096,UNKNOWN
2023-09-30T03:29,1.905008719769711,UNKNOWN
2023-09-30T03:30,1.905008719769711,UNKNOWN
2023-09-30T03:31,1.905008719769711,UNKNOWN
2023-09-30T03:32,1.905008719769711,UNKNOWN
2023-09-30T03:33,1.905008719769711,UNKNOWN
2023-09-30T03:34,1.905008719769711,UNKNOWN
2023-09-30T03:35,1.905008719769711,UNKNOWN
2023-09-30T03:36,2.0050087197697053,UNKNOWN
2023-09-30T03:37,1.8050087197697096,UNKNOWN
2023-09-30T03:38,1.7050087197697081,UNKNOWN
2023-09-30T03:39,1.6050087197697067,UNKNOWN
2023-09-30T03:40,1.5050087197697053,UNKNOWN
2023-09-30T03:41,1.5050087197697053,UNKNOWN
2023-09-30T03:42,1.405008719769711,UNKNOWN
2023-09-30T03:43,1.405008719769711,UNKNOWN
2023-09-30T03:44,1.405008719769711,UNKNOWN
2023-09-30T03:45,1.3050087197697096,UNKNOWN
2023-09-30T03:46,1.3050087197697096,UNKNOWN
2023-09-30T03:47,1.3050087197697096,UNKNOWN
2023-09-30T03:48,1.3050087197697096,UNKNOWN
2023-09-30T03:49,1.3050087197697096,UNKNOWN
2023-09-30T03:50,1.3050087197697096,UNKNOWN
2023-09-30T03:51,1.3050087197697096,UNKNOWN
2023-09-30T03:52,1.3050087197697096,UNKNOWN
2023-09-30T03:53,1.3050087197697096,UNKNOWN
2023-09-30T03:54,1.3050087197697096,UNKNOWN
2023-09-30T03:55,1.405008719769711,UNKNOWN
2023-09-30T03:56,1.405008719769711,UNKNOWN
2023-09-30T03:57,1.3050087197697096,UNKNOWN
2023-09-30T03:58,1.3050087197697096,UNKNOWN
2023-09-30T03:59,1.3050087197697096,UNKNOWN
2023-09-30T04:00,1.3050087197697096,UNKNOWN
2023-09-30T04:01,1.3050087197697096,UNKNOWN
2023-09-30T04:02,1.405008719769711,UNKNOWN
2023-09-30T04:03,1.405008719769711,UNKNOWN
2023-09-30T04:04,1.405008719769711,UNKNOWN
2023-09-30T04:05,1.405008719769711,UNKNOWN
2023-09-30T04:06,1.405008719769711,UNKNOWN
2023-09-30T04:07,1.405008719769711,UNKNOWN
2023-09-30T04:08,1.405008719769711,UNKNOWN
2023-09-30T04:09,1.405008719769711,UNKNOWN
2023-09-30T04:10,1.405008719769711,UNKNOWN
2023-09-30T04:11,1.2050087197697081,UNKNOWN
2023-09-30T04:12,0.8050087197697096,UNKNOWN
2023-09-30T04:13,0.5050087197697053,UNKNOWN
2023-09-30T04:14,0.10500871976970672,UNKNOWN
2023-09-30T04:15,-0.19499128023029044,UNKNOWN
2023-09-30T04:16,-0.3949912802302933,UNKNOWN
2023-09-30T04:17,-0.594991280230289,UNKNOWN
2023-09-30T04:18,-0.7949912802302919,UNKNOWN
2023-09-30T04:19,-0.9949912802302947,UNKNOWN
2023-09-30T04:20,-1.094991280230289,UNKNOWN
2023-09-30T04:21,-1.1949912802302904,UNKNOWN
2023-09-30T04:22,-1.2949912802302919,UNKNOWN
2023-09-30T04:23,-1.3949912802302933,UNKNOWN
2023-09-30T04:24,-1.4949912802302912,UNKNOWN
2023-09-30T04:25,-1.4949912802302912,UNKNOWN
2023-09-30T04:26,-1.4949912802302912,UNKNOWN
2023-09-30T04:27,-1.5949912802302926,UNKNOWN
2023-09-30T04:28,-1.5949912802302926,UNKNOWN
2023-09-30T04:29,-1.6949912802302904,UNKNOWN
2023-09-30T04:30,-1.6949912802302904,UNKNOWN
2023-09-30T04:31,-1.6949912802302904,UNKNOWN
2023-09-30T04:32,-1.6949912802302904,UNKNOWN
2023-09-30T04:33,-1.7949912802302919,UNKNOWN
2023-09-30T04:34,-1.3949912802302933,UNKNOWN
2023-09-30T04:35,-0.9949912802302947,UNKNOWN
2023-09-30T04:36,-0.594991280230289,UNKNOWN
2023-09-30T04:37,-0.29499128023029186,UNKNOWN
2023-09-30T04:38,0.005008719769705294,UNKNOWN
2023-09-30T04:39,0.30500871976970956,UNKNOWN
2023-09-30T04:40,0.5050087197697053,UNKNOWN
2023-09-30T04:41,0.7050087197697081,UNKNOWN
2023-09-30T04:42,0.8050087197697096,UNKNOWN
2023-09-30T04:43,1.0050087197697053,UNKNOWN
2023-09-30T04:44,1.1050087197697067,UNKNOWN
2023-09-30T04:45,1.2050087197697081,UNKNOWN
2023-09-30T04:46,1.3050087197697096,UNKNOWN
2023-09-30T04:47,1.3050087197697096,UNKNOWN
2023-09-30T04:48,1.405008719769711,UNKNOWN
2023-09-30T04:49,1.5050087197697053,UNKNOWN
2023-09-30T04:50,1.5050087197697053,UNKNOWN
2023-09-30T04:51,1.5050087197697053,UNKNOWN
2023-09-30T04:52,1.3050087197697096,UNKNOWN
2023-09-30T04:53,1.3050087197697096,UNKNOWN
2023-09-30T04:54,1.1050087197697067,UNKNOWN
2023-09-30T04:55,1.0050087197697053,UNKNOWN
2023-09-30T04:56,1.0050087197697053,UNKNOWN
2023-09-30T04:57,1.0050087197697053,UNKNOWN
2023-09-30T04:58,1.0050087197697053,UNKNOWN
2023-09-30T04:59,0.8050087197697096,UNKNOWN
2023-09-30T05:00,0.7050087197697081,UNKNOWN
2023-09-30T05:01,0.6050087197697067,UNKNOWN
2023-09-30T05:02,0.5050087197697053,UNKNOWN
2023-09-30T05:03,0.5050087197697053,UNKNOWN
2023-09-30T05:04,0.5050087197697053,UNKNOWN
2023-09-30T05:05,0.5050087197697053,UNKNOWN
2023-09-30T05:06,0.5050087197697053,UNKNOWN
2023-09-30T05:07,0.5050087197697053,UNKNOWN
2023-09-30T05:08,0.5050087197697053,UNKNOWN
2023-09-30T05:09,0.5050087197697053,UNKNOWN
2023-09-30T05:10,0.5050087197697053,UNKNOWN
2023-09-30T05:11,0.6050087197697067,UNKNOWN
2023-09-30T05:12,0.6050087197697067,UNKNOWN
2023-09-30T05:13,0.6050087197697067,UNKNOWN
2023-09-30T05:14,0.6050087197697067,UNKNOWN
2023-09-30T05:15,0.7050087197697081,UNKNOWN
2023-09-30T05:16,0.7050087197697081,UNKNOWN
2023-09-30T05:17,0.7050087197697081,UNKNOWN
2023-09-30T05:18,0.8050087197697096,UNKNOWN
2023-09-30T05:19,0.8050087197697096,UNKNOWN
2023-09-30T05:20,0.8050087197697096,UNKNOWN
2023-09-30T05:21,0.8050087197697096,UNKNOWN
2023-09-30T05:22,0.8050087197697096,UNKNOWN
2023-09-30T05:23,0.905008719769711,UNKNOWN
2023-09-30T05:24,0.905008719769711,UNKNOWN
2023-09-30T05:25,0.905008719769711,UNKNOWN
2023-09-30T05:26,0.905008719769711,UNKNOWN
2023-09-30T05:27,1.0050087197697053,UNKNOWN
2023-09-30T05:28,1.0050087197697053,UNKNOWN
2023-09-30T05:29,1.0050087197697053,UNKNOWN
2023-09-30T05:30,1.0050087197697053,UNKNOWN
2023-09-30T05:31,1.0050087197697053,UNKNOWN
2023-09-30T05:32,1.0050087197697053,UNKNOWN
2023-09-30T05:33,1.0050087197697053,UNKNOWN
2023-09-30T05:34,1.1050087197697067,UNKNOWN
2023-09-30T05:35,1.1050087197697067,UNKNOWN
2023-09-30T05:36,1.1050087197697067,UNKNOWN
2023-09-30T05:37,1.1050087197697067,UNKNOWN
2023-09-30T05:38,1.2050087197697081,UNKNOWN
2023-09-30T05:39,1.2050087197697081,UNKNOWN
2023-09-30T05:40,1.2050087197697081,UNKNOWN
2023-09-30T05:41,1.2050087197697081,UNKNOWN
2023-09-30T05:42,1.2050087197697081,UNKNOWN
2023-09-30T05:43,1.2050087197697081,UNKNOWN
2023-09-30T05:44,1.2050087197697081,UNKNOWN
2023-09-30T05:45,1.2050087197697081,UNKNOWN
2023-09-30T05:46,1.2050087197697081,UNKNOWN
2023-09-30T05:47,1.2050087197697081,UNKNOWN
2023-09-30T05:48,1.3050087197697096,UNKNOWN
2023-09-30T05:49,1.405008719769711,UNKNOWN
2023-09-30T05:50,1.5050087197697053,UNKNOWN
2023-09-30T05:51,1.6050087197697067,UNKNOWN
2023-09-30T05:52,1.7050087197697081,UNKNOWN
2023-09-30T05:53,1.7050087197697081,UNKNOWN
2023-09-30T05:54,1.8050087197697096,UNKNOWN
2023-09-30T05:55,1.8050087197697096,UNKNOWN
2023-09-30T05:56,1.8050087197697096,UNKNOWN
2023-09-30T05:57,1.905008719769711,UNKNOWN
2023-09-30T05:58,1.905008719769711,UNKNOWN
2023-09-30T05:59,1.905008719769711,UNKNOWN
2023-09-30T06:00,2.0050087197697053,UNKNOWN
2023-09-30T06:01,1.5050087197697053,UNKNOWN
2023-09-30T06:02,1.0050087197697053,UNKNOWN
2023-09-30T06:03,0.5050087197697053,UNKNOWN
2023-09-30T06:04,0.10500871976970672,UNKNOWN
2023-09-30T06:05,-0.19499128023029044,UNKNOWN
2023-09-30T06:06,-0.4949912802302947,UNKNOWN
2023-09-30T06:07,-0.7949912802302919,UNKNOWN
2023-09-30T06:08,-0.9949912802302947,UNKNOWN
2023-09-30T06:09,-1.1949912802302904,UNKNOWN
2023-09-30T06:10,-1.2949912802302919,UNKNOWN
2023-09-30T06:11,-1.094991280230289,UNKNOWN
2023-09-30T06:12,-0.7949912802302919,UNKNOWN
2023-09-30T06:13,-0.4949912802302947,UNKNOWN
2023-09-30T06:14,-0.29499128023029186,UNKNOWN
2023-09-30T06:15,-0.09499128023028902,UNKNOWN
2023-09-30T06:16,0.10500871976970672,UNKNOWN
2023-09-30T06:17,0.30500871976970956,UNKNOWN
2023-09-30T06:18,0.405008719769711,UNKNOWN
2023-09-30T06:19,0.5050087197697053,UNKNOWN
2023-09-30T06:20,0.6050087197697067,UNKNOWN
2023-09-30T06:21,0.7050087197697081,UNKNOWN
2023-09-30T06:22,0.8050087197697096,UNKNOWN
2023-09-30T06:23,0.8050087197697096,UNKNOWN
2023-09-30T06:24,0.905008719769711,UNKNOWN
2023-09-30T06:25,1.0050087197697053,UNKNOWN
2023-09-30T06:26,1.0050087197697053,UNKNOWN
2023-09-30T06:27,1.0050087197697053,UNKNOWN
2023-09-30T06:28,1.1050087197697067,UNKNOWN
2023-09-30T06:29,1.1050087197697067,UNKNOWN
2023-09-30T06:30,1.1050087197697067,UNKNOWN
2023-09-30T06:31,1.2050087197697081,UNKNOWN
2023-09-30T06:32,1.2050087197697081,UNKNOWN
2023-09-30T06:33,1.2050087197697081,UNKNOWN
2023-09-30T06:34,1.2050087197697081,UNKNOWN
2023-09-30T06:35,1.3050087197697096,UNKNOWN
2023-09-30T06:36,1.3050087197697096,UNKNOWN
2023-09-30T06:37,1.3050087197697096,UNKNOWN
2023-09-30T06:38,1.3050087197697096,UNKNOWN
2023-09-30T06:39,1.3050087197697096,UNKNOWN
2023-09-30T06:40,1.3050087197697096,UNKNOWN
2023-09-30T06:41,1.405008719769711,UNKNOWN
2023-09-30T06:42,1.405008719769711,UNKNOWN
2023-09-30T06:43,1.405008719769711,UNKNOWN
2023-09-30T06:44,1.405008719769711,UNKNOWN
2023-09-30T06:45,1.405008719769711,UNKNOWN
2023-09-30T06:46,1.405008719769711,UNKNOWN
2023-09-30T06:47,1.5050087197697053,UNKNOWN
2023-09-30T06:48,1.5050087197697053,UNKNOWN
2023-09-30T06:49,1.405008719769711,UNKNOWN
2023-09-30T06:50,1.405008719769711,UNKNOWN
2023-09-30T06:51,1.3050087197697096,UNKNOWN
2023-09-30T06:52,1.3050087197697096,UNKNOWN
2023-09-30T06:53,1.3050087197697096,UNKNOWN
2023-09-30T06:54,1.3050087197697096,UNKNOWN
2023-09-30T06:55,1.405008719769711,UNKNOWN
2023-09-30T06:56,1.405008719769711,UNKNOWN
2023-09-30T06:57,1.5050087197697053,UNKNOWN
2023-09-30T06:58,1.6050087197697067,UNKNOWN
2023-09-30T06:59,1.6050087197697067,UNKNOWN
2023-09-30T07:00,1.6050087197697067,UNKNOWN
2023-09-30T07:01,1.6050087197697067,UNKNOWN
2023-09-30T07:02,1.7050087197697081,UNKNOWN
2023-09-30T07:03,1.7050087197697081,UNKNOWN
2023-09-30T07:04,1.8050087197697096,UNKNOWN
2023-09-30T07:05,1.8050087197697096,UNKNOWN
2023-09-30T07:06,1.905008719769711,UNKNOWN
2023-09-30T07:07,1.905008719769711,UNKNOWN
2023-09-30T07:08,1.905008719769711,UNKNOWN
2023-09-30T07:09,2.0050087197697053,UNKNOWN
2023-09-30T07:10,2.0050087197697053,UNKNOWN
2023-09-30T07:11,1.905008719769711,UNKNOWN
2023-09-30T07:12,1.8050087197697096,UNKNOWN
2023-09-30T07:13,1.6050087197697067,UNKNOWN
2023-09-30T07:14,1.6050087197697067,UNKNOWN
2023-09-30T07:15,1.5050087197697053,UNKNOWN
2023-09-30T07:16,1.5050087197697053,UNKNOWN
2023-09-30T07:17,1.405008719769711,UNKNOWN
2023-09-30T07:18,1.405008719769711,UNKNOWN
2023-09-30T07:19,1.405008719769711,UNKNOWN
2023-09-30T07:20,1.3050087197697096,UNKNOWN
2023-09-30T07:21,1.3050087197697096,UNKNOWN
2023-09-30T07:22,1.3050087197697096,UNKNOWN
2023-09-30T07:23,1.3050087197697096,UNKNOWN
2023-09-30T07:24,1.3050087197697096,UNKNOWN
2023-09-30T07:25,1.3050087197697096,UNKNOWN
2023-09-30T07:26,1.3050087197697096,UNKNOWN
2023-09-30T07:27,1.3050087197697096,UNKNOWN
2023-09-30T07:28,1.3050087197697096,UNKNOWN
2023-09-30T07:29,1.3050087197697096,UNKNOWN
2023-09-30T07:30,1.3050087197697096,UNKNOWN
2023-09-30T07:31,1.3050087197697096,UNKNOWN
2023-09-30T07:32,1.3050087197697096,UNKNOWN
2023-09-30T07:33,1.3050087197697096,UNKNOWN
2023-09-30T07:34,1.3050087197697096,UNKNOWN
2023-09-30T07:35,1.3050087197697096,UNKNOWN
2023-09-30T07:36,1.3050087197697096,UNKNOWN
2023-09-30T07:37,1.3050087197697096,UNKNOWN
2023-09-30T07:38,1.2050087197697081,UNKNOWN
2023-09-30T07:39,1.1050087197697067,UNKNOWN
2023-09-30T07:40,1.0050087197697053,UNKNOWN
2023-09-30T07:41,0.905008719769711,UNKNOWN
2023-09-30T07:42,0.8050087197697096,UNKNOWN
2023-09-30T07:43,0.8050087197697096,UNKNOWN
2023-09-30T07:44,0.7050087197697081,UNKNOWN
2023-09-30T07:45,0.6050087197697067,UNKNOWN
2023-09-30T07:46,0.6050087197697067,UNKNOWN
2023-09-30T07:47,0.5050087197697053,UNKNOWN
2023-09-30T07:48,0.5050087197697053,UNKNOWN
2023-09-30T07:49,0.5050087197697053,UNKNOWN
2023-09-30T07:50,0.405008719769711,UNKNOWN
2023-09-30T07:51,0.405008719769711,UNKNOWN
2023-09-30T07:52,0.30500871976970956,UNKNOWN
2023-09-30T07:53,0.30500871976970956,UNKNOWN
2023-09-30T07:54,0.30500871976970956,UNKNOWN
2023-09-30T07:55,0.30500871976970956,UNKNOWN
2023-09-30T07:56,0.30500871976970956,UNKNOWN
2023-09-30T07:57,0.405008719769711,UNKNOWN
2023-09-30T07:58,0.5050087197697053,UNKNOWN
2023-09-30T07:59,0.8050087197697096,UNKNOWN
2023-09-30T08:00,0.7050087197697081,UNKNOWN
2023-09-30T08:01,0.5050087197697053,UNKNOWN
2023-09-30T08:02,0.405008719769711,UNKNOWN
2023-09-30T08:03,0.30500871976970956,UNKNOWN
2023-09-30T08:04,0.10500871976970672,UNKNOWN
2023-09-30T08:05,0.005008719769705294,UNKNOWN
2023-09-30T08:06,-0.09499128023028902,UNKNOWN
2023-09-30T08:07,-0.19499128023029044,UNKNOWN
2023-09-30T08:08,-0.29499128023029186,UNKNOWN
2023-09-30T08:09,-0.29499128023029186,UNKNOWN
2023-09-30T08:10,-0.3949912802302933,UNKNOWN
2023-09-30T08:11,-0.3949912802302933,UNKNOWN
2023-09-30T08:12,-0.4949912802302947,UNKNOWN
2023-09-30T08:13,-0.3949912802302933,UNKNOWN
2023-09-30T08:14,-0.3949912802302933,UNKNOWN
2023-09-30T08:15,-0.3949912802302933,UNKNOWN
2023-09-30T08:16,-0.3949912802302933,UNKNOWN
