recorded_time,temperature,sensor_type
2023-12-21T00:03,-8.341214750542296,UNKNOWN
2023-12-21T00:12,-8.341214750542296,UNKNOWN
2023-12-21T00:13,-7.941214750542297,UNKNOWN
2023-12-21T00:14,-6.541214750542295,UNKNOWN
2023-12-21T00:15,-5.941214750542297,UNKNOWN
2023-12-21T00:16,-5.441214750542297,UNKNOWN
2023-12-21T00:17,-5.041214750542295,UNKNOWN
2023-12-21T00:18,-4.741214750542298,UNKNOWN
2023-12-21T00:19,-4.341214750542296,UNKNOWN
2023-12-21T00:20,-4.1412147505422965,UNKNOWN
2023-12-21T00:21,-3.8412147505422958,UNKNOWN
2023-12-21T00:22,-3.6412147505422965,UNKNOWN
2023-12-21T00:23,-3.441214750542297,UNKNOWN
2023-12-21T00:24,-3.241214750542298,UNKNOWN
2023-12-21T00:25,-3.1412147505422965,UNKNOWN
2023-12-21T00:26,-3.041214750542295,UNKNOWN
2023-12-21T00:27,-2.941214750542297,UNKNOWN
2023-12-21T00:28,-2.941214750542297,UNKNOWN
2023-12-21T00:29,-2.8412147505422958,UNKNOWN
2023-12-21T00:30,-2.741214750542298,UNKNOWN
2023-12-21T00:31,-2.6412147505422965,UNKNOWN
2023-12-21T00:32,-2.6412147505422965,UNKNOWN
2023-12-21T00:33,-2.541214750542295,UNKNOWN
2023-12-21T00:34,-2.441214750542297,UNKNOWN
2023-12-21T00:35,-2.3412147505422958,UNKNOWN
2023-12-21T00:36,-2.241214750542298,UNKNOWN
2023-12-21T00:37,-2.1412147505422965,UNKNOWN
2023-12-21T00:38,-2.1412147505422965,UNKNOWN
2023-12-21T00:39,-2.241214750542298,UNKNOWN
2023-12-21T00:40,-2.241214750542298,UNKNOWN
2023-12-21T00:41,-2.241214750542298,UNKNOWN
2023-12-21T00:42,-2.441214750542297,UNKNOWN
2023-12-21T00:43,-2.441214750542297,UNKNOWN
2023-12-21T00:44,-2.441214750542297,UNKNOWN
2023-12-21T00:45,-2.1412147505422965,UNKNOWN
2023-12-21T00:46,-1.741214750542298,UNKNOWN
2023-12-21T00:47,-1.541214750542295,UNKNOWN
2023-12-21T00:48,-1.241214750542298,UNKNOWN
2023-12-21T00:49,-1.1412147505422965,UNKNOWN
2023-12-21T00:50,-0.9412147505422936,UNKNOWN
2023-12-21T00:51,-0.8412147505422993,UNKNOWN
2023-12-21T00:52,-0.7412147505422979,UNKNOWN
2023-12-21T00:53,-0.7412147505422979,UNKNOWN
2023-12-21T00:54,-0.6412147505422965,UNKNOWN
2023-12-21T00:55,-0.6412147505422965,UNKNOWN
2023-12-21T00:56,-0.6412147505422965,UNKNOWN
2023-12-21T00:57,-0.6412147505422965,UNKNOWN
2023-12-21T00:58,-0.5412147505422951,UNKNOWN
2023-12-21T00:59,-0.5412147505422951,UNKNOWN
2023-12-21T01:00,-0.5412147505422951,UNKNOWN
2023-12-21T01:01,-0.44121475054229364,UNKNOWN
2023-12-21T01:02,-0.44121475054229364,UNKNOWN
2023-12-21T01:03,-0.44121475054229364,UNKNOWN
2023-12-21T01:04,-0.3412147505422993,UNKNOWN
2023-12-21T01:05,-0.3412147505422993,UNKNOWN
2023-12-21T01:06,-0.3412147505422993,UNKNOWN
2023-12-21T01:07,-0.3412147505422993,UNKNOWN
2023-12-21T01:08,-0.2412147505422979,UNKNOWN
2023-12-21T01:09,-0.2412147505422979,UNKNOWN
2023-12-21T01:10,-0.2412147505422979,UNKNOWN
2023-12-21T01:11,-0.14121475054229649,UNKNOWN
2023-12-21T01:12,-0.14121475054229649,UNKNOWN
2023-12-21T01:13,-0.14121475054229649,UNKNOWN
2023-12-21T01:14,-0.041214750542295064,UNKNOWN
2023-12-21T01:15,-0.041214750542295064,UNKNOWN
2023-12-21T01:16,-0.041214750542295064,UNKNOWN
2023-12-21T01:17,-0.041214750542295064,UNKNOWN
2023-12-21T01:18,0.05878524945770636,UNKNOWN
2023-12-21T01:19,0.05878524945770636,UNKNOWN
2023-12-21T01:20,0.05878524945770636,UNKNOWN
2023-12-21T01:21,0.05878524945770636,UNKNOWN
2023-12-21T01:22,0.15878524945770067,UNKNOWN
2023-12-21T01:23,0.15878524945770067,UNKNOWN
2023-12-21T01:24,0.15878524945770067,UNKNOWN
2023-12-21T01:25,0.15878524945770067,UNKNOWN
2023-12-21T01:26,0.15878524945770067,UNKNOWN
2023-12-21T01:27,0.15878524945770067,UNKNOWN
2023-12-21T01:28,0.15878524945770067,UNKNOWN
2023-12-21T01:29,0.2587852494577021,UNKNOWN
2023-12-21T01:30,0.2587852494577021,UNKNOWN
2023-12-21T01:31,0.2587852494577021,UNKNOWN
2023-12-21T01:32,0.3587852494577035,UNKNOWN
2023-12-21T01:33,0.3587852494577035,UNKNOWN
2023-12-21T01:34,0.3587852494577035,UNKNOWN
2023-12-21T01:35,0.3587852494577035,UNKNOWN
2023-12-21T01:36,0.45878524945770494,UNKNOWN
2023-12-21T01:37,0.45878524945770494,UNKNOWN
2023-12-21T01:38,0.45878524945770494,UNKNOWN
2023-12-21T01:39,0.45878524945770494,UNKNOWN
2023-12-21T01:40,0.45878524945770494,UNKNOWN
2023-12-21T01:41,0.45878524945770494,UNKNOWN
2023-12-21T01:42,0.5587852494577064,UNKNOWN
2023-12-21T01:43,0.5587852494577064,UNKNOWN
2023-12-21T01:44,0.5587852494577064,UNKNOWN
2023-12-21T01:45,0.5587852494577064,UNKNOWN
2023-12-21T01:46,0.6587852494577007,UNKNOWN
