recorded_time,temperature,sensor_type
2023-09-19T00:52,-1.8421052631578902,UNKNOWN
2023-09-19T00:53,-1.8421052631578902,UNKNOWN
2023-09-19T00:54,-1.8421052631578902,UNKNOWN
2023-09-19T00:55,-1.8421052631578902,UNKNOWN
2023-09-19T00:56,-1.8421052631578902,UNKNOWN
2023-09-19T00:57,-1.8421052631578902,UNKNOWN
2023-09-19T00:58,-1.8421052631578902,UNKNOWN
2023-09-19T00:59,-1.8421052631578902,UNKNOWN
2023-09-19T01:00,-1.8421052631578902,UNKNOWN
2023-09-19T01:01,-2.0421052631578895,UNKNOWN
2023-09-19T01:02,-2.142105263157891,UNKNOWN
2023-09-19T01:03,-2.142105263157891,UNKNOWN
2023-09-19T01:04,-2.0421052631578895,UNKNOWN
2023-09-19T01:05,-2.0421052631578895,UNKNOWN
2023-09-19T01:06,-2.0421052631578895,UNKNOWN
2023-09-19T01:07,-1.9421052631578917,UNKNOWN
2023-09-19T01:08,-1.7421052631578888,UNKNOWN
2023-09-19T01:09,-1.8421052631578902,UNKNOWN
2023-09-19T01:10,-1.8421052631578902,UNKNOWN
2023-09-19T01:11,-1.7421052631578888,UNKNOWN
2023-09-19T01:12,-1.5421052631578895,UNKNOWN
2023-09-19T01:13,-1.3421052631578902,UNKNOWN
2023-09-19T01:14,-1.2421052631578888,UNKNOWN
2023-09-19T01:15,-1.2421052631578888,UNKNOWN
2023-09-19T01:16,-1.2421052631578888,UNKNOWN
2023-09-19T01:17,-1.3421052631578902,UNKNOWN
2023-09-19T01:18,-1.5421052631578895,UNKNOWN
2023-09-19T01:19,-1.5421052631578895,UNKNOWN
2023-09-19T01:20,-1.642105263157891,UNKNOWN
2023-09-19T01:21,-1.642105263157891,UNKNOWN
2023-09-19T01:22,-1.7421052631578888,UNKNOWN
2023-09-19T01:23,-1.5421052631578895,UNKNOWN
2023-09-19T01:24,-1.5421052631578895,UNKNOWN
2023-09-19T01:25,-1.5421052631578895,UNKNOWN
2023-09-19T01:26,-1.642105263157891,UNKNOWN
2023-09-19T01:27,-1.7421052631578888,UNKNOWN
2023-09-19T01:28,-1.7421052631578888,UNKNOWN
2023-09-19T01:29,-1.642105263157891,UNKNOWN
2023-09-19T01:30,-1.5421052631578895,UNKNOWN
2023-09-19T01:31,-1.4421052631578917,UNKNOWN
2023-09-19T01:32,-1.4421052631578917,UNKNOWN
2023-09-19T01:33,-1.4421052631578917,UNKNOWN
2023-09-19T01:34,-1.5421052631578895,UNKNOWN
2023-09-19T01:35,-1.5421052631578895,UNKNOWN
2023-09-19T01:36,-1.2421052631578888,UNKNOWN
2023-09-19T01:37,-1.1421052631578874,UNKNOWN
2023-09-19T01:38,-1.1421052631578874,UNKNOWN
2023-09-19T01:39,-1.2421052631578888,UNKNOWN
2023-09-19T01:40,-1.1421052631578874,UNKNOWN
2023-09-19T01:41,-1.042105263157893,UNKNOWN
2023-09-19T01:42,-1.042105263157893,UNKNOWN
2023-09-19T01:43,-0.9421052631578917,UNKNOWN
2023-09-19T01:44,-0.8421052631578902,UNKNOWN
2023-09-19T01:45,-0.8421052631578902,UNKNOWN
2023-09-19T01:46,-0.9421052631578917,UNKNOWN
2023-09-19T01:47,-1.1421052631578874,UNKNOWN
2023-09-19T01:48,-1.3421052631578902,UNKNOWN
2023-09-19T01:49,-1.4421052631578917,UNKNOWN
2023-09-19T01:50,-1.642105263157891,UNKNOWN
2023-09-19T01:51,-1.7421052631578888,UNKNOWN
2023-09-19T01:52,-1.8421052631578902,UNKNOWN
2023-09-19T01:53,-1.8421052631578902,UNKNOWN
2023-09-19T01:54,-1.9421052631578917,UNKNOWN
2023-09-19T01:55,-2.0421052631578895,UNKNOWN
2023-09-19T01:56,-2.0421052631578895,UNKNOWN
2023-09-19T01:57,-2.142105263157891,UNKNOWN
2023-09-19T01:58,-2.0421052631578895,UNKNOWN
2023-09-19T01:59,-2.142105263157891,UNKNOWN
2023-09-19T02:00,-2.142105263157891,UNKNOWN
2023-09-19T02:01,-2.242105263157889,UNKNOWN
2023-09-19T02:02,-2.242105263157889,UNKNOWN
2023-09-19T02:03,-2.642105263157891,UNKNOWN
2023-09-19T02:04,-2.742105263157889,UNKNOWN
2023-09-19T02:05,-2.742105263157889,UNKNOWN
2023-09-19T02:06,-2.4421052631578917,UNKNOWN
2023-09-19T02:07,-2.242105263157889,UNKNOWN
2023-09-19T02:08,-2.142105263157891,UNKNOWN
2023-09-19T02:09,-1.8421052631578902,UNKNOWN
2023-09-19T02:10,-1.642105263157891,UNKNOWN
2023-09-19T02:11,-1.4421052631578917,UNKNOWN
2023-09-19T02:12,-1.3421052631578902,UNKNOWN
2023-09-19T02:13,-1.1421052631578874,UNKNOWN
2023-09-19T02:14,-1.042105263157893,UNKNOWN
2023-09-19T02:15,-0.9421052631578917,UNKNOWN
2023-09-19T02:16,-1.042105263157893,UNKNOWN
2023-09-19T02:17,-1.1421052631578874,UNKNOWN
2023-09-19T02:18,-1.3421052631578902,UNKNOWN
2023-09-19T02:19,-1.5421052631578895,UNKNOWN
2023-09-19T02:20,-1.4421052631578917,UNKNOWN
2023-09-19T02:21,-1.2421052631578888,UNKNOWN
2023-09-19T02:22,-1.042105263157893,UNKNOWN
2023-09-19T02:23,-0.8421052631578902,UNKNOWN
2023-09-19T02:24,-0.7421052631578888,UNKNOWN
2023-09-19T02:25,-0.8421052631578902,UNKNOWN
2023-09-19T02:26,-0.9421052631578917,UNKNOWN
2023-09-19T02:27,-1.042105263157893,UNKNOWN
2023-09-19T02:28,-1.1421052631578874,UNKNOWN
2023-09-19T02:29,-1.2421052631578888,UNKNOWN
2023-09-19T02:30,-1.3421052631578902,UNKNOWN
2023-09-19T02:31,-1.4421052631578917,UNKNOWN
2023-09-19T02:32,-1.4421052631578917,UNKNOWN
2023-09-19T02:33,-1.5421052631578895,UNKNOWN
2023-09-19T02:34,-1.5421052631578895,UNKNOWN
2023-09-19T02:35,-1.4421052631578917,UNKNOWN
2023-09-19T02:36,-1.4421052631578917,UNKNOWN
2023-09-19T02:37,-1.3421052631578902,UNKNOWN
2023-09-19T02:38,-1.3421052631578902,UNKNOWN
2023-09-19T02:39,-1.2421052631578888,UNKNOWN
2023-09-19T02:40,-1.2421052631578888,UNKNOWN
2023-09-19T02:41,-1.2421052631578888,UNKNOWN
2023-09-19T02:42,-1.2421052631578888,UNKNOWN
2023-09-19T02:43,-1.2421052631578888,UNKNOWN
2023-09-19T02:44,-1.2421052631578888,UNKNOWN
2023-09-19T02:45,-1.2421052631578888,UNKNOWN
2023-09-19T02:46,-1.2421052631578888,UNKNOWN
2023-09-19T02:47,-1.2421052631578888,UNKNOWN
2023-09-19T02:48,-1.3421052631578902,UNKNOWN
2023-09-19T02:49,-1.3421052631578902,UNKNOWN
2023-09-19T02:50,-1.3421052631578902,UNKNOWN
2023-09-19T02:51,-1.3421052631578902,UNKNOWN
2023-09-19T02:52,-1.3421052631578902,UNKNOWN
2023-09-19T02:53,-1.3421052631578902,UNKNOWN
2023-09-19T02:54,-1.3421052631578902,UNKNOWN
2023-09-19T02:55,-1.4421052631578917,UNKNOWN
2023-09-19T02:56,-1.4421052631578917,UNKNOWN
2023-09-19T02:57,-1.4421052631578917,UNKNOWN
2023-09-19T02:58,-1.5421052631578895,UNKNOWN
2023-09-19T02:59,-1.5421052631578895,UNKNOWN
2023-09-19T03:00,-1.5421052631578895,UNKNOWN
2023-09-19T03:01,-1.5421052631578895,UNKNOWN
2023-09-19T03:02,-1.5421052631578895,UNKNOWN
2023-09-19T03:03,-1.4421052631578917,UNKNOWN
2023-09-19T03:04,-1.4421052631578917,UNKNOWN
2023-09-19T03:05,-1.4421052631578917,UNKNOWN
2023-09-19T03:06,-1.5421052631578895,UNKNOWN
2023-09-19T03:07,-1.4421052631578917,UNKNOWN
2023-09-19T03:08,-1.2421052631578888,UNKNOWN
2023-09-19T03:09,-1.1421052631578874,UNKNOWN
2023-09-19T03:10,-1.042105263157893,UNKNOWN
2023-09-19T03:11,-0.8421052631578902,UNKNOWN
2023-09-19T03:12,-0.8421052631578902,UNKNOWN
2023-09-19T03:13,-0.6421052631578874,UNKNOWN
2023-09-19T03:14,-0.6421052631578874,UNKNOWN
2023-09-19T03:15,-0.5421052631578931,UNKNOWN
2023-09-19T03:16,-0.5421052631578931,UNKNOWN
2023-09-19T03:17,-0.44210526315789167,UNKNOWN
2023-09-19T03:18,-0.34210526315789025,UNKNOWN
2023-09-19T03:19,-0.34210526315789025,UNKNOWN
2023-09-19T03:20,-0.24210526315788883,UNKNOWN
2023-09-19T03:21,-0.24210526315788883,UNKNOWN
2023-09-19T03:22,-0.1421052631578874,UNKNOWN
2023-09-19T03:23,-0.1421052631578874,UNKNOWN
2023-09-19T03:24,-0.1421052631578874,UNKNOWN
2023-09-19T03:25,-0.04210526315789309,UNKNOWN
2023-09-19T03:26,-0.04210526315789309,UNKNOWN
2023-09-19T03:27,-0.34210526315789025,UNKNOWN
2023-09-19T03:28,-0.6421052631578874,UNKNOWN
2023-09-19T03:29,-0.9421052631578917,UNKNOWN
2023-09-19T03:30,-1.1421052631578874,UNKNOWN
2023-09-19T03:31,-1.4421052631578917,UNKNOWN
2023-09-19T03:32,-1.5421052631578895,UNKNOWN
2023-09-19T03:33,-1.7421052631578888,UNKNOWN
2023-09-19T03:34,-1.8421052631578902,UNKNOWN
2023-09-19T03:35,-2.0421052631578895,UNKNOWN
2023-09-19T03:36,-2.142105263157891,UNKNOWN
2023-09-19T03:37,-2.242105263157889,UNKNOWN
2023-09-19T03:38,-2.3421052631578902,UNKNOWN
2023-09-19T03:39,-2.4421052631578917,UNKNOWN
2023-09-19T03:40,-2.5421052631578895,UNKNOWN
2023-09-19T03:41,-2.642105263157891,UNKNOWN
2023-09-19T03:42,-2.742105263157889,UNKNOWN
2023-09-19T03:43,-2.8421052631578902,UNKNOWN
2023-09-19T03:44,-2.8421052631578902,UNKNOWN
2023-09-19T03:45,-2.9421052631578917,UNKNOWN
2023-09-19T03:46,-3.0421052631578895,UNKNOWN
2023-09-19T03:47,-3.0421052631578895,UNKNOWN
2023-09-19T03:48,-3.142105263157891,UNKNOWN
2023-09-19T03:49,-3.142105263157891,UNKNOWN
2023-09-19T03:50,-3.242105263157889,UNKNOWN
2023-09-19T03:51,-3.3421052631578902,UNKNOWN
2023-09-19T03:52,-3.3421052631578902,UNKNOWN
2023-09-19T03:53,-3.3421052631578902,UNKNOWN
2023-09-19T03:54,-3.3421052631578902,UNKNOWN
2023-09-19T03:55,-3.4421052631578917,UNKNOWN
2023-09-19T03:56,-3.4421052631578917,UNKNOWN
2023-09-19T03:57,-3.4421052631578917,UNKNOWN
2023-09-19T03:58,-3.5421052631578895,UNKNOWN
2023-09-19T03:59,-3.5421052631578895,UNKNOWN
2023-09-19T04:00,-3.5421052631578895,UNKNOWN
2023-09-19T04:01,-3.642105263157891,UNKNOWN
2023-09-19T04:02,-3.642105263157891,UNKNOWN
2023-09-19T04:03,-3.642105263157891,UNKNOWN
2023-09-19T04:04,-3.642105263157891,UNKNOWN
2023-09-19T04:05,-3.642105263157891,UNKNOWN
2023-09-19T04:06,-3.8421052631578902,UNKNOWN
2023-09-19T04:07,-3.8421052631578902,UNKNOWN
2023-09-19T04:08,-3.742105263157889,UNKNOWN
2023-09-19T04:09,-3.642105263157891,UNKNOWN
2023-09-19T04:10,-3.642105263157891,UNKNOWN
2023-09-19T04:11,-3.642105263157891,UNKNOWN
2023-09-19T04:12,-3.642105263157891,UNKNOWN
2023-09-19T04:13,-3.642105263157891,UNKNOWN
2023-09-19T04:14,-3.742105263157889,UNKNOWN
2023-09-19T04:15,-3.8421052631578902,UNKNOWN
2023-09-19T04:16,-3.742105263157889,UNKNOWN
2023-09-19T04:17,-3.8421052631578902,UNKNOWN
2023-09-19T04:18,-3.9421052631578917,UNKNOWN
2023-09-19T04:19,-3.9421052631578917,UNKNOWN
2023-09-19T04:20,-3.9421052631578917,UNKNOWN
2023-09-19T04:21,-3.9421052631578917,UNKNOWN
2023-09-19T04:22,-3.742105263157889,UNKNOWN
2023-09-19T04:23,-3.4421052631578917,UNKNOWN
2023-09-19T04:24,-3.0421052631578895,UNKNOWN
2023-09-19T04:25,-2.742105263157889,UNKNOWN
2023-09-19T04:26,-2.5421052631578895,UNKNOWN
2023-09-19T04:27,-2.242105263157889,UNKNOWN
2023-09-19T04:28,-2.0421052631578895,UNKNOWN
2023-09-19T04:29,-1.9421052631578917,UNKNOWN
2023-09-19T04:30,-1.9421052631578917,UNKNOWN
2023-09-19T04:31,-2.142105263157891,UNKNOWN
2023-09-19T04:32,-2.142105263157891,UNKNOWN
2023-09-19T04:33,-2.242105263157889,UNKNOWN
2023-09-19T04:34,-2.3421052631578902,UNKNOWN
2023-09-19T04:35,-2.4421052631578917,UNKNOWN
2023-09-19T04:36,-2.5421052631578895,UNKNOWN
2023-09-19T04:37,-2.4421052631578917,UNKNOWN
2023-09-19T04:38,-2.5421052631578895,UNKNOWN
2023-09-19T04:39,-2.5421052631578895,UNKNOWN
2023-09-19T04:40,-2.3421052631578902,UNKNOWN
2023-09-19T04:41,-2.142105263157891,UNKNOWN
2023-09-19T04:42,-1.9421052631578917,UNKNOWN
2023-09-19T04:43,-1.8421052631578902,UNKNOWN
2023-09-19T04:44,-1.642105263157891,UNKNOWN
2023-09-19T04:45,-1.4421052631578917,UNKNOWN
2023-09-19T04:46,-1.3421052631578902,UNKNOWN
2023-09-19T04:47,-1.1421052631578874,UNKNOWN
2023-09-19T04:48,-1.042105263157893,UNKNOWN
2023-09-19T04:49,-0.9421052631578917,UNKNOWN
2023-09-19T04:50,-0.8421052631578902,UNKNOWN
2023-09-19T04:51,-0.7421052631578888,UNKNOWN
2023-09-19T04:52,-0.6421052631578874,UNKNOWN
2023-09-19T04:53,-0.5421052631578931,UNKNOWN
2023-09-19T04:54,-0.44210526315789167,UNKNOWN
2023-09-19T04:55,-0.34210526315789025,UNKNOWN
2023-09-19T04:56,-0.24210526315788883,UNKNOWN
2023-09-19T04:57,-0.24210526315788883,UNKNOWN
2023-09-19T04:58,-0.1421052631578874,UNKNOWN
2023-09-19T04:59,-0.04210526315789309,UNKNOWN
2023-09-19T05:18,0.5578947368421083,UNKNOWN
2023-09-19T05:19,0.6578947368421098,UNKNOWN
2023-09-19T05:20,0.25789473684211117,UNKNOWN
2023-09-19T05:21,-0.34210526315789025,UNKNOWN
2023-09-19T05:22,-0.7421052631578888,UNKNOWN
2023-09-19T05:23,-1.042105263157893,UNKNOWN
2023-09-19T05:24,-1.3421052631578902,UNKNOWN
2023-09-19T05:25,-1.5421052631578895,UNKNOWN
2023-09-19T05:26,-1.7421052631578888,UNKNOWN
2023-09-19T05:27,-1.8421052631578902,UNKNOWN
2023-09-19T05:28,-2.0421052631578895,UNKNOWN
2023-09-19T05:29,-2.142105263157891,UNKNOWN
2023-09-19T05:30,-2.3421052631578902,UNKNOWN
2023-09-19T05:31,-2.4421052631578917,UNKNOWN
2023-09-19T05:32,-2.642105263157891,UNKNOWN
2023-09-19T05:33,-2.642105263157891,UNKNOWN
2023-09-19T05:34,-2.742105263157889,UNKNOWN
2023-09-19T05:35,-2.8421052631578902,UNKNOWN
2023-09-19T05:36,-2.9421052631578917,UNKNOWN
2023-09-19T05:37,-2.9421052631578917,UNKNOWN
2023-09-19T05:38,-3.0421052631578895,UNKNOWN
2023-09-19T05:39,-3.142105263157891,UNKNOWN
2023-09-19T05:40,-3.242105263157889,UNKNOWN
2023-09-19T05:41,-3.242105263157889,UNKNOWN
2023-09-19T05:42,-3.3421052631578902,UNKNOWN
2023-09-19T05:43,-3.3421052631578902,UNKNOWN
2023-09-19T05:44,-3.3421052631578902,UNKNOWN
2023-09-19T05:45,-3.4421052631578917,UNKNOWN
2023-09-19T05:46,-3.3421052631578902,UNKNOWN
2023-09-19T05:47,-3.642105263157891,UNKNOWN
2023-09-19T05:48,-3.742105263157889,UNKNOWN
2023-09-19T05:49,-3.8421052631578902,UNKNOWN
2023-09-19T05:50,-3.9421052631578917,UNKNOWN
2023-09-19T05:51,-3.9421052631578917,UNKNOWN
2023-09-19T05:52,-3.9421052631578917,UNKNOWN
2023-09-19T05:53,-4.0421052631578895,UNKNOWN
2023-09-19T05:54,-4.0421052631578895,UNKNOWN
2023-09-19T05:55,-4.0421052631578895,UNKNOWN
2023-09-19T05:56,-4.142105263157891,UNKNOWN
2023-09-19T05:57,-4.142105263157891,UNKNOWN
2023-09-19T05:58,-4.142105263157891,UNKNOWN
2023-09-19T05:59,-4.242105263157889,UNKNOWN
2023-09-19T06:00,-4.242105263157889,UNKNOWN
2023-09-19T06:01,-4.242105263157889,UNKNOWN
2023-09-19T06:02,-4.242105263157889,UNKNOWN
2023-09-19T06:03,-4.242105263157889,UNKNOWN
2023-09-19T06:04,-4.242105263157889,UNKNOWN
2023-09-19T06:05,-4.242105263157889,UNKNOWN
2023-09-19T06:06,-4.242105263157889,UNKNOWN
2023-09-19T06:07,-4.242105263157889,UNKNOWN
2023-09-19T06:08,-4.242105263157889,UNKNOWN
2023-09-19T06:09,-4.242105263157889,UNKNOWN
2023-09-19T06:10,-4.242105263157889,UNKNOWN
2023-09-19T06:11,-4.242105263157889,UNKNOWN
2023-09-19T06:12,-4.142105263157891,UNKNOWN
2023-09-19T06:13,-4.0421052631578895,UNKNOWN
2023-09-19T06:14,-3.642105263157891,UNKNOWN
2023-09-19T06:15,-3.3421052631578902,UNKNOWN
2023-09-19T06:16,-3.0421052631578895,UNKNOWN
2023-09-19T06:17,-2.742105263157889,UNKNOWN
2023-09-19T06:18,-2.4421052631578917,UNKNOWN
2023-09-19T06:19,-2.3421052631578902,UNKNOWN
2023-09-19T06:20,-2.142105263157891,UNKNOWN
2023-09-19T06:21,-1.7421052631578888,UNKNOWN
2023-09-19T06:22,-1.642105263157891,UNKNOWN
2023-09-19T06:23,-1.7421052631578888,UNKNOWN
2023-09-19T06:24,-1.8421052631578902,UNKNOWN
2023-09-19T06:25,-1.9421052631578917,UNKNOWN
2023-09-19T06:26,-1.9421052631578917,UNKNOWN
2023-09-19T06:27,-2.0421052631578895,UNKNOWN
2023-09-19T06:28,-2.142105263157891,UNKNOWN
2023-09-19T06:29,-2.242105263157889,UNKNOWN
2023-09-19T06:30,-2.3421052631578902,UNKNOWN
2023-09-19T06:31,-2.4421052631578917,UNKNOWN
2023-09-19T06:32,-2.642105263157891,UNKNOWN
2023-09-19T06:33,-2.642105263157891,UNKNOWN
2023-09-19T06:34,-2.742105263157889,UNKNOWN
2023-09-19T06:35,-2.8421052631578902,UNKNOWN
2023-09-19T06:36,-2.9421052631578917,UNKNOWN
2023-09-19T06:37,-2.9421052631578917,UNKNOWN
2023-09-19T06:38,-3.0421052631578895,UNKNOWN
2023-09-19T06:39,-3.0421052631578895,UNKNOWN
2023-09-19T06:40,-3.142105263157891,UNKNOWN
2023-09-19T06:41,-3.142105263157891,UNKNOWN
2023-09-19T06:42,-3.142105263157891,UNKNOWN
2023-09-19T06:43,-3.3421052631578902,UNKNOWN
2023-09-19T06:44,-3.242105263157889,UNKNOWN
2023-09-19T06:45,-3.242105263157889,UNKNOWN
2023-09-19T06:46,-3.242105263157889,UNKNOWN
2023-09-19T06:47,-3.242105263157889,UNKNOWN
2023-09-19T06:48,-3.742105263157889,UNKNOWN
2023-09-19T06:49,-3.9421052631578917,UNKNOWN
2023-09-19T06:50,-3.4421052631578917,UNKNOWN
2023-09-19T06:51,-2.9421052631578917,UNKNOWN
2023-09-19T06:52,-2.3421052631578902,UNKNOWN
2023-09-19T06:53,-2.142105263157891,UNKNOWN
2023-09-19T06:54,-1.7421052631578888,UNKNOWN
2023-09-19T06:55,-1.3421052631578902,UNKNOWN
2023-09-19T06:56,-1.042105263157893,UNKNOWN
2023-09-19T06:57,-0.7421052631578888,UNKNOWN
2023-09-19T06:58,-0.8421052631578902,UNKNOWN
2023-09-19T06:59,-1.1421052631578874,UNKNOWN
2023-09-19T07:00,-1.8421052631578902,UNKNOWN
2023-09-19T07:01,-3.3421052631578902,UNKNOWN
2023-09-19T07:02,-4.442105263157892,UNKNOWN
2023-09-19T07:03,-5.142105263157891,UNKNOWN
2023-09-19T07:04,-5.742105263157889,UNKNOWN
2023-09-19T07:05,-6.34210526315789,UNKNOWN
2023-09-19T09:45,-7.742105263157889,UNKNOWN
2023-09-19T09:46,-7.242105263157889,UNKNOWN
2023-09-19T09:47,-6.84210526315789,UNKNOWN
2023-09-19T09:48,-6.5421052631578895,UNKNOWN
2023-09-19T09:49,-6.242105263157889,UNKNOWN
2023-09-19T09:50,-6.0421052631578895,UNKNOWN
2023-09-19T09:51,-5.942105263157892,UNKNOWN
2023-09-19T09:52,-5.942105263157892,UNKNOWN
2023-09-19T09:53,-5.84210526315789,UNKNOWN
2023-09-19T09:54,-5.742105263157889,UNKNOWN
2023-09-19T09:55,-5.742105263157889,UNKNOWN
2023-09-19T09:56,-5.642105263157891,UNKNOWN
2023-09-19T09:57,-5.5421052631578895,UNKNOWN
2023-09-19T09:58,-5.642105263157891,UNKNOWN
2023-09-19T09:59,-5.5421052631578895,UNKNOWN
2023-09-19T10:00,-5.442105263157892,UNKNOWN
2023-09-19T10:01,-5.442105263157892,UNKNOWN
2023-09-19T10:02,-5.34210526315789,UNKNOWN
2023-09-19T10:03,-5.34210526315789,UNKNOWN
2023-09-19T10:04,-5.242105263157889,UNKNOWN
2023-09-19T10:05,-5.242105263157889,UNKNOWN
2023-09-19T10:06,-5.142105263157891,UNKNOWN
2023-09-19T10:07,-5.142105263157891,UNKNOWN
2023-09-19T10:08,-5.142105263157891,UNKNOWN
2023-09-19T10:09,-5.142105263157891,UNKNOWN
2023-09-19T10:10,-4.942105263157892,UNKNOWN
2023-09-19T10:11,-4.942105263157892,UNKNOWN
2023-09-19T10:12,-4.942105263157892,UNKNOWN
2023-09-19T10:13,-5.0421052631578895,UNKNOWN
2023-09-19T10:14,-4.942105263157892,UNKNOWN
2023-09-19T10:15,-4.942105263157892,UNKNOWN
2023-09-19T10:16,-5.0421052631578895,UNKNOWN
2023-09-19T10:17,-5.0421052631578895,UNKNOWN
2023-09-19T10:18,-5.0421052631578895,UNKNOWN
2023-09-19T10:19,-4.942105263157892,UNKNOWN
2023-09-19T10:20,-4.84210526315789,UNKNOWN
2023-09-19T10:21,-4.642105263157891,UNKNOWN
2023-09-19T10:22,-4.5421052631578895,UNKNOWN
2023-09-19T10:23,-4.442105263157892,UNKNOWN
2023-09-19T10:24,-4.142105263157891,UNKNOWN
2023-09-19T10:25,-4.242105263157889,UNKNOWN
2023-09-19T10:26,-4.242105263157889,UNKNOWN
2023-09-19T10:27,-4.34210526315789,UNKNOWN
2023-09-19T10:28,-4.34210526315789,UNKNOWN
2023-09-19T10:29,-4.242105263157889,UNKNOWN
2023-09-19T10:30,-4.142105263157891,UNKNOWN
2023-09-19T10:31,-4.142105263157891,UNKNOWN
2023-09-19T10:32,-4.242105263157889,UNKNOWN
2023-09-19T10:33,-4.442105263157892,UNKNOWN
2023-09-19T10:34,-4.5421052631578895,UNKNOWN
2023-09-19T10:35,-4.5421052631578895,UNKNOWN
2023-09-19T10:36,-4.742105263157889,UNKNOWN
2023-09-19T10:37,-4.84210526315789,UNKNOWN
2023-09-19T10:38,-4.742105263157889,UNKNOWN
2023-09-19T10:39,-4.742105263157889,UNKNOWN
2023-09-19T10:40,-4.642105263157891,UNKNOWN
2023-09-19T10:41,-4.5421052631578895,UNKNOWN
2023-09-19T10:42,-4.5421052631578895,UNKNOWN
2023-09-19T10:43,-4.442105263157892,UNKNOWN
2023-09-19T10:44,-4.442105263157892,UNKNOWN
2023-09-19T10:45,-4.34210526315789,UNKNOWN
2023-09-19T10:46,-4.242105263157889,UNKNOWN
2023-09-19T10:47,-4.242105263157889,UNKNOWN
2023-09-19T10:48,-4.34210526315789,UNKNOWN
2023-09-19T10:49,-4.242105263157889,UNKNOWN
2023-09-19T10:50,-4.242105263157889,UNKNOWN
2023-09-19T10:51,-4.142105263157891,UNKNOWN
2023-09-19T10:52,-4.142105263157891,UNKNOWN
2023-09-19T10:53,-4.142105263157891,UNKNOWN
2023-09-19T10:54,-4.142105263157891,UNKNOWN
2023-09-19T10:55,-4.142105263157891,UNKNOWN
2023-09-19T10:56,-4.142105263157891,UNKNOWN
2023-09-19T10:57,-4.142105263157891,UNKNOWN
2023-09-19T10:58,-4.242105263157889,UNKNOWN
2023-09-19T10:59,-4.242105263157889,UNKNOWN
2023-09-19T11:00,-4.34210526315789,UNKNOWN
2023-09-19T11:01,-4.34210526315789,UNKNOWN
2023-09-19T11:02,-4.34210526315789,UNKNOWN
2023-09-19T11:03,-4.442105263157892,UNKNOWN
2023-09-19T11:04,-4.34210526315789,UNKNOWN
2023-09-19T11:05,-4.34210526315789,UNKNOWN
2023-09-19T11:06,-4.34210526315789,UNKNOWN
2023-09-19T11:07,-4.242105263157889,UNKNOWN
2023-09-19T11:08,-4.142105263157891,UNKNOWN
2023-09-19T11:09,-4.0421052631578895,UNKNOWN
