recorded_time,temperature,sensor_type
2023-12-29T00:00,-0.054032258064516725,UNKNOWN
2023-12-29T00:01,-0.054032258064516725,UNKNOWN
2023-12-29T00:02,0.045967741935484696,UNKNOWN
2023-12-29T00:03,0.045967741935484696,UNKNOWN
2023-12-29T00:04,0.045967741935484696,UNKNOWN
2023-12-29T00:05,0.045967741935484696,UNKNOWN
2023-12-29T00:06,0.045967741935484696,UNKNOWN
2023-12-29T00:07,0.045967741935484696,UNKNOWN
2023-12-29T00:08,0.145967741935479,UNKNOWN
2023-12-29T00:09,0.145967741935479,UNKNOWN
2023-12-29T00:10,0.145967741935479,UNKNOWN
2023-12-29T00:11,0.145967741935479,UNKNOWN
2023-12-29T00:12,0.145967741935479,UNKNOWN
2023-12-29T00:13,0.145967741935479,UNKNOWN
2023-12-29T00:14,0.145967741935479,UNKNOWN
2023-12-29T00:15,0.145967741935479,UNKNOWN
2023-12-29T00:16,0.24596774193548043,UNKNOWN
2023-12-29T00:17,0.24596774193548043,UNKNOWN
2023-12-29T00:18,0.24596774193548043,UNKNOWN
2023-12-29T00:19,0.24596774193548043,UNKNOWN
2023-12-29T00:20,0.24596774193548043,UNKNOWN
2023-12-29T00:21,0.24596774193548043,UNKNOWN
2023-12-29T00:22,0.24596774193548043,UNKNOWN
2023-12-29T00:23,0.24596774193548043,UNKNOWN
2023-12-29T00:24,0.34596774193548185,UNKNOWN
2023-12-29T00:25,0.34596774193548185,UNKNOWN
2023-12-29T00:26,0.34596774193548185,UNKNOWN
2023-12-29T00:27,0.34596774193548185,UNKNOWN
2023-12-29T00:28,0.34596774193548185,UNKNOWN
2023-12-29T00:29,0.34596774193548185,UNKNOWN
2023-12-29T00:30,0.34596774193548185,UNKNOWN
2023-12-29T00:31,0.34596774193548185,UNKNOWN
2023-12-29T00:32,0.4459677419354833,UNKNOWN
2023-12-29T00:33,0.4459677419354833,UNKNOWN
2023-12-29T00:34,0.4459677419354833,UNKNOWN
2023-12-29T00:35,0.4459677419354833,UNKNOWN
2023-12-29T00:36,0.4459677419354833,UNKNOWN
2023-12-29T00:37,0.4459677419354833,UNKNOWN
2023-12-29T00:38,0.4459677419354833,UNKNOWN
2023-12-29T00:39,0.4459677419354833,UNKNOWN
2023-12-29T00:40,0.4459677419354833,UNKNOWN
2023-12-29T00:41,0.4459677419354833,UNKNOWN
2023-12-29T00:42,0.4459677419354833,UNKNOWN
2023-12-29T00:43,0.4459677419354833,UNKNOWN
2023-12-29T00:44,0.4459677419354833,UNKNOWN
2023-12-29T00:45,0.4459677419354833,UNKNOWN
2023-12-29T00:46,0.4459677419354833,UNKNOWN
2023-12-29T00:47,0.4459677419354833,UNKNOWN
2023-12-29T00:48,0.34596774193548185,UNKNOWN
2023-12-29T00:49,0.24596774193548043,UNKNOWN
2023-12-29T00:50,0.34596774193548185,UNKNOWN
2023-12-29T00:51,0.34596774193548185,UNKNOWN
2023-12-29T00:52,0.34596774193548185,UNKNOWN
2023-12-29T00:53,0.34596774193548185,UNKNOWN
2023-12-29T00:54,0.34596774193548185,UNKNOWN
2023-12-29T00:55,0.34596774193548185,UNKNOWN
2023-12-29T00:56,0.4459677419354833,UNKNOWN
2023-12-29T00:57,0.4459677419354833,UNKNOWN
2023-12-29T00:58,0.4459677419354833,UNKNOWN
2023-12-29T00:59,0.4459677419354833,UNKNOWN
2023-12-29T01:00,0.4459677419354833,UNKNOWN
2023-12-29T01:01,0.4459677419354833,UNKNOWN
2023-12-29T01:02,0.5459677419354847,UNKNOWN
2023-12-29T01:03,0.5459677419354847,UNKNOWN
2023-12-29T01:04,0.645967741935479,UNKNOWN
2023-12-29T01:05,0.645967741935479,UNKNOWN
2023-12-29T01:06,0.7459677419354804,UNKNOWN
2023-12-29T01:07,0.7459677419354804,UNKNOWN
2023-12-29T01:08,0.8459677419354819,UNKNOWN
2023-12-29T01:09,0.8459677419354819,UNKNOWN
2023-12-29T01:10,0.9459677419354833,UNKNOWN
2023-12-29T01:11,0.9459677419354833,UNKNOWN
2023-12-29T01:12,0.9459677419354833,UNKNOWN
2023-12-29T01:13,1.0459677419354847,UNKNOWN
2023-12-29T01:14,1.0459677419354847,UNKNOWN
2023-12-29T01:15,1.145967741935479,UNKNOWN
2023-12-29T01:16,1.0459677419354847,UNKNOWN
2023-12-29T01:17,1.0459677419354847,UNKNOWN
2023-12-29T01:18,1.0459677419354847,UNKNOWN
2023-12-29T01:19,1.0459677419354847,UNKNOWN
2023-12-29T01:20,1.145967741935479,UNKNOWN
2023-12-29T01:21,1.145967741935479,UNKNOWN
2023-12-29T01:22,1.145967741935479,UNKNOWN
2023-12-29T01:23,1.145967741935479,UNKNOWN
2023-12-29T01:24,1.145967741935479,UNKNOWN
2023-12-29T01:25,0.9459677419354833,UNKNOWN
2023-12-29T01:26,0.7459677419354804,UNKNOWN
2023-12-29T01:27,0.7459677419354804,UNKNOWN
2023-12-29T01:28,0.4459677419354833,UNKNOWN
2023-12-29T01:29,0.145967741935479,UNKNOWN
2023-12-29T01:30,-0.054032258064516725,UNKNOWN
2023-12-29T01:31,-0.25403225806451957,UNKNOWN
2023-12-29T01:32,-0.15403225806451815,UNKNOWN
2023-12-29T01:33,-0.054032258064516725,UNKNOWN
2023-12-29T01:34,-0.054032258064516725,UNKNOWN
2023-12-29T01:35,0.145967741935479,UNKNOWN
2023-12-29T01:36,0.145967741935479,UNKNOWN
2023-12-29T01:37,0.145967741935479,UNKNOWN
2023-12-29T01:38,0.24596774193548043,UNKNOWN
2023-12-29T01:39,0.24596774193548043,UNKNOWN
2023-12-29T01:40,0.34596774193548185,UNKNOWN
2023-12-29T01:41,0.34596774193548185,UNKNOWN
2023-12-29T01:42,0.4459677419354833,UNKNOWN
2023-12-29T01:43,0.5459677419354847,UNKNOWN
2023-12-29T01:44,0.645967741935479,UNKNOWN
2023-12-29T01:45,0.7459677419354804,UNKNOWN
2023-12-29T01:46,0.8459677419354819,UNKNOWN
2023-12-29T01:47,0.9459677419354833,UNKNOWN
2023-12-29T01:48,0.9459677419354833,UNKNOWN
2023-12-29T01:49,1.0459677419354847,UNKNOWN
2023-12-29T01:50,1.145967741935479,UNKNOWN
2023-12-29T01:51,1.145967741935479,UNKNOWN
2023-12-29T01:52,1.145967741935479,UNKNOWN
2023-12-29T01:53,1.145967741935479,UNKNOWN
2023-12-29T01:54,1.2459677419354804,UNKNOWN
2023-12-29T01:55,1.2459677419354804,UNKNOWN
2023-12-29T01:56,1.3459677419354819,UNKNOWN
2023-12-29T01:57,1.3459677419354819,UNKNOWN
2023-12-29T01:58,1.3459677419354819,UNKNOWN
2023-12-29T01:59,1.3459677419354819,UNKNOWN
2023-12-29T02:00,1.3459677419354819,UNKNOWN
2023-12-29T02:01,1.4459677419354833,UNKNOWN
2023-12-29T02:02,1.4459677419354833,UNKNOWN
2023-12-29T02:03,1.4459677419354833,UNKNOWN
2023-12-29T02:04,1.4459677419354833,UNKNOWN
2023-12-29T02:05,1.4459677419354833,UNKNOWN
2023-12-29T02:06,1.4459677419354833,UNKNOWN
2023-12-29T02:07,1.4459677419354833,UNKNOWN
2023-12-29T02:08,1.4459677419354833,UNKNOWN
2023-12-29T02:09,1.4459677419354833,UNKNOWN
2023-12-29T02:10,1.5459677419354847,UNKNOWN
2023-12-29T02:11,1.5459677419354847,UNKNOWN
2023-12-29T02:12,1.5459677419354847,UNKNOWN
2023-12-29T02:13,1.5459677419354847,UNKNOWN
2023-12-29T02:14,1.5459677419354847,UNKNOWN
2023-12-29T02:15,1.5459677419354847,UNKNOWN
2023-12-29T02:16,1.5459677419354847,UNKNOWN
2023-12-29T02:17,1.5459677419354847,UNKNOWN
2023-12-29T02:18,1.5459677419354847,UNKNOWN
2023-12-29T02:19,1.4459677419354833,UNKNOWN
2023-12-29T02:20,1.4459677419354833,UNKNOWN
2023-12-29T02:21,1.3459677419354819,UNKNOWN
2023-12-29T02:22,1.3459677419354819,UNKNOWN
2023-12-29T02:23,1.2459677419354804,UNKNOWN
2023-12-29T02:24,1.2459677419354804,UNKNOWN
2023-12-29T02:25,1.145967741935479,UNKNOWN
2023-12-29T02:26,1.145967741935479,UNKNOWN
2023-12-29T02:27,1.145967741935479,UNKNOWN
2023-12-29T02:28,1.145967741935479,UNKNOWN
2023-12-29T02:29,1.145967741935479,UNKNOWN
2023-12-29T02:30,1.0459677419354847,UNKNOWN
2023-12-29T02:31,1.0459677419354847,UNKNOWN
2023-12-29T02:32,0.9459677419354833,UNKNOWN
2023-12-29T02:33,0.9459677419354833,UNKNOWN
2023-12-29T02:34,0.8459677419354819,UNKNOWN
2023-12-29T02:35,0.8459677419354819,UNKNOWN
2023-12-29T02:36,0.7459677419354804,UNKNOWN
