recorded_time,temperature,sensor_type
2023-10-23T00:51,-8.011870503597123,UNKNOWN
2023-10-23T00:52,-7.811870503597124,UNKNOWN
2023-10-23T00:53,-7.611870503597125,UNKNOWN
2023-10-23T00:54,-7.311870503597124,UNKNOWN
2023-10-23T00:55,-6.911870503597125,UNKNOWN
2023-10-23T00:56,-6.611870503597125,UNKNOWN
2023-10-23T00:57,-6.311870503597124,UNKNOWN
2023-10-23T00:58,-6.011870503597123,UNKNOWN
2023-10-23T00:59,-5.611870503597125,UNKNOWN
2023-10-23T01:00,-5.411870503597125,UNKNOWN
2023-10-23T01:01,-5.011870503597123,UNKNOWN
2023-10-23T01:02,-4.511870503597123,UNKNOWN
2023-10-23T01:03,-4.011870503597123,UNKNOWN
2023-10-23T01:04,-3.4118705035971253,UNKNOWN
2023-10-23T01:05,-2.9118705035971253,UNKNOWN
2023-10-23T01:06,-2.511870503597123,UNKNOWN
2023-10-23T01:07,-2.4118705035971253,UNKNOWN
2023-10-23T01:08,-2.1118705035971246,UNKNOWN
2023-10-23T01:09,-2.1118705035971246,UNKNOWN
2023-10-23T01:10,-2.4118705035971253,UNKNOWN
2023-10-23T01:11,-2.311870503597124,UNKNOWN
2023-10-23T01:12,-2.1118705035971246,UNKNOWN
2023-10-23T01:13,-2.011870503597123,UNKNOWN
2023-10-23T01:14,-1.6118705035971246,UNKNOWN
2023-10-23T01:15,-1.3118705035971239,UNKNOWN
2023-10-23T01:16,-1.1118705035971246,UNKNOWN
2023-10-23T01:17,-0.8118705035971274,UNKNOWN
2023-10-23T01:18,-0.6118705035971246,UNKNOWN
2023-10-23T01:19,-0.41187050359712174,UNKNOWN
2023-10-23T01:20,-0.3118705035971274,UNKNOWN
2023-10-23T01:21,-0.211870503597126,UNKNOWN
2023-10-23T01:22,-0.011870503597123161,UNKNOWN
2023-10-23T01:23,0.08812949640287826,UNKNOWN
2023-10-23T01:24,0.18812949640287258,UNKNOWN
2023-10-23T01:25,0.288129496402874,UNKNOWN
2023-10-23T01:26,0.3881294964028754,UNKNOWN
2023-10-23T01:27,0.3881294964028754,UNKNOWN
2023-10-23T01:28,0.48812949640287684,UNKNOWN
2023-10-23T01:29,0.3881294964028754,UNKNOWN
2023-10-23T01:30,0.3881294964028754,UNKNOWN
2023-10-23T01:31,0.288129496402874,UNKNOWN
2023-10-23T01:32,0.18812949640287258,UNKNOWN
2023-10-23T01:33,0.18812949640287258,UNKNOWN
2023-10-23T01:34,0.18812949640287258,UNKNOWN
2023-10-23T01:35,0.18812949640287258,UNKNOWN
2023-10-23T01:36,0.18812949640287258,UNKNOWN
2023-10-23T01:37,0.18812949640287258,UNKNOWN
2023-10-23T01:38,0.18812949640287258,UNKNOWN
2023-10-23T01:39,0.18812949640287258,UNKNOWN
2023-10-23T01:40,0.288129496402874,UNKNOWN
2023-10-23T01:41,0.288129496402874,UNKNOWN
2023-10-23T01:42,0.288129496402874,UNKNOWN
2023-10-23T01:43,0.3881294964028754,UNKNOWN
2023-10-23T01:44,0.3881294964028754,UNKNOWN
2023-10-23T01:45,0.3881294964028754,UNKNOWN
2023-10-23T01:46,0.48812949640287684,UNKNOWN
2023-10-23T01:47,0.48812949640287684,UNKNOWN
2023-10-23T01:48,0.48812949640287684,UNKNOWN
2023-10-23T01:49,0.5881294964028783,UNKNOWN
2023-10-23T01:50,0.6881294964028726,UNKNOWN
2023-10-23T01:51,0.6881294964028726,UNKNOWN
2023-10-23T01:52,0.6881294964028726,UNKNOWN
2023-10-23T01:53,0.788129496402874,UNKNOWN
2023-10-23T01:54,0.8881294964028754,UNKNOWN
2023-10-23T01:55,0.8881294964028754,UNKNOWN
2023-10-23T01:56,0.9881294964028768,UNKNOWN
2023-10-23T01:57,1.0881294964028783,UNKNOWN
2023-10-23T01:58,1.0881294964028783,UNKNOWN
2023-10-23T01:59,1.1881294964028726,UNKNOWN
2023-10-23T02:00,1.288129496402874,UNKNOWN
2023-10-23T02:01,1.288129496402874,UNKNOWN
2023-10-23T02:02,1.3881294964028754,UNKNOWN
2023-10-23T02:03,1.4881294964028768,UNKNOWN
2023-10-23T02:04,1.4881294964028768,UNKNOWN
2023-10-23T02:05,1.5881294964028783,UNKNOWN
2023-10-23T02:06,1.6881294964028726,UNKNOWN
2023-10-23T02:07,1.6881294964028726,UNKNOWN
2023-10-23T02:08,1.6881294964028726,UNKNOWN
2023-10-23T02:09,1.6881294964028726,UNKNOWN
2023-10-23T02:10,1.6881294964028726,UNKNOWN
2023-10-23T02:11,1.788129496402874,UNKNOWN
2023-10-23T02:12,1.788129496402874,UNKNOWN
2023-10-23T02:13,1.8881294964028754,UNKNOWN
2023-10-23T02:14,1.9881294964028768,UNKNOWN
2023-10-23T02:15,1.8881294964028754,UNKNOWN
2023-10-23T02:16,1.8881294964028754,UNKNOWN
2023-10-23T02:17,1.9881294964028768,UNKNOWN
2023-10-23T02:18,1.5881294964028783,UNKNOWN
2023-10-23T02:19,1.288129496402874,UNKNOWN
2023-10-23T02:20,0.8881294964028754,UNKNOWN
2023-10-23T02:21,0.6881294964028726,UNKNOWN
2023-10-23T02:22,0.788129496402874,UNKNOWN
2023-10-23T02:23,0.8881294964028754,UNKNOWN
2023-10-23T02:24,0.9881294964028768,UNKNOWN
2023-10-23T02:25,1.0881294964028783,UNKNOWN
2023-10-23T02:26,1.1881294964028726,UNKNOWN
2023-10-23T02:27,1.1881294964028726,UNKNOWN
2023-10-23T02:28,1.288129496402874,UNKNOWN
2023-10-23T02:29,1.3881294964028754,UNKNOWN
2023-10-23T02:30,1.4881294964028768,UNKNOWN
2023-10-23T02:31,1.4881294964028768,UNKNOWN
2023-10-23T02:32,1.5881294964028783,UNKNOWN
2023-10-23T02:33,1.6881294964028726,UNKNOWN
2023-10-23T02:34,1.6881294964028726,UNKNOWN
2023-10-23T02:35,1.6881294964028726,UNKNOWN
2023-10-23T02:36,1.788129496402874,UNKNOWN
2023-10-23T02:37,1.788129496402874,UNKNOWN
2023-10-23T02:38,1.8881294964028754,UNKNOWN
2023-10-23T02:39,1.8881294964028754,UNKNOWN
2023-10-23T02:40,1.8881294964028754,UNKNOWN
2023-10-23T02:41,1.9881294964028768,UNKNOWN
2023-10-23T02:42,1.9881294964028768,UNKNOWN
2023-10-23T02:43,1.8881294964028754,UNKNOWN
2023-10-23T02:44,1.5881294964028783,UNKNOWN
2023-10-23T02:45,1.1881294964028726,UNKNOWN
2023-10-23T02:46,0.6881294964028726,UNKNOWN
2023-10-23T02:47,0.288129496402874,UNKNOWN
2023-10-23T02:48,-0.11187050359712458,UNKNOWN
2023-10-23T02:49,-0.3118705035971274,UNKNOWN
2023-10-23T02:50,-0.5118705035971232,UNKNOWN
2023-10-23T02:51,-0.41187050359712174,UNKNOWN
2023-10-23T02:52,-0.11187050359712458,UNKNOWN
2023-10-23T02:53,0.18812949640287258,UNKNOWN
2023-10-23T02:54,0.48812949640287684,UNKNOWN
2023-10-23T02:55,0.5881294964028783,UNKNOWN
