recorded_time,temperature,sensor_type
2023-10-25T01:23,-2.7648985347359307,UNKNOWN
2023-10-25T01:24,-2.7648985347359307,UNKNOWN
2023-10-25T01:25,-2.7648985347359307,UNKNOWN
2023-10-25T01:26,-2.7648985347359307,UNKNOWN
2023-10-25T01:27,-2.664898534735933,UNKNOWN
2023-10-25T01:28,-2.664898534735933,UNKNOWN
2023-10-25T01:29,-2.5648985347359314,UNKNOWN
2023-10-25T01:30,-2.5648985347359314,UNKNOWN
2023-10-25T01:31,-2.5648985347359314,UNKNOWN
2023-10-25T01:32,-2.5648985347359314,UNKNOWN
2023-10-25T01:33,-2.5648985347359314,UNKNOWN
2023-10-25T01:34,-2.46489853473593,UNKNOWN
2023-10-25T01:35,-2.46489853473593,UNKNOWN
2023-10-25T01:36,-2.46489853473593,UNKNOWN
2023-10-25T01:37,-2.46489853473593,UNKNOWN
2023-10-25T01:38,-2.46489853473593,UNKNOWN
2023-10-25T01:39,-2.364898534735932,UNKNOWN
2023-10-25T01:40,-2.0648985347359314,UNKNOWN
2023-10-25T01:41,-1.6648985347359329,UNKNOWN
2023-10-25T01:42,-1.3648985347359321,UNKNOWN
2023-10-25T01:43,-1.0648985347359314,UNKNOWN
2023-10-25T01:44,-0.8648985347359286,UNKNOWN
2023-10-25T01:45,-0.6648985347359329,UNKNOWN
2023-10-25T01:46,-0.46489853473593,UNKNOWN
2023-10-25T01:47,-0.2648985347359343,UNKNOWN
2023-10-25T01:48,-0.16489853473593286,UNKNOWN
2023-10-25T01:49,0.035101465264069986,UNKNOWN
2023-10-25T01:50,0.1351014652640714,UNKNOWN
2023-10-25T01:51,0.23510146526406572,UNKNOWN
2023-10-25T01:52,0.33510146526406714,UNKNOWN
2023-10-25T01:53,0.53510146526407,UNKNOWN
2023-10-25T01:54,0.53510146526407,UNKNOWN
2023-10-25T01:55,0.6351014652640714,UNKNOWN
2023-10-25T01:56,0.6351014652640714,UNKNOWN
2023-10-25T01:57,0.7351014652640657,UNKNOWN
2023-10-25T01:58,0.7351014652640657,UNKNOWN
2023-10-25T01:59,0.7351014652640657,UNKNOWN
2023-10-25T02:00,0.8351014652640671,UNKNOWN
2023-10-25T02:01,0.8351014652640671,UNKNOWN
2023-10-25T02:02,0.9351014652640686,UNKNOWN
2023-10-25T02:03,0.9351014652640686,UNKNOWN
2023-10-25T02:04,1.03510146526407,UNKNOWN
2023-10-25T02:05,0.9351014652640686,UNKNOWN
2023-10-25T02:06,0.8351014652640671,UNKNOWN
2023-10-25T02:07,0.8351014652640671,UNKNOWN
2023-10-25T02:08,0.8351014652640671,UNKNOWN
2023-10-25T02:09,0.8351014652640671,UNKNOWN
2023-10-25T02:10,0.8351014652640671,UNKNOWN
2023-10-25T02:11,0.8351014652640671,UNKNOWN
2023-10-25T02:12,0.8351014652640671,UNKNOWN
2023-10-25T02:13,0.8351014652640671,UNKNOWN
2023-10-25T02:14,0.8351014652640671,UNKNOWN
2023-10-25T02:15,0.8351014652640671,UNKNOWN
2023-10-25T02:16,0.9351014652640686,UNKNOWN
2023-10-25T02:17,0.9351014652640686,UNKNOWN
2023-10-25T02:18,0.9351014652640686,UNKNOWN
2023-10-25T02:19,0.9351014652640686,UNKNOWN
2023-10-25T02:20,0.9351014652640686,UNKNOWN
2023-10-25T02:21,0.9351014652640686,UNKNOWN
2023-10-25T02:22,1.03510146526407,UNKNOWN
2023-10-25T02:23,1.03510146526407,UNKNOWN
2023-10-25T02:24,1.03510146526407,UNKNOWN
2023-10-25T02:25,1.03510146526407,UNKNOWN
2023-10-25T02:26,1.03510146526407,UNKNOWN
2023-10-25T02:27,1.03510146526407,UNKNOWN
2023-10-25T02:28,1.03510146526407,UNKNOWN
2023-10-25T02:29,1.03510146526407,UNKNOWN
2023-10-25T02:30,1.03510146526407,UNKNOWN
2023-10-25T02:31,0.9351014652640686,UNKNOWN
2023-10-25T02:32,0.8351014652640671,UNKNOWN
2023-10-25T02:33,0.8351014652640671,UNKNOWN
2023-10-25T02:34,0.8351014652640671,UNKNOWN
2023-10-25T02:35,0.9351014652640686,UNKNOWN
2023-10-25T02:36,0.7351014652640657,UNKNOWN
2023-10-25T02:37,0.23510146526406572,UNKNOWN
2023-10-25T02:38,-0.2648985347359343,UNKNOWN
2023-10-25T02:39,-0.6648985347359329,UNKNOWN
2023-10-25T02:40,-1.0648985347359314,UNKNOWN
2023-10-25T02:41,-1.2648985347359307,UNKNOWN
2023-10-25T02:42,-1.5648985347359314,UNKNOWN
2023-10-25T02:43,-1.7648985347359307,UNKNOWN
2023-10-25T02:44,-1.8648985347359321,UNKNOWN
2023-10-25T02:45,-2.0648985347359314,UNKNOWN
2023-10-25T02:46,-2.164898534735933,UNKNOWN
2023-10-25T02:47,-2.2648985347359307,UNKNOWN
2023-10-25T02:48,-2.364898534735932,UNKNOWN
2023-10-25T02:49,-2.46489853473593,UNKNOWN
2023-10-25T02:50,-2.5648985347359314,UNKNOWN
2023-10-25T02:51,-2.5648985347359314,UNKNOWN
2023-10-25T02:52,-2.664898534735933,UNKNOWN
2023-10-25T02:53,-2.7648985347359307,UNKNOWN
2023-10-25T02:54,-2.7648985347359307,UNKNOWN
2023-10-25T02:55,-2.864898534735932,UNKNOWN
2023-10-25T02:56,-2.864898534735932,UNKNOWN
2023-10-25T02:57,-2.96489853473593,UNKNOWN
2023-10-25T02:58,-3.0648985347359314,UNKNOWN
2023-10-25T02:59,-3.0648985347359314,UNKNOWN
2023-10-25T03:00,-3.0648985347359314,UNKNOWN
2023-10-25T03:01,-3.0648985347359314,UNKNOWN
2023-10-25T03:02,-3.164898534735933,UNKNOWN
2023-10-25T03:03,-3.2648985347359307,UNKNOWN
2023-10-25T03:04,-3.2648985347359307,UNKNOWN
2023-10-25T03:05,-3.364898534735932,UNKNOWN
2023-10-25T03:06,-3.364898534735932,UNKNOWN
2023-10-25T03:07,-3.364898534735932,UNKNOWN
2023-10-25T03:08,-3.2648985347359307,UNKNOWN
2023-10-25T03:09,-3.0648985347359314,UNKNOWN
2023-10-25T03:10,-2.864898534735932,UNKNOWN
2023-10-25T03:11,-2.864898534735932,UNKNOWN
2023-10-25T03:12,-2.7648985347359307,UNKNOWN
2023-10-25T03:13,-2.7648985347359307,UNKNOWN
2023-10-25T03:14,-2.664898534735933,UNKNOWN
2023-10-25T03:15,-2.5648985347359314,UNKNOWN
2023-10-25T03:16,-2.5648985347359314,UNKNOWN
2023-10-25T03:17,-2.5648985347359314,UNKNOWN
2023-10-25T03:18,-2.5648985347359314,UNKNOWN
2023-10-25T03:19,-2.5648985347359314,UNKNOWN
2023-10-25T03:20,-2.46489853473593,UNKNOWN
2023-10-25T03:21,-2.46489853473593,UNKNOWN
2023-10-25T03:22,-2.364898534735932,UNKNOWN
2023-10-25T03:23,-2.2648985347359307,UNKNOWN
2023-10-25T03:24,-2.164898534735933,UNKNOWN
2023-10-25T03:25,-2.164898534735933,UNKNOWN
2023-10-25T03:26,-2.0648985347359314,UNKNOWN
2023-10-25T03:27,-2.0648985347359314,UNKNOWN
2023-10-25T03:28,-1.96489853473593,UNKNOWN
2023-10-25T03:29,-1.96489853473593,UNKNOWN
2023-10-25T03:30,-1.96489853473593,UNKNOWN
2023-10-25T03:31,-1.8648985347359321,UNKNOWN
2023-10-25T03:32,-1.8648985347359321,UNKNOWN
2023-10-25T03:33,-1.96489853473593,UNKNOWN
2023-10-25T03:34,-1.8648985347359321,UNKNOWN
2023-10-25T03:35,-1.96489853473593,UNKNOWN
2023-10-25T03:36,-1.96489853473593,UNKNOWN
2023-10-25T03:37,-2.0648985347359314,UNKNOWN
2023-10-25T03:38,-2.0648985347359314,UNKNOWN
2023-10-25T03:39,-2.0648985347359314,UNKNOWN
2023-10-25T03:40,-2.164898534735933,UNKNOWN
2023-10-25T03:41,-2.164898534735933,UNKNOWN
2023-10-25T03:42,-2.164898534735933,UNKNOWN
2023-10-25T03:43,-2.164898534735933,UNKNOWN
2023-10-25T03:44,-2.164898534735933,UNKNOWN
2023-10-25T03:45,-2.164898534735933,UNKNOWN
2023-10-25T03:46,-2.2648985347359307,UNKNOWN
2023-10-25T03:47,-2.164898534735933,UNKNOWN
2023-10-25T03:48,-1.8648985347359321,UNKNOWN
2023-10-25T03:49,-1.2648985347359307,UNKNOWN
2023-10-25T03:50,-0.7648985347359343,UNKNOWN
2023-10-25T03:51,-1.0648985347359314,UNKNOWN
2023-10-25T03:52,-1.46489853473593,UNKNOWN
2023-10-25T03:53,-1.8648985347359321,UNKNOWN
2023-10-25T03:54,-2.164898534735933,UNKNOWN
2023-10-25T03:55,-2.364898534735932,UNKNOWN
2023-10-25T03:56,-2.5648985347359314,UNKNOWN
2023-10-25T03:57,-2.7648985347359307,UNKNOWN
2023-10-25T03:58,-2.96489853473593,UNKNOWN
2023-10-25T03:59,-3.0648985347359314,UNKNOWN
2023-10-25T04:00,-3.164898534735933,UNKNOWN
2023-10-25T04:01,-3.2648985347359307,UNKNOWN
2023-10-25T04:02,-3.364898534735932,UNKNOWN
2023-10-25T04:03,-3.364898534735932,UNKNOWN
2023-10-25T04:04,-3.46489853473593,UNKNOWN
2023-10-25T04:05,-3.5648985347359314,UNKNOWN
2023-10-25T04:06,-3.5648985347359314,UNKNOWN
2023-10-25T04:07,-3.664898534735933,UNKNOWN
2023-10-25T04:08,-3.664898534735933,UNKNOWN
2023-10-25T04:09,-3.664898534735933,UNKNOWN
2023-10-25T04:10,-3.664898534735933,UNKNOWN
2023-10-25T04:11,-3.7648985347359307,UNKNOWN
2023-10-25T04:12,-3.7648985347359307,UNKNOWN
2023-10-25T04:13,-3.7648985347359307,UNKNOWN
2023-10-25T04:14,-3.864898534735932,UNKNOWN
2023-10-25T04:15,-3.864898534735932,UNKNOWN
2023-10-25T04:16,-3.864898534735932,UNKNOWN
2023-10-25T04:17,-3.664898534735933,UNKNOWN
2023-10-25T04:18,-3.5648985347359314,UNKNOWN
2023-10-25T04:19,-3.46489853473593,UNKNOWN
2023-10-25T04:20,-3.364898534735932,UNKNOWN
2023-10-25T04:21,-3.364898534735932,UNKNOWN
2023-10-25T04:22,-3.2648985347359307,UNKNOWN
2023-10-25T04:23,-3.2648985347359307,UNKNOWN
2023-10-25T04:24,-3.2648985347359307,UNKNOWN
2023-10-25T04:25,-3.2648985347359307,UNKNOWN
2023-10-25T04:26,-3.2648985347359307,UNKNOWN
2023-10-25T04:27,-3.2648985347359307,UNKNOWN
2023-10-25T04:28,-3.2648985347359307,UNKNOWN
2023-10-25T04:29,-3.2648985347359307,UNKNOWN
2023-10-25T04:30,-3.2648985347359307,UNKNOWN
2023-10-25T04:31,-3.2648985347359307,UNKNOWN
2023-10-25T04:32,-3.2648985347359307,UNKNOWN
2023-10-25T04:33,-3.2648985347359307,UNKNOWN
2023-10-25T04:34,-3.2648985347359307,UNKNOWN
2023-10-25T04:35,-3.2648985347359307,UNKNOWN
2023-10-25T04:36,-3.364898534735932,UNKNOWN
2023-10-25T04:37,-3.364898534735932,UNKNOWN
2023-10-25T04:38,-3.364898534735932,UNKNOWN
2023-10-25T04:39,-3.364898534735932,UNKNOWN
2023-10-25T04:40,-3.2648985347359307,UNKNOWN
2023-10-25T04:41,-3.364898534735932,UNKNOWN
2023-10-25T04:42,-3.364898534735932,UNKNOWN
2023-10-25T04:43,-3.364898534735932,UNKNOWN
2023-10-25T04:44,-3.364898534735932,UNKNOWN
2023-10-25T04:45,-3.364898534735932,UNKNOWN
2023-10-25T04:46,-3.364898534735932,UNKNOWN
2023-10-25T04:47,-3.364898534735932,UNKNOWN
2023-10-25T04:48,-3.2648985347359307,UNKNOWN
2023-10-25T04:49,-3.364898534735932,UNKNOWN
2023-10-25T04:50,-3.364898534735932,UNKNOWN
2023-10-25T04:51,-3.364898534735932,UNKNOWN
2023-10-25T04:52,-3.2648985347359307,UNKNOWN
2023-10-25T04:53,-3.364898534735932,UNKNOWN
2023-10-25T04:54,-3.46489853473593,UNKNOWN
2023-10-25T04:55,-3.46489853473593,UNKNOWN
2023-10-25T04:56,-3.5648985347359314,UNKNOWN
2023-10-25T04:57,-3.5648985347359314,UNKNOWN
2023-10-25T04:58,-3.5648985347359314,UNKNOWN
2023-10-25T04:59,-3.5648985347359314,UNKNOWN
2023-10-25T05:00,-3.5648985347359314,UNKNOWN
2023-10-25T05:01,-3.5648985347359314,UNKNOWN
2023-10-25T05:02,-3.664898534735933,UNKNOWN
2023-10-25T05:03,-3.5648985347359314,UNKNOWN
2023-10-25T05:04,-3.5648985347359314,UNKNOWN
2023-10-25T05:05,-3.5648985347359314,UNKNOWN
2023-10-25T05:06,-3.5648985347359314,UNKNOWN
2023-10-25T05:07,-3.5648985347359314,UNKNOWN
2023-10-25T05:08,-3.5648985347359314,UNKNOWN
2023-10-25T05:09,-3.5648985347359314,UNKNOWN
2023-10-25T05:10,-3.5648985347359314,UNKNOWN
2023-10-25T05:11,-3.5648985347359314,UNKNOWN
2023-10-25T05:12,-3.5648985347359314,UNKNOWN
2023-10-25T05:13,-3.5648985347359314,UNKNOWN
2023-10-25T05:14,-3.5648985347359314,UNKNOWN
2023-10-25T05:15,-3.664898534735933,UNKNOWN
2023-10-25T05:16,-3.664898534735933,UNKNOWN
2023-10-25T05:17,-3.664898534735933,UNKNOWN
2023-10-25T05:18,-3.664898534735933,UNKNOWN
2023-10-25T05:19,-3.664898534735933,UNKNOWN
2023-10-25T05:20,-3.664898534735933,UNKNOWN
2023-10-25T05:21,-3.664898534735933,UNKNOWN
2023-10-25T05:22,-3.664898534735933,UNKNOWN
2023-10-25T05:23,-3.7648985347359307,UNKNOWN
2023-10-25T05:24,-3.7648985347359307,UNKNOWN
2023-10-25T05:25,-3.664898534735933,UNKNOWN
2023-10-25T05:26,-3.664898534735933,UNKNOWN
2023-10-25T05:27,-3.664898534735933,UNKNOWN
2023-10-25T05:28,-3.664898534735933,UNKNOWN
2023-10-25T05:29,-3.664898534735933,UNKNOWN
2023-10-25T05:30,-3.664898534735933,UNKNOWN
2023-10-25T05:31,-3.664898534735933,UNKNOWN
2023-10-25T05:32,-3.664898534735933,UNKNOWN
2023-10-25T05:33,-3.664898534735933,UNKNOWN
2023-10-25T05:34,-3.664898534735933,UNKNOWN
2023-10-25T05:35,-3.664898534735933,UNKNOWN
2023-10-25T05:36,-3.664898534735933,UNKNOWN
2023-10-25T05:37,-3.664898534735933,UNKNOWN
2023-10-25T05:38,-3.5648985347359314,UNKNOWN
2023-10-25T05:39,-3.7648985347359307,UNKNOWN
2023-10-25T05:40,-3.864898534735932,UNKNOWN
2023-10-25T05:41,-3.864898534735932,UNKNOWN
2023-10-25T05:42,-3.864898534735932,UNKNOWN
2023-10-25T05:43,-3.864898534735932,UNKNOWN
2023-10-25T05:44,-3.664898534735933,UNKNOWN
2023-10-25T05:45,-3.364898534735932,UNKNOWN
2023-10-25T05:46,-2.96489853473593,UNKNOWN
2023-10-25T05:47,-2.864898534735932,UNKNOWN
2023-10-25T05:48,-2.5648985347359314,UNKNOWN
2023-10-25T05:49,-2.46489853473593,UNKNOWN
2023-10-25T05:50,-2.364898534735932,UNKNOWN
2023-10-25T05:51,-2.164898534735933,UNKNOWN
2023-10-25T05:52,-2.0648985347359314,UNKNOWN
2023-10-25T05:53,-2.0648985347359314,UNKNOWN
2023-10-25T05:54,-1.5648985347359314,UNKNOWN
2023-10-25T05:55,-1.0648985347359314,UNKNOWN
2023-10-25T05:56,-0.6648985347359329,UNKNOWN
2023-10-25T05:57,-0.46489853473593,UNKNOWN
2023-10-25T05:58,-0.16489853473593286,UNKNOWN
2023-10-25T05:59,-0.06489853473593143,UNKNOWN
2023-10-25T06:00,-0.16489853473593286,UNKNOWN
2023-10-25T06:01,-0.5648985347359314,UNKNOWN
2023-10-25T06:02,-0.8648985347359286,UNKNOWN
2023-10-25T06:03,-0.96489853473593,UNKNOWN
2023-10-25T06:04,-1.0648985347359314,UNKNOWN
2023-10-25T06:05,-1.0648985347359314,UNKNOWN
2023-10-25T06:06,-1.0648985347359314,UNKNOWN
2023-10-25T06:07,-1.0648985347359314,UNKNOWN
2023-10-25T06:08,-1.0648985347359314,UNKNOWN
2023-10-25T06:09,-1.0648985347359314,UNKNOWN
2023-10-25T06:10,-1.0648985347359314,UNKNOWN
2023-10-25T06:11,-1.0648985347359314,UNKNOWN
2023-10-25T06:12,-1.0648985347359314,UNKNOWN
2023-10-25T06:13,-1.0648985347359314,UNKNOWN
2023-10-25T06:14,-1.0648985347359314,UNKNOWN
2023-10-25T06:15,-1.0648985347359314,UNKNOWN
2023-10-25T06:16,-1.0648985347359314,UNKNOWN
2023-10-25T06:17,-1.0648985347359314,UNKNOWN
2023-10-25T06:18,-1.0648985347359314,UNKNOWN
2023-10-25T06:19,-1.0648985347359314,UNKNOWN
2023-10-25T06:20,-1.2648985347359307,UNKNOWN
2023-10-25T06:21,-1.3648985347359321,UNKNOWN
2023-10-25T06:22,-1.8648985347359321,UNKNOWN
2023-10-25T06:23,-2.2648985347359307,UNKNOWN
2023-10-25T06:24,-2.664898534735933,UNKNOWN
2023-10-25T06:25,-3.0648985347359314,UNKNOWN
2023-10-25T06:26,-3.2648985347359307,UNKNOWN
2023-10-25T06:27,-3.5648985347359314,UNKNOWN
2023-10-25T06:28,-3.2648985347359307,UNKNOWN
2023-10-25T06:29,-3.2648985347359307,UNKNOWN
2023-10-25T06:30,-3.364898534735932,UNKNOWN
2023-10-25T06:31,-3.46489853473593,UNKNOWN
2023-10-25T06:32,-3.364898534735932,UNKNOWN
2023-10-25T06:33,-3.664898534735933,UNKNOWN
2023-10-25T06:34,-3.7648985347359307,UNKNOWN
2023-10-25T06:35,-3.5648985347359314,UNKNOWN
2023-10-25T06:36,-3.364898534735932,UNKNOWN
2023-10-25T06:37,-2.96489853473593,UNKNOWN
2023-10-25T06:38,-3.0648985347359314,UNKNOWN
2023-10-25T06:39,-3.364898534735932,UNKNOWN
2023-10-25T06:40,-3.2648985347359307,UNKNOWN
2023-10-25T06:41,-3.2648985347359307,UNKNOWN
2023-10-25T06:42,-3.2648985347359307,UNKNOWN
2023-10-25T06:43,-3.2648985347359307,UNKNOWN
2023-10-25T06:44,-3.2648985347359307,UNKNOWN
2023-10-25T06:45,-3.164898534735933,UNKNOWN
2023-10-25T06:46,-3.164898534735933,UNKNOWN
2023-10-25T06:47,-3.164898534735933,UNKNOWN
2023-10-25T06:48,-3.164898534735933,UNKNOWN
2023-10-25T06:49,-3.164898534735933,UNKNOWN
2023-10-25T06:50,-3.0648985347359314,UNKNOWN
2023-10-25T06:51,-3.0648985347359314,UNKNOWN
2023-10-25T06:52,-3.0648985347359314,UNKNOWN
2023-10-25T06:53,-3.0648985347359314,UNKNOWN
2023-10-25T06:54,-2.864898534735932,UNKNOWN
2023-10-25T06:55,-2.5648985347359314,UNKNOWN
2023-10-25T06:56,-2.364898534735932,UNKNOWN
2023-10-25T06:57,-2.164898534735933,UNKNOWN
2023-10-25T06:58,-1.96489853473593,UNKNOWN
2023-10-25T06:59,-1.7648985347359307,UNKNOWN
2023-10-25T07:00,-1.5648985347359314,UNKNOWN
2023-10-25T07:01,-1.3648985347359321,UNKNOWN
2023-10-25T07:02,-1.2648985347359307,UNKNOWN
2023-10-25T07:03,-1.1648985347359329,UNKNOWN
2023-10-25T07:04,-1.0648985347359314,UNKNOWN
2023-10-25T07:05,-0.96489853473593,UNKNOWN
2023-10-25T07:06,-0.7648985347359343,UNKNOWN
2023-10-25T07:07,-0.46489853473593,UNKNOWN
2023-10-25T07:08,-0.2648985347359343,UNKNOWN
2023-10-25T07:09,-0.06489853473593143,UNKNOWN
2023-10-25T07:10,0.1351014652640714,UNKNOWN
2023-10-25T07:11,0.33510146526406714,UNKNOWN
2023-10-25T07:12,0.43510146526406857,UNKNOWN
2023-10-25T07:13,0.43510146526406857,UNKNOWN
2023-10-25T07:14,-0.06489853473593143,UNKNOWN
2023-10-25T07:15,-0.5648985347359314,UNKNOWN
2023-10-25T07:16,-0.8648985347359286,UNKNOWN
2023-10-25T07:17,-1.0648985347359314,UNKNOWN
2023-10-25T07:18,-1.46489853473593,UNKNOWN
2023-10-25T07:19,-1.6648985347359329,UNKNOWN
2023-10-25T07:20,-1.5648985347359314,UNKNOWN
2023-10-25T07:21,-1.46489853473593,UNKNOWN
2023-10-25T07:22,-1.0648985347359314,UNKNOWN
2023-10-25T07:23,-0.7648985347359343,UNKNOWN
2023-10-25T07:24,-0.96489853473593,UNKNOWN
2023-10-25T07:25,-1.6648985347359329,UNKNOWN
2023-10-25T07:26,-2.0648985347359314,UNKNOWN
2023-10-25T07:27,-2.7648985347359307,UNKNOWN
2023-10-25T07:28,-3.2648985347359307,UNKNOWN
2023-10-25T07:29,-3.46489853473593,UNKNOWN
2023-10-25T07:30,-3.864898534735932,UNKNOWN
2023-10-25T07:31,-4.164898534735933,UNKNOWN
2023-10-25T07:32,-4.664898534735933,UNKNOWN
2023-10-25T07:33,-5.064898534735931,UNKNOWN
2023-10-25T07:34,-5.264898534735931,UNKNOWN
2023-10-25T07:35,-5.364898534735932,UNKNOWN
2023-10-25T07:36,-5.364898534735932,UNKNOWN
2023-10-25T07:37,-5.46489853473593,UNKNOWN
2023-10-25T07:38,-5.46489853473593,UNKNOWN
2023-10-25T07:39,-5.564898534735931,UNKNOWN
2023-10-25T07:40,-5.364898534735932,UNKNOWN
2023-10-25T07:41,-5.064898534735931,UNKNOWN
2023-10-25T07:42,-5.164898534735933,UNKNOWN
2023-10-25T07:43,-5.664898534735933,UNKNOWN
2023-10-25T07:44,-6.064898534735931,UNKNOWN
2023-10-25T07:45,-6.164898534735933,UNKNOWN
2023-10-25T07:46,-6.164898534735933,UNKNOWN
2023-10-25T07:47,-5.96489853473593,UNKNOWN
2023-10-25T07:48,-6.264898534735931,UNKNOWN
2023-10-25T07:49,-6.164898534735933,UNKNOWN
2023-10-25T07:50,-6.364898534735932,UNKNOWN
2023-10-25T07:51,-5.96489853473593,UNKNOWN
2023-10-25T07:52,-5.46489853473593,UNKNOWN
2023-10-25T07:53,-5.264898534735931,UNKNOWN
2023-10-25T07:54,-4.364898534735932,UNKNOWN
2023-10-25T07:55,-3.46489853473593,UNKNOWN
2023-10-25T07:56,-2.864898534735932,UNKNOWN
2023-10-25T07:57,-2.96489853473593,UNKNOWN
2023-10-25T07:58,-3.2648985347359307,UNKNOWN
2023-10-25T07:59,-3.5648985347359314,UNKNOWN
2023-10-25T08:00,-3.0648985347359314,UNKNOWN
2023-10-25T08:01,-3.164898534735933,UNKNOWN
2023-10-25T08:02,-3.364898534735932,UNKNOWN
2023-10-25T08:03,-3.664898534735933,UNKNOWN
2023-10-25T08:04,-4.364898534735932,UNKNOWN
2023-10-25T08:05,-4.664898534735933,UNKNOWN
2023-10-25T08:06,-4.96489853473593,UNKNOWN
2023-10-25T08:07,-5.064898534735931,UNKNOWN
2023-10-25T08:08,-5.264898534735931,UNKNOWN
2023-10-25T08:09,-4.864898534735932,UNKNOWN
2023-10-25T08:10,-5.564898534735931,UNKNOWN
2023-10-25T08:11,-5.764898534735931,UNKNOWN
2023-10-25T08:12,-5.96489853473593,UNKNOWN
2023-10-25T08:13,-6.064898534735931,UNKNOWN
2023-10-25T08:14,-5.96489853473593,UNKNOWN
2023-10-25T08:15,-5.96489853473593,UNKNOWN
2023-10-25T08:16,-5.764898534735931,UNKNOWN
2023-10-25T08:17,-5.664898534735933,UNKNOWN
2023-10-25T08:18,-6.064898534735931,UNKNOWN
2023-10-25T08:19,-6.264898534735931,UNKNOWN
2023-10-25T08:20,-6.264898534735931,UNKNOWN
2023-10-25T08:21,-6.264898534735931,UNKNOWN
2023-10-25T08:22,-6.164898534735933,UNKNOWN
2023-10-25T08:23,-6.364898534735932,UNKNOWN
2023-10-25T08:24,-6.264898534735931,UNKNOWN
2023-10-25T08:25,-6.264898534735931,UNKNOWN
2023-10-25T08:26,-6.364898534735932,UNKNOWN
2023-10-25T08:27,-6.364898534735932,UNKNOWN
2023-10-25T08:28,-6.364898534735932,UNKNOWN
2023-10-25T08:29,-6.46489853473593,UNKNOWN
2023-10-25T08:30,-6.664898534735933,UNKNOWN
2023-10-25T08:31,-6.564898534735931,UNKNOWN
2023-10-25T08:32,-6.864898534735932,UNKNOWN
2023-10-25T08:33,-6.664898534735933,UNKNOWN
2023-10-25T08:34,-6.664898534735933,UNKNOWN
2023-10-25T08:35,-6.764898534735931,UNKNOWN
2023-10-25T08:36,-6.864898534735932,UNKNOWN
