recorded_time,temperature,sensor_type
2023-10-27T02:32,-6.364898534735932,UNKNOWN
2023-10-27T02:33,-5.164898534735933,UNKNOWN
2023-10-27T02:34,-3.96489853473593,UNKNOWN
2023-10-27T02:35,-3.0648985347359314,UNKNOWN
2023-10-27T02:36,-2.46489853473593,UNKNOWN
2023-10-27T02:37,-1.96489853473593,UNKNOWN
2023-10-27T02:38,-1.5648985347359314,UNKNOWN
2023-10-27T02:39,-1.2648985347359307,UNKNOWN
2023-10-27T02:40,-0.7648985347359343,UNKNOWN
2023-10-27T02:41,-0.46489853473593,UNKNOWN
2023-10-27T02:42,-0.2648985347359343,UNKNOWN
2023-10-27T02:43,0.1351014652640714,UNKNOWN
2023-10-27T02:44,0.23510146526406572,UNKNOWN
2023-10-27T02:45,0.43510146526406857,UNKNOWN
2023-10-27T02:46,0.6351014652640714,UNKNOWN
2023-10-27T02:47,0.7351014652640657,UNKNOWN
2023-10-27T02:48,0.9351014652640686,UNKNOWN
2023-10-27T02:49,1.03510146526407,UNKNOWN
2023-10-27T02:50,1.1351014652640714,UNKNOWN
2023-10-27T02:51,1.2351014652640657,UNKNOWN
2023-10-27T02:52,1.2351014652640657,UNKNOWN
2023-10-27T02:53,1.3351014652640671,UNKNOWN
2023-10-27T02:54,1.4351014652640686,UNKNOWN
2023-10-27T02:55,1.53510146526407,UNKNOWN
2023-10-27T02:56,1.53510146526407,UNKNOWN
2023-10-27T02:57,1.4351014652640686,UNKNOWN
2023-10-27T02:58,1.4351014652640686,UNKNOWN
2023-10-27T02:59,1.4351014652640686,UNKNOWN
2023-10-27T03:00,1.4351014652640686,UNKNOWN
2023-10-27T03:01,1.53510146526407,UNKNOWN
2023-10-27T03:02,1.53510146526407,UNKNOWN
2023-10-27T03:03,1.53510146526407,UNKNOWN
2023-10-27T03:04,1.53510146526407,UNKNOWN
2023-10-27T03:05,1.6351014652640714,UNKNOWN
2023-10-27T03:06,1.6351014652640714,UNKNOWN
2023-10-27T03:07,1.7351014652640657,UNKNOWN
2023-10-27T03:08,1.7351014652640657,UNKNOWN
2023-10-27T03:09,1.7351014652640657,UNKNOWN
2023-10-27T03:10,1.7351014652640657,UNKNOWN
2023-10-27T03:11,1.8351014652640671,UNKNOWN
2023-10-27T03:12,1.8351014652640671,UNKNOWN
2023-10-27T03:13,1.8351014652640671,UNKNOWN
2023-10-27T03:14,1.9351014652640686,UNKNOWN
2023-10-27T03:15,1.9351014652640686,UNKNOWN
2023-10-27T03:16,1.9351014652640686,UNKNOWN
2023-10-27T03:17,2.03510146526407,UNKNOWN
2023-10-27T03:18,2.03510146526407,UNKNOWN
2023-10-27T03:19,2.03510146526407,UNKNOWN
2023-10-27T03:20,2.03510146526407,UNKNOWN
2023-10-27T03:21,2.03510146526407,UNKNOWN
2023-10-27T03:22,2.03510146526407,UNKNOWN
2023-10-27T03:23,2.03510146526407,UNKNOWN
2023-10-27T03:24,2.03510146526407,UNKNOWN
2023-10-27T03:25,2.1351014652640714,UNKNOWN
2023-10-27T03:26,2.1351014652640714,UNKNOWN
2023-10-27T03:27,2.1351014652640714,UNKNOWN
2023-10-27T03:28,2.1351014652640714,UNKNOWN
2023-10-27T03:29,2.2351014652640657,UNKNOWN
2023-10-27T03:30,2.2351014652640657,UNKNOWN
2023-10-27T03:31,2.2351014652640657,UNKNOWN
2023-10-27T03:32,2.2351014652640657,UNKNOWN
2023-10-27T03:33,2.2351014652640657,UNKNOWN
2023-10-27T03:34,2.335101465264067,UNKNOWN
2023-10-27T03:35,2.335101465264067,UNKNOWN
2023-10-27T03:36,2.335101465264067,UNKNOWN
2023-10-27T03:37,2.335101465264067,UNKNOWN
2023-10-27T03:38,2.335101465264067,UNKNOWN
2023-10-27T03:39,2.335101465264067,UNKNOWN
2023-10-27T03:40,2.4351014652640686,UNKNOWN
2023-10-27T03:41,2.4351014652640686,UNKNOWN
2023-10-27T03:42,2.4351014652640686,UNKNOWN
2023-10-27T03:43,2.4351014652640686,UNKNOWN
2023-10-27T03:44,2.4351014652640686,UNKNOWN
2023-10-27T03:45,2.53510146526407,UNKNOWN
2023-10-27T03:46,2.53510146526407,UNKNOWN
2023-10-27T03:47,2.53510146526407,UNKNOWN
2023-10-27T03:48,2.53510146526407,UNKNOWN
2023-10-27T03:49,2.53510146526407,UNKNOWN
2023-10-27T03:50,2.53510146526407,UNKNOWN
2023-10-27T03:51,2.53510146526407,UNKNOWN
2023-10-27T03:52,2.53510146526407,UNKNOWN
2023-10-27T03:53,2.6351014652640714,UNKNOWN
2023-10-27T03:54,2.6351014652640714,UNKNOWN
2023-10-27T03:55,2.6351014652640714,UNKNOWN
2023-10-27T03:56,2.6351014652640714,UNKNOWN
2023-10-27T03:57,2.6351014652640714,UNKNOWN
2023-10-27T03:58,2.6351014652640714,UNKNOWN
2023-10-27T03:59,2.53510146526407,UNKNOWN
2023-10-27T04:00,2.4351014652640686,UNKNOWN
2023-10-27T04:01,2.4351014652640686,UNKNOWN
2023-10-27T04:02,2.335101465264067,UNKNOWN
2023-10-27T04:03,2.335101465264067,UNKNOWN
2023-10-27T04:04,2.335101465264067,UNKNOWN
2023-10-27T04:05,2.335101465264067,UNKNOWN
2023-10-27T04:06,2.335101465264067,UNKNOWN
2023-10-27T04:07,2.335101465264067,UNKNOWN
2023-10-27T04:08,2.335101465264067,UNKNOWN
2023-10-27T04:09,2.335101465264067,UNKNOWN
2023-10-27T04:10,2.335101465264067,UNKNOWN
2023-10-27T04:11,2.2351014652640657,UNKNOWN
2023-10-27T04:12,2.2351014652640657,UNKNOWN
2023-10-27T04:13,2.2351014652640657,UNKNOWN
2023-10-27T04:14,2.2351014652640657,UNKNOWN
2023-10-27T04:15,2.2351014652640657,UNKNOWN
2023-10-27T04:16,2.2351014652640657,UNKNOWN
2023-10-27T04:17,2.1351014652640714,UNKNOWN
2023-10-27T04:18,2.1351014652640714,UNKNOWN
2023-10-27T04:19,2.03510146526407,UNKNOWN
2023-10-27T04:20,2.03510146526407,UNKNOWN
2023-10-27T04:21,2.03510146526407,UNKNOWN
2023-10-27T04:22,2.03510146526407,UNKNOWN
2023-10-27T04:23,2.03510146526407,UNKNOWN
2023-10-27T04:24,2.03510146526407,UNKNOWN
2023-10-27T04:25,2.03510146526407,UNKNOWN
2023-10-27T04:26,2.03510146526407,UNKNOWN
2023-10-27T04:27,2.1351014652640714,UNKNOWN
2023-10-27T04:28,2.1351014652640714,UNKNOWN
2023-10-27T04:29,2.1351014652640714,UNKNOWN
2023-10-27T04:30,2.1351014652640714,UNKNOWN
2023-10-27T04:31,2.1351014652640714,UNKNOWN
2023-10-27T04:32,2.1351014652640714,UNKNOWN
2023-10-27T04:33,2.1351014652640714,UNKNOWN
2023-10-27T04:34,2.1351014652640714,UNKNOWN
2023-10-27T04:35,2.1351014652640714,UNKNOWN
2023-10-27T04:36,2.1351014652640714,UNKNOWN
2023-10-27T04:37,2.1351014652640714,UNKNOWN
2023-10-27T04:38,2.1351014652640714,UNKNOWN
2023-10-27T04:39,2.1351014652640714,UNKNOWN
2023-10-27T04:40,2.1351014652640714,UNKNOWN
2023-10-27T04:41,2.1351014652640714,UNKNOWN
2023-10-27T04:42,2.1351014652640714,UNKNOWN
2023-10-27T04:43,2.1351014652640714,UNKNOWN
2023-10-27T04:44,2.03510146526407,UNKNOWN
2023-10-27T04:45,2.03510146526407,UNKNOWN
2023-10-27T04:46,2.03510146526407,UNKNOWN
2023-10-27T04:47,2.03510146526407,UNKNOWN
2023-10-27T04:48,2.03510146526407,UNKNOWN
2023-10-27T04:49,2.03510146526407,UNKNOWN
2023-10-27T04:50,2.03510146526407,UNKNOWN
2023-10-27T04:51,2.03510146526407,UNKNOWN
2023-10-27T04:52,2.03510146526407,UNKNOWN
2023-10-27T04:53,2.03510146526407,UNKNOWN
2023-10-27T04:54,2.03510146526407,UNKNOWN
2023-10-27T04:55,2.03510146526407,UNKNOWN
2023-10-27T04:56,2.03510146526407,UNKNOWN
2023-10-27T04:57,2.03510146526407,UNKNOWN
2023-10-27T04:58,2.03510146526407,UNKNOWN
2023-10-27T04:59,2.03510146526407,UNKNOWN
2023-10-27T05:00,2.03510146526407,UNKNOWN
2023-10-27T05:01,2.03510146526407,UNKNOWN
2023-10-27T05:02,2.03510146526407,UNKNOWN
2023-10-27T05:03,2.03510146526407,UNKNOWN
2023-10-27T05:04,2.03510146526407,UNKNOWN
2023-10-27T05:05,2.03510146526407,UNKNOWN
2023-10-27T05:06,2.03510146526407,UNKNOWN
2023-10-27T05:07,2.03510146526407,UNKNOWN
2023-10-27T05:08,2.03510146526407,UNKNOWN
2023-10-27T05:09,2.03510146526407,UNKNOWN
2023-10-27T05:10,1.9351014652640686,UNKNOWN
2023-10-27T05:11,1.9351014652640686,UNKNOWN
2023-10-27T05:12,1.9351014652640686,UNKNOWN
2023-10-27T05:13,1.9351014652640686,UNKNOWN
2023-10-27T05:14,1.9351014652640686,UNKNOWN
2023-10-27T05:15,1.9351014652640686,UNKNOWN
2023-10-27T05:16,1.9351014652640686,UNKNOWN
2023-10-27T05:17,1.9351014652640686,UNKNOWN
2023-10-27T05:18,1.7351014652640657,UNKNOWN
2023-10-27T05:19,1.7351014652640657,UNKNOWN
2023-10-27T05:20,1.6351014652640714,UNKNOWN
2023-10-27T05:21,1.53510146526407,UNKNOWN
2023-10-27T05:22,1.53510146526407,UNKNOWN
2023-10-27T05:23,1.53510146526407,UNKNOWN
2023-10-27T05:24,1.4351014652640686,UNKNOWN
2023-10-27T05:25,1.3351014652640671,UNKNOWN
2023-10-27T05:26,1.2351014652640657,UNKNOWN
2023-10-27T05:27,1.2351014652640657,UNKNOWN
2023-10-27T05:28,1.2351014652640657,UNKNOWN
2023-10-27T05:29,1.2351014652640657,UNKNOWN
2023-10-27T05:30,1.2351014652640657,UNKNOWN
2023-10-27T05:31,1.2351014652640657,UNKNOWN
2023-10-27T05:32,1.2351014652640657,UNKNOWN
2023-10-27T05:33,1.3351014652640671,UNKNOWN
2023-10-27T05:34,1.3351014652640671,UNKNOWN
2023-10-27T05:35,1.3351014652640671,UNKNOWN
2023-10-27T05:36,1.4351014652640686,UNKNOWN
2023-10-27T05:37,1.4351014652640686,UNKNOWN
2023-10-27T05:38,1.53510146526407,UNKNOWN
2023-10-27T05:39,1.53510146526407,UNKNOWN
2023-10-27T05:40,1.53510146526407,UNKNOWN
2023-10-27T05:41,1.53510146526407,UNKNOWN
2023-10-27T05:42,1.53510146526407,UNKNOWN
