recorded_time,temperature,sensor_type
2023-10-15T00:20,-7.871881606765324,UNKNOWN
2023-10-15T00:21,-6.2718816067653265,UNKNOWN
2023-10-15T00:22,-6.071881606765324,UNKNOWN
2023-10-15T00:23,-6.071881606765324,UNKNOWN
2023-10-15T00:24,-5.371881606765324,UNKNOWN
2023-10-15T00:25,-4.7718816067653265,UNKNOWN
2023-10-15T00:26,-4.471881606765326,UNKNOWN
2023-10-15T00:27,-4.171881606765325,UNKNOWN
2023-10-15T00:28,-3.8718816067653243,UNKNOWN
2023-10-15T00:29,-3.7718816067653265,UNKNOWN
2023-10-15T00:30,-3.671881606765325,UNKNOWN
2023-10-15T00:31,-3.5718816067653236,UNKNOWN
2023-10-15T00:32,-3.4718816067653258,UNKNOWN
2023-10-15T00:33,-3.3718816067653243,UNKNOWN
2023-10-15T00:34,-3.4718816067653258,UNKNOWN
2023-10-15T00:35,-3.3718816067653243,UNKNOWN
2023-10-15T00:36,-3.171881606765325,UNKNOWN
2023-10-15T00:37,-3.2718816067653265,UNKNOWN
2023-10-15T00:38,-3.3718816067653243,UNKNOWN
2023-10-15T00:39,-3.3718816067653243,UNKNOWN
2023-10-15T00:40,-3.3718816067653243,UNKNOWN
2023-10-15T00:41,-3.3718816067653243,UNKNOWN
2023-10-15T00:42,-3.5718816067653236,UNKNOWN
2023-10-15T00:43,-3.7718816067653265,UNKNOWN
2023-10-15T00:44,-3.7718816067653265,UNKNOWN
2023-10-15T00:45,-3.2718816067653265,UNKNOWN
2023-10-15T00:46,-3.0718816067653236,UNKNOWN
2023-10-15T00:47,-2.8718816067653243,UNKNOWN
2023-10-15T00:48,-2.7718816067653265,UNKNOWN
2023-10-15T00:49,-2.671881606765325,UNKNOWN
2023-10-15T00:50,-2.671881606765325,UNKNOWN
2023-10-15T00:51,-2.5718816067653236,UNKNOWN
2023-10-15T00:52,-2.5718816067653236,UNKNOWN
2023-10-15T00:53,-2.671881606765325,UNKNOWN
2023-10-15T00:54,-2.671881606765325,UNKNOWN
2023-10-15T00:55,-2.671881606765325,UNKNOWN
2023-10-15T00:56,-2.7718816067653265,UNKNOWN
2023-10-15T00:57,-2.8718816067653243,UNKNOWN
2023-10-15T00:58,-2.8718816067653243,UNKNOWN
2023-10-15T00:59,-2.9718816067653258,UNKNOWN
2023-10-15T01:00,-2.8718816067653243,UNKNOWN
