recorded_time,temperature,sensor_type
2023-12-08T00:00,-0.059487673989600864,UNKNOWN
2023-12-08T00:01,0.04051232601039345,UNKNOWN
2023-12-08T00:02,0.04051232601039345,UNKNOWN
2023-12-08T00:03,0.14051232601039487,UNKNOWN
2023-12-08T00:04,0.2405123260103963,UNKNOWN
2023-12-08T00:05,0.3405123260103977,UNKNOWN
2023-12-08T00:06,0.3405123260103977,UNKNOWN
2023-12-08T00:07,0.44051232601039914,UNKNOWN
2023-12-08T00:08,0.44051232601039914,UNKNOWN
2023-12-08T00:09,0.5405123260103935,UNKNOWN
2023-12-08T00:10,0.5405123260103935,UNKNOWN
2023-12-08T00:11,0.6405123260103949,UNKNOWN
2023-12-08T00:12,0.6405123260103949,UNKNOWN
2023-12-08T00:13,0.6405123260103949,UNKNOWN
2023-12-08T00:14,0.44051232601039914,UNKNOWN
2023-12-08T00:15,0.2405123260103963,UNKNOWN
2023-12-08T00:16,-0.059487673989600864,UNKNOWN
2023-12-08T00:17,-0.15948767398960229,UNKNOWN
2023-12-08T00:18,-0.059487673989600864,UNKNOWN
2023-12-08T00:19,-0.059487673989600864,UNKNOWN
2023-12-08T00:20,0.04051232601039345,UNKNOWN
2023-12-08T00:21,0.04051232601039345,UNKNOWN
2023-12-08T00:22,0.04051232601039345,UNKNOWN
2023-12-08T00:23,0.04051232601039345,UNKNOWN
2023-12-08T00:24,0.14051232601039487,UNKNOWN
2023-12-08T00:25,0.14051232601039487,UNKNOWN
2023-12-08T00:26,0.14051232601039487,UNKNOWN
2023-12-08T00:27,0.14051232601039487,UNKNOWN
2023-12-08T00:28,0.2405123260103963,UNKNOWN
2023-12-08T00:29,0.2405123260103963,UNKNOWN
2023-12-08T00:30,0.2405123260103963,UNKNOWN
2023-12-08T00:31,0.04051232601039345,UNKNOWN
2023-12-08T00:32,-0.45948767398960655,UNKNOWN
2023-12-08T00:33,-0.8594876739896051,UNKNOWN
2023-12-08T00:34,-1.4594876739896065,UNKNOWN
2023-12-08T00:35,-1.3594876739896051,UNKNOWN
2023-12-08T00:36,-1.1594876739896023,UNKNOWN
2023-12-08T00:37,-0.9594876739896065,UNKNOWN
2023-12-08T00:38,-0.7594876739896037,UNKNOWN
2023-12-08T00:39,-0.5594876739896009,UNKNOWN
2023-12-08T00:40,-0.45948767398960655,UNKNOWN
2023-12-08T00:41,-0.3594876739896051,UNKNOWN
2023-12-08T00:42,-0.15948767398960229,UNKNOWN
2023-12-08T00:43,-0.059487673989600864,UNKNOWN
2023-12-08T00:44,0.04051232601039345,UNKNOWN
2023-12-08T00:45,0.14051232601039487,UNKNOWN
2023-12-08T00:46,0.14051232601039487,UNKNOWN
2023-12-08T00:47,0.2405123260103963,UNKNOWN
2023-12-08T00:48,0.3405123260103977,UNKNOWN
2023-12-08T00:49,0.3405123260103977,UNKNOWN
2023-12-08T00:50,0.44051232601039914,UNKNOWN
2023-12-08T00:51,0.5405123260103935,UNKNOWN
2023-12-08T00:52,0.5405123260103935,UNKNOWN
2023-12-08T00:53,0.5405123260103935,UNKNOWN
2023-12-08T00:54,0.6405123260103949,UNKNOWN
2023-12-08T00:55,0.7405123260103963,UNKNOWN
2023-12-08T00:56,0.7405123260103963,UNKNOWN
