recorded_time,temperature,sensor_type
2023-12-03T04:30,0.41494364910143133,UNKNOWN
2023-12-03T04:31,0.3149436491014299,UNKNOWN
2023-12-03T04:32,0.41494364910143133,UNKNOWN
2023-12-03T04:33,0.41494364910143133,UNKNOWN
2023-12-03T04:34,0.3149436491014299,UNKNOWN
2023-12-03T04:35,0.41494364910143133,UNKNOWN
2023-12-03T04:36,0.41494364910143133,UNKNOWN
2023-12-03T04:37,0.41494364910143133,UNKNOWN
2023-12-03T04:38,0.5149436491014256,UNKNOWN
2023-12-03T04:39,0.5149436491014256,UNKNOWN
2023-12-03T04:40,0.5149436491014256,UNKNOWN
2023-12-03T04:41,0.5149436491014256,UNKNOWN
2023-12-03T04:42,0.5149436491014256,UNKNOWN
2023-12-03T04:43,0.5149436491014256,UNKNOWN
2023-12-03T04:44,0.5149436491014256,UNKNOWN
2023-12-03T04:45,0.5149436491014256,UNKNOWN
2023-12-03T04:46,0.6149436491014271,UNKNOWN
2023-12-03T04:47,0.6149436491014271,UNKNOWN
2023-12-03T04:48,0.6149436491014271,UNKNOWN
2023-12-03T04:49,0.6149436491014271,UNKNOWN
2023-12-03T04:50,0.6149436491014271,UNKNOWN
2023-12-03T04:51,0.6149436491014271,UNKNOWN
2023-12-03T04:52,0.6149436491014271,UNKNOWN
2023-12-03T04:53,0.6149436491014271,UNKNOWN
2023-12-03T04:54,0.6149436491014271,UNKNOWN
2023-12-03T04:55,0.6149436491014271,UNKNOWN
2023-12-03T04:56,0.7149436491014285,UNKNOWN
2023-12-03T04:57,0.8149436491014299,UNKNOWN
2023-12-03T04:58,0.8149436491014299,UNKNOWN
2023-12-03T04:59,0.8149436491014299,UNKNOWN
2023-12-03T05:00,0.9149436491014313,UNKNOWN
2023-12-03T05:01,1.0149436491014256,UNKNOWN
2023-12-03T05:02,1.0149436491014256,UNKNOWN
2023-12-03T05:03,1.114943649101427,UNKNOWN
2023-12-03T05:04,1.2149436491014285,UNKNOWN
2023-12-03T05:05,1.2149436491014285,UNKNOWN
2023-12-03T05:06,1.31494364910143,UNKNOWN
2023-12-03T05:07,1.31494364910143,UNKNOWN
2023-12-03T05:08,1.4149436491014313,UNKNOWN
2023-12-03T05:09,1.4149436491014313,UNKNOWN
2023-12-03T05:10,1.5149436491014256,UNKNOWN
2023-12-03T05:11,1.614943649101427,UNKNOWN
2023-12-03T05:12,1.614943649101427,UNKNOWN
2023-12-03T05:13,1.614943649101427,UNKNOWN
2023-12-03T05:14,1.7149436491014285,UNKNOWN
2023-12-03T05:15,1.81494364910143,UNKNOWN
2023-12-03T05:16,1.81494364910143,UNKNOWN
2023-12-03T05:17,1.81494364910143,UNKNOWN
2023-12-03T05:18,1.9149436491014313,UNKNOWN
2023-12-03T05:19,1.9149436491014313,UNKNOWN
2023-12-03T05:20,1.9149436491014313,UNKNOWN
2023-12-03T05:21,2.0149436491014256,UNKNOWN
2023-12-03T05:22,2.0149436491014256,UNKNOWN
2023-12-03T05:23,2.0149436491014256,UNKNOWN
2023-12-03T05:24,2.0149436491014256,UNKNOWN
2023-12-03T05:25,2.0149436491014256,UNKNOWN
2023-12-03T05:26,2.114943649101427,UNKNOWN
2023-12-03T05:27,2.114943649101427,UNKNOWN
2023-12-03T05:28,2.114943649101427,UNKNOWN
2023-12-03T05:29,2.114943649101427,UNKNOWN
2023-12-03T05:30,2.114943649101427,UNKNOWN
2023-12-03T05:31,2.114943649101427,UNKNOWN
2023-12-03T05:32,2.114943649101427,UNKNOWN
2023-12-03T05:33,2.114943649101427,UNKNOWN
2023-12-03T05:34,2.114943649101427,UNKNOWN
2023-12-03T05:35,2.114943649101427,UNKNOWN
2023-12-03T05:36,2.114943649101427,UNKNOWN
2023-12-03T05:37,2.114943649101427,UNKNOWN
2023-12-03T05:38,2.0149436491014256,UNKNOWN
2023-12-03T05:39,1.7149436491014285,UNKNOWN
2023-12-03T05:40,1.4149436491014313,UNKNOWN
2023-12-03T05:41,1.114943649101427,UNKNOWN
2023-12-03T05:42,0.8149436491014299,UNKNOWN
2023-12-03T05:43,0.5149436491014256,UNKNOWN
2023-12-03T05:44,0.3149436491014299,UNKNOWN
2023-12-03T05:45,0.014943649101425649,UNKNOWN
2023-12-03T05:46,-0.08505635089856867,UNKNOWN
2023-12-03T05:47,-0.1850563508985701,UNKNOWN
2023-12-03T05:48,-0.38505635089857293,UNKNOWN
2023-12-03T05:49,-0.48505635089857435,UNKNOWN
2023-12-03T05:50,-0.5850563508985687,UNKNOWN
2023-12-03T05:51,-0.6850563508985701,UNKNOWN
2023-12-03T05:52,-0.7850563508985715,UNKNOWN
2023-12-03T05:53,-0.7850563508985715,UNKNOWN
2023-12-03T05:54,-0.7850563508985715,UNKNOWN
2023-12-03T05:55,-0.8850563508985729,UNKNOWN
2023-12-03T05:56,-0.7850563508985715,UNKNOWN
2023-12-03T05:57,-0.6850563508985701,UNKNOWN
2023-12-03T05:58,-0.48505635089857435,UNKNOWN
2023-12-03T05:59,-0.38505635089857293,UNKNOWN
2023-12-03T06:00,-0.2850563508985715,UNKNOWN
2023-12-03T06:01,-0.1850563508985701,UNKNOWN
2023-12-03T06:02,-0.1850563508985701,UNKNOWN
2023-12-03T06:03,-0.1850563508985701,UNKNOWN
2023-12-03T06:04,-0.08505635089856867,UNKNOWN
2023-12-03T06:05,-0.08505635089856867,UNKNOWN
2023-12-03T06:06,0.014943649101425649,UNKNOWN
2023-12-03T06:07,0.014943649101425649,UNKNOWN
2023-12-03T06:08,0.11494364910142707,UNKNOWN
2023-12-03T06:09,0.11494364910142707,UNKNOWN
2023-12-03T06:10,0.11494364910142707,UNKNOWN
2023-12-03T06:11,0.2149436491014285,UNKNOWN
2023-12-03T06:12,0.3149436491014299,UNKNOWN
2023-12-03T06:13,0.3149436491014299,UNKNOWN
2023-12-03T06:14,0.3149436491014299,UNKNOWN
2023-12-03T06:15,0.3149436491014299,UNKNOWN
2023-12-03T06:16,0.11494364910142707,UNKNOWN
2023-12-03T06:17,-0.08505635089856867,UNKNOWN
2023-12-03T06:18,-0.1850563508985701,UNKNOWN
2023-12-03T06:19,-0.38505635089857293,UNKNOWN
2023-12-03T06:20,-0.5850563508985687,UNKNOWN
2023-12-03T06:21,-0.6850563508985701,UNKNOWN
2023-12-03T06:22,-0.7850563508985715,UNKNOWN
2023-12-03T06:23,-0.9850563508985744,UNKNOWN
2023-12-03T06:24,-0.9850563508985744,UNKNOWN
2023-12-03T06:25,-1.0850563508985687,UNKNOWN
2023-12-03T06:26,-1.18505635089857,UNKNOWN
2023-12-03T06:27,-1.2850563508985715,UNKNOWN
2023-12-03T06:28,-1.2850563508985715,UNKNOWN
2023-12-03T06:29,-1.0850563508985687,UNKNOWN
2023-12-03T06:30,-0.9850563508985744,UNKNOWN
2023-12-03T06:31,-0.9850563508985744,UNKNOWN
2023-12-03T06:32,-0.8850563508985729,UNKNOWN
2023-12-03T06:33,-0.7850563508985715,UNKNOWN
2023-12-03T06:34,-0.7850563508985715,UNKNOWN
2023-12-03T06:35,-0.6850563508985701,UNKNOWN
2023-12-03T06:36,-0.5850563508985687,UNKNOWN
2023-12-03T06:37,-0.48505635089857435,UNKNOWN
2023-12-03T06:38,-0.48505635089857435,UNKNOWN
2023-12-03T06:39,-0.38505635089857293,UNKNOWN
2023-12-03T06:40,-0.38505635089857293,UNKNOWN
2023-12-03T06:41,-0.2850563508985715,UNKNOWN
2023-12-03T06:42,-0.2850563508985715,UNKNOWN
2023-12-03T06:43,-0.1850563508985701,UNKNOWN
2023-12-03T06:44,0.014943649101425649,UNKNOWN
2023-12-03T06:45,0.11494364910142707,UNKNOWN
2023-12-03T06:46,0.3149436491014299,UNKNOWN
2023-12-03T06:47,0.41494364910143133,UNKNOWN
2023-12-03T06:48,0.5149436491014256,UNKNOWN
2023-12-03T06:49,0.6149436491014271,UNKNOWN
2023-12-03T06:50,0.7149436491014285,UNKNOWN
2023-12-03T06:51,0.8149436491014299,UNKNOWN
2023-12-03T06:52,0.8149436491014299,UNKNOWN
2023-12-03T06:53,0.9149436491014313,UNKNOWN
2023-12-03T06:54,1.0149436491014256,UNKNOWN
2023-12-03T06:55,1.0149436491014256,UNKNOWN
2023-12-03T06:56,1.0149436491014256,UNKNOWN
2023-12-03T06:57,0.9149436491014313,UNKNOWN
2023-12-03T06:58,0.8149436491014299,UNKNOWN
2023-12-03T06:59,0.8149436491014299,UNKNOWN
2023-12-03T07:00,0.8149436491014299,UNKNOWN
2023-12-03T07:01,0.7149436491014285,UNKNOWN
2023-12-03T07:02,0.7149436491014285,UNKNOWN
2023-12-03T07:03,0.6149436491014271,UNKNOWN
2023-12-03T07:04,0.6149436491014271,UNKNOWN
2023-12-03T07:05,0.6149436491014271,UNKNOWN
2023-12-03T07:06,0.6149436491014271,UNKNOWN
2023-12-03T07:07,0.6149436491014271,UNKNOWN
2023-12-03T07:08,0.6149436491014271,UNKNOWN
2023-12-03T07:09,0.6149436491014271,UNKNOWN
2023-12-03T07:10,0.6149436491014271,UNKNOWN
2023-12-03T07:11,0.6149436491014271,UNKNOWN
2023-12-03T07:12,0.6149436491014271,UNKNOWN
2023-12-03T07:13,0.6149436491014271,UNKNOWN
2023-12-03T07:14,0.6149436491014271,UNKNOWN
2023-12-03T07:15,0.7149436491014285,UNKNOWN
2023-12-03T07:16,0.5149436491014256,UNKNOWN
2023-12-03T07:17,0.41494364910143133,UNKNOWN
2023-12-03T07:18,0.41494364910143133,UNKNOWN
2023-12-03T07:19,0.3149436491014299,UNKNOWN
2023-12-03T07:20,0.41494364910143133,UNKNOWN
2023-12-03T07:21,0.41494364910143133,UNKNOWN
2023-12-03T07:22,0.41494364910143133,UNKNOWN
2023-12-03T07:23,0.41494364910143133,UNKNOWN
2023-12-03T07:24,0.41494364910143133,UNKNOWN
2023-12-03T07:25,0.41494364910143133,UNKNOWN
2023-12-03T07:26,0.41494364910143133,UNKNOWN
2023-12-03T07:27,0.41494364910143133,UNKNOWN
2023-12-03T07:28,0.41494364910143133,UNKNOWN
2023-12-03T07:29,0.5149436491014256,UNKNOWN
2023-12-03T07:30,0.5149436491014256,UNKNOWN
2023-12-03T07:31,0.5149436491014256,UNKNOWN
2023-12-03T07:32,0.5149436491014256,UNKNOWN
2023-12-03T07:33,0.6149436491014271,UNKNOWN
2023-12-03T07:34,0.6149436491014271,UNKNOWN
2023-12-03T07:35,0.7149436491014285,UNKNOWN
2023-12-03T07:36,0.7149436491014285,UNKNOWN
2023-12-03T07:37,0.7149436491014285,UNKNOWN
2023-12-03T07:38,0.8149436491014299,UNKNOWN
2023-12-03T07:39,0.8149436491014299,UNKNOWN
2023-12-03T07:40,0.8149436491014299,UNKNOWN
2023-12-03T07:41,0.8149436491014299,UNKNOWN
2023-12-03T07:42,0.8149436491014299,UNKNOWN
2023-12-03T07:43,0.7149436491014285,UNKNOWN
2023-12-03T07:44,0.6149436491014271,UNKNOWN
2023-12-03T07:45,0.6149436491014271,UNKNOWN
2023-12-03T07:46,0.5149436491014256,UNKNOWN
2023-12-03T07:47,0.5149436491014256,UNKNOWN
2023-12-03T07:48,0.6149436491014271,UNKNOWN
2023-12-03T07:49,0.6149436491014271,UNKNOWN
2023-12-03T07:50,0.6149436491014271,UNKNOWN
2023-12-03T07:51,0.6149436491014271,UNKNOWN
2023-12-03T07:52,0.7149436491014285,UNKNOWN
2023-12-03T07:53,0.7149436491014285,UNKNOWN
2023-12-03T07:54,0.8149436491014299,UNKNOWN
2023-12-03T07:55,0.8149436491014299,UNKNOWN
2023-12-03T07:56,0.8149436491014299,UNKNOWN
2023-12-03T07:57,0.8149436491014299,UNKNOWN
2023-12-03T07:58,0.8149436491014299,UNKNOWN
2023-12-03T07:59,0.8149436491014299,UNKNOWN
2023-12-03T08:00,0.8149436491014299,UNKNOWN
2023-12-03T08:01,0.7149436491014285,UNKNOWN
2023-12-03T08:02,0.5149436491014256,UNKNOWN
2023-12-03T08:03,0.5149436491014256,UNKNOWN
2023-12-03T08:04,0.41494364910143133,UNKNOWN
2023-12-03T08:05,0.41494364910143133,UNKNOWN
2023-12-03T08:06,0.41494364910143133,UNKNOWN
2023-12-03T08:07,0.41494364910143133,UNKNOWN
2023-12-03T08:08,0.41494364910143133,UNKNOWN
2023-12-03T08:09,0.41494364910143133,UNKNOWN
2023-12-03T08:10,0.5149436491014256,UNKNOWN
2023-12-03T08:11,0.5149436491014256,UNKNOWN
2023-12-03T08:12,0.5149436491014256,UNKNOWN
2023-12-03T08:13,0.5149436491014256,UNKNOWN
2023-12-03T08:14,0.5149436491014256,UNKNOWN
2023-12-03T08:15,0.6149436491014271,UNKNOWN
2023-12-03T08:16,0.6149436491014271,UNKNOWN
2023-12-03T08:17,0.7149436491014285,UNKNOWN
2023-12-03T08:18,0.7149436491014285,UNKNOWN
2023-12-03T08:19,0.7149436491014285,UNKNOWN
2023-12-03T08:20,0.7149436491014285,UNKNOWN
2023-12-03T08:21,0.7149436491014285,UNKNOWN
2023-12-03T08:22,0.7149436491014285,UNKNOWN
2023-12-03T08:23,0.7149436491014285,UNKNOWN
2023-12-03T08:24,0.6149436491014271,UNKNOWN
2023-12-03T08:25,0.6149436491014271,UNKNOWN
2023-12-03T08:26,0.6149436491014271,UNKNOWN
2023-12-03T08:27,0.6149436491014271,UNKNOWN
2023-12-03T08:28,0.5149436491014256,UNKNOWN
2023-12-03T08:29,0.5149436491014256,UNKNOWN
2023-12-03T08:30,0.5149436491014256,UNKNOWN
2023-12-03T08:31,0.6149436491014271,UNKNOWN
2023-12-03T08:32,0.6149436491014271,UNKNOWN
2023-12-03T08:33,0.6149436491014271,UNKNOWN
2023-12-03T08:34,0.6149436491014271,UNKNOWN
2023-12-03T08:35,0.6149436491014271,UNKNOWN
2023-12-03T08:36,0.7149436491014285,UNKNOWN
2023-12-03T08:37,0.8149436491014299,UNKNOWN
2023-12-03T08:38,0.8149436491014299,UNKNOWN
2023-12-03T08:39,1.0149436491014256,UNKNOWN
2023-12-03T08:40,1.0149436491014256,UNKNOWN
2023-12-03T08:41,1.114943649101427,UNKNOWN
2023-12-03T08:42,1.114943649101427,UNKNOWN
2023-12-03T08:43,1.0149436491014256,UNKNOWN
2023-12-03T08:44,0.9149436491014313,UNKNOWN
2023-12-03T08:45,0.8149436491014299,UNKNOWN
2023-12-03T08:46,0.8149436491014299,UNKNOWN
2023-12-03T08:47,0.7149436491014285,UNKNOWN
2023-12-03T08:48,0.7149436491014285,UNKNOWN
2023-12-03T08:49,0.6149436491014271,UNKNOWN
2023-12-03T08:50,0.6149436491014271,UNKNOWN
2023-12-03T08:51,0.6149436491014271,UNKNOWN
2023-12-03T08:52,0.6149436491014271,UNKNOWN
2023-12-03T08:53,0.6149436491014271,UNKNOWN
2023-12-03T08:54,0.6149436491014271,UNKNOWN
2023-12-03T08:55,0.7149436491014285,UNKNOWN
2023-12-03T08:56,0.8149436491014299,UNKNOWN
2023-12-03T08:57,0.8149436491014299,UNKNOWN
2023-12-03T08:58,0.9149436491014313,UNKNOWN
2023-12-03T08:59,1.0149436491014256,UNKNOWN
2023-12-03T09:00,1.0149436491014256,UNKNOWN
2023-12-03T09:01,1.0149436491014256,UNKNOWN
2023-12-03T09:02,1.114943649101427,UNKNOWN
2023-12-03T09:03,1.114943649101427,UNKNOWN
2023-12-03T09:04,1.114943649101427,UNKNOWN
