recorded_time,temperature,sensor_type
2023-10-24T00:05,-6.317360313223627,UNKNOWN
2023-10-24T00:06,-5.7173603132236295,UNKNOWN
2023-10-24T00:07,-5.2173603132236295,UNKNOWN
2023-10-24T00:08,-4.917360313223629,UNKNOWN
2023-10-24T00:09,-4.617360313223628,UNKNOWN
2023-10-24T00:10,-4.2173603132236295,UNKNOWN
2023-10-24T00:11,-3.8173603132236273,UNKNOWN
2023-10-24T00:12,-3.4173603132236288,UNKNOWN
2023-10-24T00:13,-3.0173603132236266,UNKNOWN
2023-10-24T00:14,-2.8173603132236273,UNKNOWN
2023-10-24T00:15,-2.617360313223628,UNKNOWN
2023-10-24T00:16,-2.4173603132236288,UNKNOWN
2023-10-24T00:17,-2.117360313223628,UNKNOWN
2023-10-24T00:18,-2.0173603132236266,UNKNOWN
2023-10-24T00:19,-1.7173603132236295,UNKNOWN
2023-10-24T00:20,-1.5173603132236266,UNKNOWN
2023-10-24T00:21,-1.3173603132236273,UNKNOWN
2023-10-24T00:22,-1.2173603132236295,UNKNOWN
2023-10-24T00:23,-1.117360313223628,UNKNOWN
2023-10-24T00:24,-1.3173603132236273,UNKNOWN
2023-10-24T00:25,-1.7173603132236295,UNKNOWN
2023-10-24T00:26,-1.8173603132236273,UNKNOWN
2023-10-24T00:27,-1.8173603132236273,UNKNOWN
2023-10-24T00:28,-1.617360313223628,UNKNOWN
2023-10-24T00:29,-1.617360313223628,UNKNOWN
2023-10-24T00:30,-1.4173603132236288,UNKNOWN
2023-10-24T00:31,-1.3173603132236273,UNKNOWN
2023-10-24T00:32,-1.2173603132236295,UNKNOWN
2023-10-24T00:33,-1.117360313223628,UNKNOWN
2023-10-24T00:34,-1.117360313223628,UNKNOWN
2023-10-24T00:35,-0.9173603132236252,UNKNOWN
2023-10-24T00:36,-0.9173603132236252,UNKNOWN
2023-10-24T00:37,-0.8173603132236309,UNKNOWN
2023-10-24T00:38,-0.617360313223628,UNKNOWN
