recorded_time,temperature,sensor_type
2023-08-23T01:34,-1.206920294894978,UNKNOWN
2023-08-23T01:35,-1.206920294894978,UNKNOWN
2023-08-23T01:36,-1.206920294894978,UNKNOWN
2023-08-23T01:37,-1.206920294894978,UNKNOWN
2023-08-23T01:38,-1.1069202948949766,UNKNOWN
2023-08-23T01:39,-1.1069202948949766,UNKNOWN
2023-08-23T01:40,-1.1069202948949766,UNKNOWN
2023-08-23T01:41,-1.1069202948949766,UNKNOWN
2023-08-23T01:42,-1.1069202948949766,UNKNOWN
2023-08-23T01:43,-1.1069202948949766,UNKNOWN
2023-08-23T01:44,-1.1069202948949766,UNKNOWN
2023-08-23T01:45,-1.1069202948949766,UNKNOWN
2023-08-23T01:46,-1.1069202948949766,UNKNOWN
2023-08-23T01:47,-1.1069202948949766,UNKNOWN
2023-08-23T01:48,-1.1069202948949766,UNKNOWN
2023-08-23T01:49,-1.1069202948949766,UNKNOWN
2023-08-23T01:50,-1.1069202948949766,UNKNOWN
2023-08-23T01:51,-1.1069202948949766,UNKNOWN
2023-08-23T01:52,-1.1069202948949766,UNKNOWN
2023-08-23T01:53,-1.1069202948949766,UNKNOWN
2023-08-23T01:54,-1.1069202948949766,UNKNOWN
2023-08-23T01:55,-1.1069202948949766,UNKNOWN
2023-08-23T01:56,-1.1069202948949766,UNKNOWN
2023-08-23T01:57,-1.1069202948949766,UNKNOWN
2023-08-23T01:58,-1.1069202948949766,UNKNOWN
2023-08-23T01:59,-1.1069202948949766,UNKNOWN
2023-08-23T02:00,-1.1069202948949766,UNKNOWN
2023-08-23T02:01,-1.1069202948949766,UNKNOWN
2023-08-23T02:02,-1.1069202948949766,UNKNOWN
2023-08-23T02:03,-1.1069202948949766,UNKNOWN
2023-08-23T02:04,-1.206920294894978,UNKNOWN
2023-08-23T02:05,-1.3069202948949794,UNKNOWN
2023-08-23T02:06,-1.3069202948949794,UNKNOWN
2023-08-23T02:07,-1.4069202948949737,UNKNOWN
2023-08-23T02:08,-1.4069202948949737,UNKNOWN
2023-08-23T02:09,-1.5069202948949751,UNKNOWN
2023-08-23T02:10,-1.5069202948949751,UNKNOWN
2023-08-23T02:11,-1.5069202948949751,UNKNOWN
2023-08-23T02:12,-1.5069202948949751,UNKNOWN
2023-08-23T02:13,-1.5069202948949751,UNKNOWN
2023-08-23T02:14,-1.6069202948949766,UNKNOWN
2023-08-23T02:15,-1.6069202948949766,UNKNOWN
2023-08-23T02:16,-1.6069202948949766,UNKNOWN
2023-08-23T02:17,-1.706920294894978,UNKNOWN
2023-08-23T02:18,-1.8069202948949759,UNKNOWN
2023-08-23T02:19,-1.8069202948949759,UNKNOWN
2023-08-23T02:20,-1.9069202948949773,UNKNOWN
2023-08-23T02:21,-1.9069202948949773,UNKNOWN
2023-08-23T02:22,-1.8069202948949759,UNKNOWN
2023-08-23T02:23,-1.8069202948949759,UNKNOWN
2023-08-23T02:24,-1.8069202948949759,UNKNOWN
2023-08-23T02:25,-1.8069202948949759,UNKNOWN
2023-08-23T02:26,-1.6069202948949766,UNKNOWN
2023-08-23T02:27,-1.6069202948949766,UNKNOWN
2023-08-23T02:28,-1.6069202948949766,UNKNOWN
2023-08-23T02:29,-1.5069202948949751,UNKNOWN
2023-08-23T02:30,-1.4069202948949737,UNKNOWN
2023-08-23T02:31,-1.3069202948949794,UNKNOWN
2023-08-23T02:32,-1.206920294894978,UNKNOWN
2023-08-23T02:33,-1.1069202948949766,UNKNOWN
2023-08-23T02:34,-1.1069202948949766,UNKNOWN
2023-08-23T02:35,-1.1069202948949766,UNKNOWN
2023-08-23T02:36,-1.1069202948949766,UNKNOWN
2023-08-23T02:37,-0.9069202948949737,UNKNOWN
2023-08-23T02:38,-0.8069202948949794,UNKNOWN
2023-08-23T02:39,-0.706920294894978,UNKNOWN
2023-08-23T02:40,-0.6069202948949766,UNKNOWN
2023-08-23T02:41,-0.5069202948949751,UNKNOWN
2023-08-23T02:42,-0.5069202948949751,UNKNOWN
2023-08-23T02:43,-0.4069202948949737,UNKNOWN
2023-08-23T02:44,-0.3069202948949794,UNKNOWN
2023-08-23T02:45,-0.3069202948949794,UNKNOWN
2023-08-23T02:46,-0.20692029489497799,UNKNOWN
2023-08-23T02:47,-0.20692029489497799,UNKNOWN
2023-08-23T02:48,-0.10692029489497656,UNKNOWN
2023-08-23T02:49,-0.10692029489497656,UNKNOWN
2023-08-23T02:50,-0.006920294894975143,UNKNOWN
2023-08-23T02:51,-0.006920294894975143,UNKNOWN
2023-08-23T02:52,-0.006920294894975143,UNKNOWN
2023-08-23T02:53,-0.10692029489497656,UNKNOWN
2023-08-23T02:54,-0.10692029489497656,UNKNOWN
2023-08-23T02:55,-0.20692029489497799,UNKNOWN
2023-08-23T02:56,-0.20692029489497799,UNKNOWN
2023-08-23T02:57,-0.20692029489497799,UNKNOWN
2023-08-23T02:58,-0.10692029489497656,UNKNOWN
2023-08-23T02:59,-0.10692029489497656,UNKNOWN
2023-08-23T03:00,-0.10692029489497656,UNKNOWN
2023-08-23T03:01,-0.006920294894975143,UNKNOWN
2023-08-23T03:02,-0.006920294894975143,UNKNOWN
2023-08-23T03:03,-0.006920294894975143,UNKNOWN
2023-08-23T03:04,0.09307970510502628,UNKNOWN
2023-08-23T03:05,0.1930797051050206,UNKNOWN
2023-08-23T03:06,0.39307970510502344,UNKNOWN
2023-08-23T03:07,0.49307970510502486,UNKNOWN
2023-08-23T03:08,0.5930797051050263,UNKNOWN
2023-08-23T03:09,0.6930797051050206,UNKNOWN
2023-08-23T03:10,0.793079705105022,UNKNOWN
2023-08-23T03:11,0.8930797051050234,UNKNOWN
2023-08-23T03:12,0.8930797051050234,UNKNOWN
2023-08-23T03:13,0.9930797051050249,UNKNOWN
2023-08-23T03:14,0.9930797051050249,UNKNOWN
2023-08-23T03:15,1.0930797051050263,UNKNOWN
2023-08-23T03:16,1.0930797051050263,UNKNOWN
2023-08-23T03:17,1.0930797051050263,UNKNOWN
2023-08-23T03:18,1.1930797051050206,UNKNOWN
2023-08-23T03:19,1.1930797051050206,UNKNOWN
2023-08-23T03:20,1.0930797051050263,UNKNOWN
2023-08-23T03:21,0.8930797051050234,UNKNOWN
2023-08-23T03:22,0.793079705105022,UNKNOWN
2023-08-23T03:23,0.6930797051050206,UNKNOWN
2023-08-23T03:24,0.49307970510502486,UNKNOWN
2023-08-23T03:25,0.39307970510502344,UNKNOWN
2023-08-23T03:26,0.293079705105022,UNKNOWN
2023-08-23T03:27,0.293079705105022,UNKNOWN
2023-08-23T03:28,0.1930797051050206,UNKNOWN
2023-08-23T03:29,0.1930797051050206,UNKNOWN
2023-08-23T03:30,0.09307970510502628,UNKNOWN
2023-08-23T03:31,0.09307970510502628,UNKNOWN
2023-08-23T03:32,0.09307970510502628,UNKNOWN
2023-08-23T03:33,-0.006920294894975143,UNKNOWN
2023-08-23T03:34,-0.006920294894975143,UNKNOWN
2023-08-23T03:35,-0.006920294894975143,UNKNOWN
2023-08-23T03:36,-0.006920294894975143,UNKNOWN
2023-08-23T03:37,-0.006920294894975143,UNKNOWN
2023-08-23T03:38,-0.006920294894975143,UNKNOWN
2023-08-23T03:39,-0.006920294894975143,UNKNOWN
2023-08-23T03:40,-0.006920294894975143,UNKNOWN
2023-08-23T03:41,-0.006920294894975143,UNKNOWN
2023-08-23T03:42,-0.10692029489497656,UNKNOWN
2023-08-23T03:43,-0.10692029489497656,UNKNOWN
2023-08-23T03:44,-0.10692029489497656,UNKNOWN
2023-08-23T03:45,-0.10692029489497656,UNKNOWN
2023-08-23T03:46,-0.10692029489497656,UNKNOWN
2023-08-23T03:47,-0.10692029489497656,UNKNOWN
2023-08-23T03:48,-0.10692029489497656,UNKNOWN
2023-08-23T03:49,-0.10692029489497656,UNKNOWN
2023-08-23T03:50,-0.10692029489497656,UNKNOWN
2023-08-23T03:51,-0.10692029489497656,UNKNOWN
2023-08-23T03:52,-0.006920294894975143,UNKNOWN
2023-08-23T03:53,-0.006920294894975143,UNKNOWN
2023-08-23T03:54,-0.006920294894975143,UNKNOWN
2023-08-23T03:55,-0.006920294894975143,UNKNOWN
2023-08-23T03:56,-0.006920294894975143,UNKNOWN
2023-08-23T03:57,-0.006920294894975143,UNKNOWN
2023-08-23T03:58,-0.006920294894975143,UNKNOWN
2023-08-23T03:59,-0.006920294894975143,UNKNOWN
2023-08-23T04:00,-0.006920294894975143,UNKNOWN
2023-08-23T04:01,-0.006920294894975143,UNKNOWN
2023-08-23T04:02,-0.006920294894975143,UNKNOWN
2023-08-23T04:03,-0.006920294894975143,UNKNOWN
2023-08-23T04:04,-0.006920294894975143,UNKNOWN
2023-08-23T04:05,-0.006920294894975143,UNKNOWN
2023-08-23T04:06,-0.006920294894975143,UNKNOWN
2023-08-23T04:07,-0.006920294894975143,UNKNOWN
2023-08-23T04:08,-0.006920294894975143,UNKNOWN
2023-08-23T04:09,-0.006920294894975143,UNKNOWN
2023-08-23T04:10,-0.006920294894975143,UNKNOWN
2023-08-23T04:11,-0.006920294894975143,UNKNOWN
2023-08-23T04:12,-0.006920294894975143,UNKNOWN
2023-08-23T04:13,-0.006920294894975143,UNKNOWN
2023-08-23T04:14,-0.006920294894975143,UNKNOWN
2023-08-23T04:15,-0.006920294894975143,UNKNOWN
2023-08-23T04:16,-0.006920294894975143,UNKNOWN
2023-08-23T04:17,-0.006920294894975143,UNKNOWN
2023-08-23T04:18,-0.006920294894975143,UNKNOWN
2023-08-23T04:19,-0.006920294894975143,UNKNOWN
2023-08-23T04:20,-0.006920294894975143,UNKNOWN
2023-08-23T04:21,-0.006920294894975143,UNKNOWN
2023-08-23T04:22,-0.006920294894975143,UNKNOWN
2023-08-23T04:23,-0.10692029489497656,UNKNOWN
2023-08-23T04:24,-0.10692029489497656,UNKNOWN
2023-08-23T04:25,-0.10692029489497656,UNKNOWN
2023-08-23T04:26,-0.10692029489497656,UNKNOWN
2023-08-23T04:27,-0.10692029489497656,UNKNOWN
2023-08-23T04:28,-0.10692029489497656,UNKNOWN
2023-08-23T04:29,-0.10692029489497656,UNKNOWN
2023-08-23T04:30,-0.10692029489497656,UNKNOWN
2023-08-23T04:31,-0.10692029489497656,UNKNOWN
2023-08-23T04:32,-0.10692029489497656,UNKNOWN
2023-08-23T04:33,-0.10692029489497656,UNKNOWN
2023-08-23T04:34,-0.10692029489497656,UNKNOWN
2023-08-23T04:35,-0.10692029489497656,UNKNOWN
2023-08-23T04:36,-0.20692029489497799,UNKNOWN
2023-08-23T04:37,-0.20692029489497799,UNKNOWN
2023-08-23T04:38,-0.20692029489497799,UNKNOWN
2023-08-23T04:39,-0.10692029489497656,UNKNOWN
2023-08-23T04:40,-0.10692029489497656,UNKNOWN
2023-08-23T04:41,-0.10692029489497656,UNKNOWN
2023-08-23T04:42,-0.006920294894975143,UNKNOWN
2023-08-23T04:43,0.09307970510502628,UNKNOWN
2023-08-23T04:44,0.09307970510502628,UNKNOWN
2023-08-23T04:45,0.09307970510502628,UNKNOWN
2023-08-23T04:46,0.09307970510502628,UNKNOWN
2023-08-23T04:47,0.1930797051050206,UNKNOWN
2023-08-23T04:48,0.1930797051050206,UNKNOWN
2023-08-23T04:49,0.1930797051050206,UNKNOWN
2023-08-23T04:50,0.1930797051050206,UNKNOWN
2023-08-23T04:51,0.1930797051050206,UNKNOWN
2023-08-23T04:52,0.293079705105022,UNKNOWN
2023-08-23T04:53,0.1930797051050206,UNKNOWN
2023-08-23T04:54,0.1930797051050206,UNKNOWN
2023-08-23T04:55,0.1930797051050206,UNKNOWN
2023-08-23T04:56,0.1930797051050206,UNKNOWN
2023-08-23T04:57,0.1930797051050206,UNKNOWN
2023-08-23T04:58,0.1930797051050206,UNKNOWN
2023-08-23T04:59,0.1930797051050206,UNKNOWN
2023-08-23T05:00,0.1930797051050206,UNKNOWN
2023-08-23T05:01,0.1930797051050206,UNKNOWN
2023-08-23T05:02,0.1930797051050206,UNKNOWN
2023-08-23T05:03,0.1930797051050206,UNKNOWN
2023-08-23T05:04,0.1930797051050206,UNKNOWN
2023-08-23T05:05,0.1930797051050206,UNKNOWN
2023-08-23T05:06,0.1930797051050206,UNKNOWN
2023-08-23T05:07,0.1930797051050206,UNKNOWN
2023-08-23T05:08,0.1930797051050206,UNKNOWN
2023-08-23T05:09,0.1930797051050206,UNKNOWN
2023-08-23T05:10,0.1930797051050206,UNKNOWN
2023-08-23T05:11,0.1930797051050206,UNKNOWN
2023-08-23T05:12,0.1930797051050206,UNKNOWN
2023-08-23T05:13,0.1930797051050206,UNKNOWN
2023-08-23T05:14,0.1930797051050206,UNKNOWN
2023-08-23T05:15,0.1930797051050206,UNKNOWN
2023-08-23T05:16,0.1930797051050206,UNKNOWN
2023-08-23T05:17,0.1930797051050206,UNKNOWN
2023-08-23T05:18,0.1930797051050206,UNKNOWN
2023-08-23T05:19,0.1930797051050206,UNKNOWN
2023-08-23T05:20,0.1930797051050206,UNKNOWN
2023-08-23T05:21,0.1930797051050206,UNKNOWN
2023-08-23T05:22,0.1930797051050206,UNKNOWN
2023-08-23T05:23,0.1930797051050206,UNKNOWN
2023-08-23T05:24,0.1930797051050206,UNKNOWN
2023-08-23T05:25,0.293079705105022,UNKNOWN
2023-08-23T05:26,0.1930797051050206,UNKNOWN
2023-08-23T05:27,0.1930797051050206,UNKNOWN
2023-08-23T05:28,0.1930797051050206,UNKNOWN
2023-08-23T05:29,0.1930797051050206,UNKNOWN
2023-08-23T05:30,0.1930797051050206,UNKNOWN
2023-08-23T05:31,0.1930797051050206,UNKNOWN
2023-08-23T05:32,0.293079705105022,UNKNOWN
2023-08-23T05:33,0.49307970510502486,UNKNOWN
2023-08-23T05:34,0.5930797051050263,UNKNOWN
2023-08-23T05:35,0.6930797051050206,UNKNOWN
2023-08-23T05:36,0.793079705105022,UNKNOWN
2023-08-23T05:37,0.8930797051050234,UNKNOWN
2023-08-23T05:38,0.9930797051050249,UNKNOWN
2023-08-23T05:39,1.0930797051050263,UNKNOWN
2023-08-23T05:40,1.0930797051050263,UNKNOWN
2023-08-23T05:41,1.1930797051050206,UNKNOWN
2023-08-23T05:42,1.1930797051050206,UNKNOWN
2023-08-23T05:43,1.1930797051050206,UNKNOWN
2023-08-23T05:44,1.293079705105022,UNKNOWN
2023-08-23T05:45,1.293079705105022,UNKNOWN
2023-08-23T05:46,1.293079705105022,UNKNOWN
2023-08-23T05:47,1.293079705105022,UNKNOWN
2023-08-23T05:48,1.293079705105022,UNKNOWN
2023-08-23T05:49,1.3930797051050234,UNKNOWN
2023-08-23T05:50,1.3930797051050234,UNKNOWN
2023-08-23T05:51,1.3930797051050234,UNKNOWN
2023-08-23T05:52,1.3930797051050234,UNKNOWN
2023-08-23T05:53,1.3930797051050234,UNKNOWN
2023-08-23T05:54,1.4930797051050249,UNKNOWN
2023-08-23T05:55,1.4930797051050249,UNKNOWN
2023-08-23T05:56,1.4930797051050249,UNKNOWN
2023-08-23T05:57,1.4930797051050249,UNKNOWN
2023-08-23T05:58,1.3930797051050234,UNKNOWN
2023-08-23T05:59,1.1930797051050206,UNKNOWN
2023-08-23T06:00,0.9930797051050249,UNKNOWN
2023-08-23T06:01,0.8930797051050234,UNKNOWN
2023-08-23T06:02,0.6930797051050206,UNKNOWN
2023-08-23T06:03,0.6930797051050206,UNKNOWN
2023-08-23T06:04,0.49307970510502486,UNKNOWN
2023-08-23T06:05,0.49307970510502486,UNKNOWN
2023-08-23T06:06,0.39307970510502344,UNKNOWN
2023-08-23T06:07,0.293079705105022,UNKNOWN
2023-08-23T06:08,0.293079705105022,UNKNOWN
2023-08-23T06:09,0.1930797051050206,UNKNOWN
2023-08-23T06:10,0.1930797051050206,UNKNOWN
2023-08-23T06:11,0.09307970510502628,UNKNOWN
2023-08-23T06:12,0.09307970510502628,UNKNOWN
2023-08-23T06:13,-0.006920294894975143,UNKNOWN
2023-08-23T06:14,-0.006920294894975143,UNKNOWN
2023-08-23T06:15,-0.006920294894975143,UNKNOWN
2023-08-23T06:16,-0.10692029489497656,UNKNOWN
2023-08-23T06:17,-0.10692029489497656,UNKNOWN
2023-08-23T06:18,-0.006920294894975143,UNKNOWN
2023-08-23T06:19,0.1930797051050206,UNKNOWN
2023-08-23T06:20,0.39307970510502344,UNKNOWN
2023-08-23T06:21,0.49307970510502486,UNKNOWN
2023-08-23T06:22,0.6930797051050206,UNKNOWN
2023-08-23T06:23,0.793079705105022,UNKNOWN
2023-08-23T06:24,0.9930797051050249,UNKNOWN
2023-08-23T06:25,0.9930797051050249,UNKNOWN
2023-08-23T06:26,1.0930797051050263,UNKNOWN
2023-08-23T06:27,1.0930797051050263,UNKNOWN
2023-08-23T06:28,1.1930797051050206,UNKNOWN
2023-08-23T06:29,1.1930797051050206,UNKNOWN
2023-08-23T06:30,1.293079705105022,UNKNOWN
2023-08-23T06:31,1.293079705105022,UNKNOWN
2023-08-23T06:32,1.293079705105022,UNKNOWN
2023-08-23T06:33,1.3930797051050234,UNKNOWN
2023-08-23T06:34,1.3930797051050234,UNKNOWN
2023-08-23T06:35,1.3930797051050234,UNKNOWN
2023-08-23T06:36,1.4930797051050249,UNKNOWN
2023-08-23T06:37,1.4930797051050249,UNKNOWN
2023-08-23T06:38,1.4930797051050249,UNKNOWN
2023-08-23T06:39,1.4930797051050249,UNKNOWN
2023-08-23T06:40,1.4930797051050249,UNKNOWN
2023-08-23T06:41,1.4930797051050249,UNKNOWN
2023-08-23T06:42,1.5930797051050263,UNKNOWN
2023-08-23T06:43,1.5930797051050263,UNKNOWN
2023-08-23T06:44,1.5930797051050263,UNKNOWN
2023-08-23T06:45,1.5930797051050263,UNKNOWN
2023-08-23T06:46,1.5930797051050263,UNKNOWN
2023-08-23T06:47,1.4930797051050249,UNKNOWN
2023-08-23T06:48,1.4930797051050249,UNKNOWN
2023-08-23T06:49,1.4930797051050249,UNKNOWN
2023-08-23T06:50,1.4930797051050249,UNKNOWN
2023-08-23T06:51,1.3930797051050234,UNKNOWN
2023-08-23T06:52,1.3930797051050234,UNKNOWN
2023-08-23T06:53,1.3930797051050234,UNKNOWN
2023-08-23T06:54,1.293079705105022,UNKNOWN
2023-08-23T06:55,1.293079705105022,UNKNOWN
2023-08-23T06:56,1.1930797051050206,UNKNOWN
2023-08-23T06:57,1.1930797051050206,UNKNOWN
2023-08-23T06:58,1.1930797051050206,UNKNOWN
2023-08-23T06:59,1.1930797051050206,UNKNOWN
2023-08-23T07:00,1.1930797051050206,UNKNOWN
2023-08-23T07:01,1.1930797051050206,UNKNOWN
2023-08-23T07:02,1.1930797051050206,UNKNOWN
2023-08-23T07:03,1.1930797051050206,UNKNOWN
2023-08-23T07:04,1.1930797051050206,UNKNOWN
2023-08-23T07:05,1.1930797051050206,UNKNOWN
2023-08-23T07:06,1.1930797051050206,UNKNOWN
2023-08-23T07:07,1.1930797051050206,UNKNOWN
2023-08-23T07:08,1.0930797051050263,UNKNOWN
2023-08-23T07:09,0.9930797051050249,UNKNOWN
2023-08-23T07:10,0.793079705105022,UNKNOWN
2023-08-23T07:11,0.6930797051050206,UNKNOWN
2023-08-23T07:12,0.6930797051050206,UNKNOWN
2023-08-23T07:13,0.5930797051050263,UNKNOWN
2023-08-23T07:14,0.49307970510502486,UNKNOWN
2023-08-23T07:15,0.49307970510502486,UNKNOWN
2023-08-23T07:16,0.39307970510502344,UNKNOWN
2023-08-23T07:17,0.39307970510502344,UNKNOWN
2023-08-23T07:18,0.1930797051050206,UNKNOWN
2023-08-23T07:19,0.09307970510502628,UNKNOWN
2023-08-23T07:20,-0.006920294894975143,UNKNOWN
2023-08-23T07:21,-0.006920294894975143,UNKNOWN
2023-08-23T07:22,-0.10692029489497656,UNKNOWN
2023-08-23T07:23,-0.10692029489497656,UNKNOWN
2023-08-23T07:24,-0.20692029489497799,UNKNOWN
2023-08-23T07:25,-0.20692029489497799,UNKNOWN
2023-08-23T07:26,-0.20692029489497799,UNKNOWN
2023-08-23T07:27,-0.20692029489497799,UNKNOWN
2023-08-23T07:28,-0.20692029489497799,UNKNOWN
2023-08-23T07:29,-0.20692029489497799,UNKNOWN
2023-08-23T07:30,-0.10692029489497656,UNKNOWN
2023-08-23T07:31,0.5930797051050263,UNKNOWN
2023-08-23T07:32,0.5930797051050263,UNKNOWN
2023-08-23T07:33,0.1930797051050206,UNKNOWN
2023-08-23T08:28,-8.206920294894978,UNKNOWN
2023-08-23T09:04,-8.306920294894976,UNKNOWN
2023-08-23T09:28,-8.206920294894978,UNKNOWN
2023-08-23T10:02,-8.106920294894977,UNKNOWN
2023-08-23T10:36,-8.206920294894978,UNKNOWN
2023-08-23T11:30,-8.206920294894978,UNKNOWN
2023-08-23T11:57,-8.206920294894978,UNKNOWN
2023-08-23T12:52,-8.206920294894978,UNKNOWN
2023-08-23T13:29,-8.106920294894977,UNKNOWN
2023-08-23T14:24,-8.106920294894977,UNKNOWN
2023-08-23T15:19,-8.106920294894977,UNKNOWN
2023-08-23T15:41,-8.106920294894977,UNKNOWN
2023-08-23T15:51,-8.106920294894977,UNKNOWN
2023-08-23T16:46,-8.206920294894978,UNKNOWN
2023-08-23T17:40,-8.206920294894978,UNKNOWN
2023-08-23T18:28,-8.206920294894978,UNKNOWN
2023-08-23T18:29,-8.206920294894978,UNKNOWN
2023-08-23T18:49,-8.106920294894977,UNKNOWN
2023-08-23T18:50,-8.106920294894977,UNKNOWN
2023-08-23T18:51,-8.106920294894977,UNKNOWN
2023-08-23T18:52,-8.106920294894977,UNKNOWN
2023-08-23T18:53,-7.106920294894977,UNKNOWN
2023-08-23T18:54,-6.506920294894975,UNKNOWN
2023-08-23T18:55,-6.206920294894978,UNKNOWN
2023-08-23T18:56,-6.106920294894977,UNKNOWN
2023-08-23T18:57,-5.906920294894977,UNKNOWN
2023-08-23T18:58,-5.706920294894978,UNKNOWN
2023-08-23T18:59,-5.606920294894977,UNKNOWN
2023-08-23T19:00,-5.506920294894975,UNKNOWN
2023-08-23T19:01,-5.506920294894975,UNKNOWN
2023-08-23T19:02,-5.406920294894977,UNKNOWN
2023-08-23T19:03,-5.306920294894976,UNKNOWN
2023-08-23T19:04,-5.206920294894978,UNKNOWN
2023-08-23T19:05,-5.206920294894978,UNKNOWN
2023-08-23T19:06,-5.206920294894978,UNKNOWN
2023-08-23T19:07,-5.006920294894975,UNKNOWN
2023-08-23T19:08,-5.106920294894977,UNKNOWN
