recorded_time,temperature,sensor_type
2023-11-30T00:47,-8.583582089552241,UNKNOWN
2023-11-30T00:48,-6.883582089552242,UNKNOWN
2023-11-30T00:49,-6.083582089552241,UNKNOWN
2023-11-30T00:50,-5.583582089552241,UNKNOWN
2023-11-30T00:51,-5.183582089552239,UNKNOWN
2023-11-30T00:52,-4.78358208955224,UNKNOWN
2023-11-30T00:53,-4.28358208955224,UNKNOWN
2023-11-30T00:54,-3.8835820895522417,UNKNOWN
2023-11-30T00:55,-3.7835820895522403,UNKNOWN
2023-11-30T00:56,-3.583582089552241,UNKNOWN
2023-11-30T00:57,-3.2835820895522403,UNKNOWN
2023-11-30T00:58,-3.083582089552241,UNKNOWN
2023-11-30T00:59,-2.8835820895522417,UNKNOWN
2023-11-30T01:00,-2.683582089552239,UNKNOWN
2023-11-30T01:01,-2.583582089552241,UNKNOWN
2023-11-30T01:02,-2.3835820895522417,UNKNOWN
2023-11-30T01:03,-2.183582089552239,UNKNOWN
2023-11-30T01:04,-2.083582089552241,UNKNOWN
2023-11-30T01:05,-1.9835820895522396,UNKNOWN
2023-11-30T01:06,-1.7835820895522403,UNKNOWN
2023-11-30T01:07,-1.5835820895522374,UNKNOWN
2023-11-30T01:08,-1.3835820895522417,UNKNOWN
2023-11-30T01:09,-1.2835820895522403,UNKNOWN
2023-11-30T01:10,-1.0835820895522374,UNKNOWN
2023-11-30T01:11,-0.9835820895522431,UNKNOWN
2023-11-30T01:12,-0.8835820895522417,UNKNOWN
2023-11-30T01:13,-0.7835820895522403,UNKNOWN
2023-11-30T01:14,-0.5835820895522374,UNKNOWN
2023-11-30T01:15,-0.48358208955224313,UNKNOWN
2023-11-30T01:16,-0.48358208955224313,UNKNOWN
2023-11-30T01:17,-0.2835820895522403,UNKNOWN
2023-11-30T01:18,-0.18358208955223887,UNKNOWN
2023-11-30T01:19,-0.18358208955223887,UNKNOWN
2023-11-30T01:20,-0.08358208955223745,UNKNOWN
2023-11-30T01:21,-0.08358208955223745,UNKNOWN
2023-11-30T01:22,0.016417910447756867,UNKNOWN
2023-11-30T01:23,0.016417910447756867,UNKNOWN
2023-11-30T01:24,0.11641791044775829,UNKNOWN
2023-11-30T01:25,0.11641791044775829,UNKNOWN
2023-11-30T01:26,0.11641791044775829,UNKNOWN
2023-11-30T01:27,0.2164179104477597,UNKNOWN
2023-11-30T01:28,0.2164179104477597,UNKNOWN
2023-11-30T01:29,0.31641791044776113,UNKNOWN
2023-11-30T01:30,0.31641791044776113,UNKNOWN
2023-11-30T01:31,0.31641791044776113,UNKNOWN
2023-11-30T01:32,0.31641791044776113,UNKNOWN
2023-11-30T01:33,0.41641791044776255,UNKNOWN
2023-11-30T01:34,0.41641791044776255,UNKNOWN
2023-11-30T01:35,0.41641791044776255,UNKNOWN
