recorded_time,temperature,sensor_type
2023-11-01T00:00,1.1281183932346721,UNKNOWN
2023-11-01T00:01,1.1281183932346721,UNKNOWN
2023-11-01T00:02,1.1281183932346721,UNKNOWN
2023-11-01T00:03,1.1281183932346721,UNKNOWN
2023-11-01T00:04,1.2281183932346735,UNKNOWN
2023-11-01T00:05,1.2281183932346735,UNKNOWN
2023-11-01T00:06,1.328118393234675,UNKNOWN
2023-11-01T00:07,1.328118393234675,UNKNOWN
2023-11-01T00:08,1.328118393234675,UNKNOWN
2023-11-01T00:09,1.328118393234675,UNKNOWN
2023-11-01T00:10,1.4281183932346764,UNKNOWN
2023-11-01T00:11,1.4281183932346764,UNKNOWN
2023-11-01T00:12,1.4281183932346764,UNKNOWN
2023-11-01T00:13,1.6281183932346721,UNKNOWN
2023-11-01T00:14,1.7281183932346735,UNKNOWN
2023-11-01T00:15,1.828118393234675,UNKNOWN
2023-11-01T00:16,1.9281183932346764,UNKNOWN
2023-11-01T00:17,1.9281183932346764,UNKNOWN
2023-11-01T00:18,1.9281183932346764,UNKNOWN
2023-11-01T00:19,2.028118393234678,UNKNOWN
2023-11-01T00:20,2.028118393234678,UNKNOWN
2023-11-01T00:21,2.028118393234678,UNKNOWN
2023-11-01T00:22,2.028118393234678,UNKNOWN
2023-11-01T00:23,2.028118393234678,UNKNOWN
2023-11-01T00:24,2.028118393234678,UNKNOWN
2023-11-01T00:25,2.028118393234678,UNKNOWN
2023-11-01T00:26,2.128118393234672,UNKNOWN
2023-11-01T00:27,2.128118393234672,UNKNOWN
2023-11-01T00:28,2.128118393234672,UNKNOWN
2023-11-01T00:29,2.128118393234672,UNKNOWN
2023-11-01T00:30,2.128118393234672,UNKNOWN
2023-11-01T00:31,2.128118393234672,UNKNOWN
2023-11-01T00:32,2.128118393234672,UNKNOWN
2023-11-01T00:33,2.128118393234672,UNKNOWN
2023-11-01T00:34,2.128118393234672,UNKNOWN
2023-11-01T00:35,2.128118393234672,UNKNOWN
2023-11-01T00:36,2.128118393234672,UNKNOWN
2023-11-01T00:37,2.128118393234672,UNKNOWN
2023-11-01T00:38,2.2281183932346735,UNKNOWN
2023-11-01T00:39,2.2281183932346735,UNKNOWN
2023-11-01T00:40,2.2281183932346735,UNKNOWN
2023-11-01T00:41,2.2281183932346735,UNKNOWN
2023-11-01T00:42,2.2281183932346735,UNKNOWN
2023-11-01T00:43,2.2281183932346735,UNKNOWN
2023-11-01T00:44,2.2281183932346735,UNKNOWN
2023-11-01T00:45,2.2281183932346735,UNKNOWN
2023-11-01T00:46,1.9281183932346764,UNKNOWN
2023-11-01T00:47,1.4281183932346764,UNKNOWN
2023-11-01T00:48,1.1281183932346721,UNKNOWN
2023-11-01T00:49,0.9281183932346764,UNKNOWN
2023-11-01T00:50,0.6281183932346721,UNKNOWN
2023-11-01T00:51,0.5281183932346778,UNKNOWN
2023-11-01T00:52,0.4281183932346764,UNKNOWN
2023-11-01T00:53,0.32811839323467495,UNKNOWN
2023-11-01T00:54,0.22811839323467353,UNKNOWN
2023-11-01T00:55,0.1281183932346721,UNKNOWN
2023-11-01T00:56,0.1281183932346721,UNKNOWN
2023-11-01T00:57,0.028118393234677796,UNKNOWN
2023-11-01T00:58,-0.07188160676532362,UNKNOWN
2023-11-01T00:59,-0.07188160676532362,UNKNOWN
2023-11-01T01:00,0.028118393234677796,UNKNOWN
2023-11-01T01:01,0.1281183932346721,UNKNOWN
2023-11-01T01:02,0.1281183932346721,UNKNOWN
2023-11-01T01:03,0.22811839323467353,UNKNOWN
2023-11-01T01:04,0.32811839323467495,UNKNOWN
2023-11-01T01:05,0.32811839323467495,UNKNOWN
2023-11-01T01:06,0.4281183932346764,UNKNOWN
2023-11-01T01:07,0.4281183932346764,UNKNOWN
2023-11-01T01:08,0.4281183932346764,UNKNOWN
2023-11-01T01:09,0.4281183932346764,UNKNOWN
2023-11-01T01:10,0.4281183932346764,UNKNOWN
2023-11-01T01:11,0.32811839323467495,UNKNOWN
2023-11-01T01:12,0.32811839323467495,UNKNOWN
2023-11-01T01:13,0.32811839323467495,UNKNOWN
2023-11-01T01:14,0.32811839323467495,UNKNOWN
2023-11-01T01:15,0.22811839323467353,UNKNOWN
2023-11-01T01:16,0.22811839323467353,UNKNOWN
2023-11-01T01:17,0.32811839323467495,UNKNOWN
2023-11-01T01:18,0.32811839323467495,UNKNOWN
2023-11-01T01:19,0.32811839323467495,UNKNOWN
2023-11-01T01:20,0.32811839323467495,UNKNOWN
2023-11-01T01:21,0.32811839323467495,UNKNOWN
2023-11-01T01:22,0.32811839323467495,UNKNOWN
2023-11-01T01:23,0.4281183932346764,UNKNOWN
2023-11-01T01:24,0.4281183932346764,UNKNOWN
2023-11-01T01:25,0.4281183932346764,UNKNOWN
2023-11-01T01:26,0.4281183932346764,UNKNOWN
2023-11-01T01:27,0.4281183932346764,UNKNOWN
2023-11-01T01:28,0.4281183932346764,UNKNOWN
2023-11-01T01:29,0.4281183932346764,UNKNOWN
2023-11-01T01:30,0.5281183932346778,UNKNOWN
2023-11-01T01:31,0.6281183932346721,UNKNOWN
2023-11-01T01:32,0.7281183932346735,UNKNOWN
2023-11-01T01:33,0.828118393234675,UNKNOWN
2023-11-01T01:34,0.9281183932346764,UNKNOWN
2023-11-01T01:35,0.9281183932346764,UNKNOWN
2023-11-01T01:36,1.0281183932346778,UNKNOWN
2023-11-01T01:37,1.1281183932346721,UNKNOWN
2023-11-01T01:38,1.1281183932346721,UNKNOWN
2023-11-01T01:39,1.2281183932346735,UNKNOWN
2023-11-01T01:40,1.328118393234675,UNKNOWN
2023-11-01T01:41,1.328118393234675,UNKNOWN
2023-11-01T01:42,1.328118393234675,UNKNOWN
2023-11-01T01:43,1.4281183932346764,UNKNOWN
2023-11-01T01:44,1.4281183932346764,UNKNOWN
2023-11-01T01:45,1.4281183932346764,UNKNOWN
2023-11-01T01:46,1.4281183932346764,UNKNOWN
2023-11-01T01:47,1.5281183932346778,UNKNOWN
2023-11-01T01:48,1.4281183932346764,UNKNOWN
2023-11-01T01:49,1.328118393234675,UNKNOWN
2023-11-01T01:50,1.328118393234675,UNKNOWN
2023-11-01T01:51,1.2281183932346735,UNKNOWN
2023-11-01T01:52,1.1281183932346721,UNKNOWN
2023-11-01T01:53,1.1281183932346721,UNKNOWN
2023-11-01T01:54,1.1281183932346721,UNKNOWN
2023-11-01T01:55,1.1281183932346721,UNKNOWN
2023-11-01T01:56,1.0281183932346778,UNKNOWN
2023-11-01T01:57,1.0281183932346778,UNKNOWN
2023-11-01T01:58,1.0281183932346778,UNKNOWN
