recorded_time,temperature,sensor_type
2023-12-22T00:00,-1.591025641025638,UNKNOWN
2023-12-22T00:01,-1.4910256410256366,UNKNOWN
2023-12-22T00:02,-1.091025641025638,UNKNOWN
2023-12-22T00:03,-0.7910256410256409,UNKNOWN
2023-12-22T00:04,-0.7910256410256409,UNKNOWN
2023-12-22T00:05,-1.1910256410256395,UNKNOWN
2023-12-22T00:06,-1.3910256410256352,UNKNOWN
2023-12-22T00:07,-1.3910256410256352,UNKNOWN
2023-12-22T00:08,-1.3910256410256352,UNKNOWN
2023-12-22T00:09,-1.3910256410256352,UNKNOWN
2023-12-22T00:10,-1.2910256410256409,UNKNOWN
2023-12-22T00:11,-1.3910256410256352,UNKNOWN
2023-12-22T00:12,-1.3910256410256352,UNKNOWN
2023-12-22T00:13,-1.1910256410256395,UNKNOWN
2023-12-22T00:14,-0.7910256410256409,UNKNOWN
2023-12-22T00:15,-0.4910256410256366,UNKNOWN
2023-12-22T00:16,-0.2910256410256409,UNKNOWN
2023-12-22T00:17,0.008974358974363383,UNKNOWN
2023-12-22T00:18,-0.09102564102563804,UNKNOWN
2023-12-22T00:19,-0.591025641025638,UNKNOWN
2023-12-22T00:20,-0.7910256410256409,UNKNOWN
2023-12-22T00:21,-1.091025641025638,UNKNOWN
2023-12-22T00:22,-1.2910256410256409,UNKNOWN
2023-12-22T00:23,-1.4910256410256366,UNKNOWN
2023-12-22T00:24,-1.591025641025638,UNKNOWN
2023-12-22T00:25,-1.591025641025638,UNKNOWN
2023-12-22T00:26,-1.6910256410256395,UNKNOWN
2023-12-22T00:27,-1.7910256410256373,UNKNOWN
2023-12-22T00:28,-1.7910256410256373,UNKNOWN
2023-12-22T00:29,-1.8910256410256387,UNKNOWN
2023-12-22T00:30,-1.9910256410256366,UNKNOWN
2023-12-22T00:31,-2.091025641025638,UNKNOWN
2023-12-22T00:32,-2.091025641025638,UNKNOWN
2023-12-22T00:33,-2.091025641025638,UNKNOWN
2023-12-22T00:34,-2.1910256410256395,UNKNOWN
2023-12-22T00:35,-2.1910256410256395,UNKNOWN
2023-12-22T00:36,-2.2910256410256373,UNKNOWN
2023-12-22T00:37,-2.3910256410256387,UNKNOWN
2023-12-22T00:38,-2.3910256410256387,UNKNOWN
2023-12-22T00:39,-2.3910256410256387,UNKNOWN
2023-12-22T00:40,-2.4910256410256366,UNKNOWN
2023-12-22T00:41,-2.6910256410256395,UNKNOWN
2023-12-22T00:42,-2.7910256410256373,UNKNOWN
2023-12-22T00:43,-2.8910256410256387,UNKNOWN
2023-12-22T00:44,-3.091025641025638,UNKNOWN
2023-12-22T00:45,-3.091025641025638,UNKNOWN
2023-12-22T00:46,-2.9910256410256366,UNKNOWN
2023-12-22T00:47,-2.8910256410256387,UNKNOWN
2023-12-22T00:48,-2.8910256410256387,UNKNOWN
2023-12-22T00:49,-2.7910256410256373,UNKNOWN
2023-12-22T00:50,-2.7910256410256373,UNKNOWN
2023-12-22T00:51,-2.7910256410256373,UNKNOWN
2023-12-22T00:52,-2.7910256410256373,UNKNOWN
2023-12-22T00:53,-2.7910256410256373,UNKNOWN
2023-12-22T00:54,-2.7910256410256373,UNKNOWN
2023-12-22T00:55,-2.7910256410256373,UNKNOWN
2023-12-22T00:56,-2.7910256410256373,UNKNOWN
2023-12-22T00:57,-2.7910256410256373,UNKNOWN
2023-12-22T00:58,-2.7910256410256373,UNKNOWN
2023-12-22T00:59,-2.7910256410256373,UNKNOWN
2023-12-22T01:00,-2.7910256410256373,UNKNOWN
2023-12-22T01:01,-2.7910256410256373,UNKNOWN
2023-12-22T01:02,-2.7910256410256373,UNKNOWN
2023-12-22T01:03,-2.7910256410256373,UNKNOWN
2023-12-22T01:04,-2.6910256410256395,UNKNOWN
2023-12-22T01:05,-2.6910256410256395,UNKNOWN
2023-12-22T01:06,-2.6910256410256395,UNKNOWN
2023-12-22T01:07,-2.6910256410256395,UNKNOWN
2023-12-22T01:08,-2.7910256410256373,UNKNOWN
2023-12-22T01:09,-2.7910256410256373,UNKNOWN
2023-12-22T01:10,-2.6910256410256395,UNKNOWN
2023-12-22T01:11,-2.6910256410256395,UNKNOWN
