recorded_time,temperature,sensor_type
2023-12-18T01:37,0.9838798042160377,UNKNOWN
2023-12-18T01:38,0.9838798042160377,UNKNOWN
2023-12-18T01:39,0.9838798042160377,UNKNOWN
2023-12-18T01:40,0.8838798042160363,UNKNOWN
2023-12-18T01:41,0.8838798042160363,UNKNOWN
2023-12-18T01:42,0.8838798042160363,UNKNOWN
2023-12-18T01:43,0.8838798042160363,UNKNOWN
2023-12-18T01:44,0.8838798042160363,UNKNOWN
2023-12-18T01:45,0.8838798042160363,UNKNOWN
2023-12-18T01:46,0.8838798042160363,UNKNOWN
2023-12-18T01:47,0.9838798042160377,UNKNOWN
2023-12-18T01:48,0.9838798042160377,UNKNOWN
2023-12-18T01:49,0.9838798042160377,UNKNOWN
2023-12-18T01:50,0.9838798042160377,UNKNOWN
2023-12-18T01:51,0.9838798042160377,UNKNOWN
2023-12-18T01:52,0.9838798042160377,UNKNOWN
2023-12-18T01:53,0.9838798042160377,UNKNOWN
2023-12-18T01:54,0.9838798042160377,UNKNOWN
2023-12-18T01:55,0.9838798042160377,UNKNOWN
2023-12-18T01:56,0.9838798042160377,UNKNOWN
2023-12-18T01:57,0.9838798042160377,UNKNOWN
2023-12-18T01:58,1.0838798042160391,UNKNOWN
2023-12-18T01:59,1.0838798042160391,UNKNOWN
2023-12-18T02:00,1.0838798042160391,UNKNOWN
2023-12-18T02:01,1.0838798042160391,UNKNOWN
2023-12-18T02:02,1.1838798042160334,UNKNOWN
2023-12-18T02:03,1.1838798042160334,UNKNOWN
2023-12-18T02:04,1.1838798042160334,UNKNOWN
2023-12-18T02:05,1.1838798042160334,UNKNOWN
2023-12-18T02:06,1.0838798042160391,UNKNOWN
2023-12-18T02:07,0.9838798042160377,UNKNOWN
2023-12-18T02:08,0.9838798042160377,UNKNOWN
2023-12-18T02:09,0.9838798042160377,UNKNOWN
2023-12-18T02:10,0.9838798042160377,UNKNOWN
2023-12-18T02:11,0.9838798042160377,UNKNOWN
2023-12-18T02:12,0.9838798042160377,UNKNOWN
2023-12-18T02:13,0.9838798042160377,UNKNOWN
2023-12-18T02:14,0.9838798042160377,UNKNOWN
2023-12-18T02:15,0.9838798042160377,UNKNOWN
2023-12-18T02:16,0.9838798042160377,UNKNOWN
2023-12-18T02:17,0.8838798042160363,UNKNOWN
2023-12-18T02:18,0.7838798042160349,UNKNOWN
2023-12-18T02:19,0.6838798042160334,UNKNOWN
2023-12-18T02:20,0.6838798042160334,UNKNOWN
2023-12-18T02:21,0.6838798042160334,UNKNOWN
2023-12-18T02:22,0.6838798042160334,UNKNOWN
2023-12-18T02:23,0.6838798042160334,UNKNOWN
2023-12-18T02:24,0.6838798042160334,UNKNOWN
2023-12-18T02:25,0.6838798042160334,UNKNOWN
2023-12-18T02:26,0.6838798042160334,UNKNOWN
2023-12-18T02:27,0.6838798042160334,UNKNOWN
2023-12-18T02:28,0.6838798042160334,UNKNOWN
2023-12-18T02:29,0.6838798042160334,UNKNOWN
2023-12-18T02:30,0.6838798042160334,UNKNOWN
2023-12-18T02:31,0.6838798042160334,UNKNOWN
2023-12-18T02:32,0.6838798042160334,UNKNOWN
2023-12-18T02:33,0.6838798042160334,UNKNOWN
2023-12-18T02:34,0.6838798042160334,UNKNOWN
2023-12-18T02:35,0.6838798042160334,UNKNOWN
2023-12-18T02:36,0.6838798042160334,UNKNOWN
2023-12-18T02:37,0.6838798042160334,UNKNOWN
2023-12-18T02:38,0.6838798042160334,UNKNOWN
2023-12-18T02:39,0.6838798042160334,UNKNOWN
2023-12-18T02:40,0.6838798042160334,UNKNOWN
2023-12-18T02:41,0.6838798042160334,UNKNOWN
2023-12-18T02:42,0.6838798042160334,UNKNOWN
2023-12-18T02:43,0.6838798042160334,UNKNOWN
2023-12-18T02:44,0.6838798042160334,UNKNOWN
2023-12-18T02:45,0.6838798042160334,UNKNOWN
2023-12-18T02:46,0.5838798042160391,UNKNOWN
2023-12-18T02:47,0.5838798042160391,UNKNOWN
2023-12-18T02:48,0.5838798042160391,UNKNOWN
2023-12-18T02:49,0.5838798042160391,UNKNOWN
2023-12-18T02:50,0.5838798042160391,UNKNOWN
2023-12-18T02:51,0.4838798042160377,UNKNOWN
2023-12-18T02:52,0.4838798042160377,UNKNOWN
2023-12-18T02:53,0.4838798042160377,UNKNOWN
2023-12-18T02:54,0.4838798042160377,UNKNOWN
2023-12-18T02:55,0.5838798042160391,UNKNOWN
2023-12-18T02:56,0.5838798042160391,UNKNOWN
2023-12-18T02:57,0.6838798042160334,UNKNOWN
2023-12-18T02:58,0.6838798042160334,UNKNOWN
2023-12-18T02:59,0.7838798042160349,UNKNOWN
2023-12-18T03:00,0.8838798042160363,UNKNOWN
2023-12-18T03:01,0.9838798042160377,UNKNOWN
2023-12-18T03:02,0.9838798042160377,UNKNOWN
2023-12-18T03:03,0.9838798042160377,UNKNOWN
2023-12-18T03:04,1.0838798042160391,UNKNOWN
2023-12-18T03:05,1.1838798042160334,UNKNOWN
2023-12-18T03:06,1.1838798042160334,UNKNOWN
2023-12-18T03:07,1.1838798042160334,UNKNOWN
2023-12-18T03:08,1.1838798042160334,UNKNOWN
2023-12-18T03:09,1.2838798042160349,UNKNOWN
2023-12-18T03:10,1.2838798042160349,UNKNOWN
2023-12-18T03:11,1.3838798042160363,UNKNOWN
2023-12-18T03:12,1.3838798042160363,UNKNOWN
2023-12-18T03:13,1.3838798042160363,UNKNOWN
2023-12-18T03:14,1.4838798042160377,UNKNOWN
2023-12-18T03:15,1.4838798042160377,UNKNOWN
2023-12-18T03:16,1.4838798042160377,UNKNOWN
2023-12-18T03:17,1.4838798042160377,UNKNOWN
2023-12-18T03:18,1.1838798042160334,UNKNOWN
2023-12-18T03:19,0.7838798042160349,UNKNOWN
2023-12-18T03:20,0.6838798042160334,UNKNOWN
2023-12-18T03:21,0.6838798042160334,UNKNOWN
2023-12-18T03:22,0.7838798042160349,UNKNOWN
2023-12-18T03:23,0.8838798042160363,UNKNOWN
2023-12-18T03:24,0.8838798042160363,UNKNOWN
2023-12-18T03:25,0.9838798042160377,UNKNOWN
2023-12-18T03:26,0.9838798042160377,UNKNOWN
2023-12-18T03:27,0.9838798042160377,UNKNOWN
2023-12-18T03:28,1.0838798042160391,UNKNOWN
2023-12-18T03:29,1.0838798042160391,UNKNOWN
2023-12-18T03:30,1.0838798042160391,UNKNOWN
2023-12-18T03:31,1.0838798042160391,UNKNOWN
2023-12-18T03:32,1.0838798042160391,UNKNOWN
2023-12-18T03:33,1.0838798042160391,UNKNOWN
2023-12-18T03:34,1.0838798042160391,UNKNOWN
2023-12-18T03:35,1.0838798042160391,UNKNOWN
2023-12-18T03:36,0.7838798042160349,UNKNOWN
2023-12-18T03:37,0.3838798042160363,UNKNOWN
2023-12-18T03:38,0.08387980421603913,UNKNOWN
2023-12-18T03:39,-0.21612019578396513,UNKNOWN
2023-12-18T03:40,-0.5161201957839623,UNKNOWN
2023-12-18T03:41,-0.7161201957839651,UNKNOWN
2023-12-18T03:42,-0.9161201957839609,UNKNOWN
2023-12-18T03:43,-1.1161201957839637,UNKNOWN
2023-12-18T03:44,-1.2161201957839651,UNKNOWN
2023-12-18T03:45,-1.3161201957839666,UNKNOWN
2023-12-18T03:46,-1.5161201957839623,UNKNOWN
2023-12-18T03:47,-1.5161201957839623,UNKNOWN
2023-12-18T03:48,-1.6161201957839637,UNKNOWN
2023-12-18T03:49,-1.7161201957839651,UNKNOWN
2023-12-18T03:50,-1.816120195783963,UNKNOWN
2023-12-18T03:51,-1.816120195783963,UNKNOWN
2023-12-18T03:52,-1.816120195783963,UNKNOWN
2023-12-18T03:53,-1.9161201957839644,UNKNOWN
2023-12-18T03:54,-2.0161201957839623,UNKNOWN
2023-12-18T03:55,-2.0161201957839623,UNKNOWN
2023-12-18T03:56,-2.0161201957839623,UNKNOWN
2023-12-18T03:57,-2.0161201957839623,UNKNOWN
2023-12-18T03:58,-2.1161201957839637,UNKNOWN
2023-12-18T03:59,-2.1161201957839637,UNKNOWN
2023-12-18T04:00,-2.1161201957839637,UNKNOWN
2023-12-18T04:01,-2.1161201957839637,UNKNOWN
2023-12-18T04:02,-2.216120195783965,UNKNOWN
2023-12-18T04:03,-2.216120195783965,UNKNOWN
2023-12-18T04:04,-2.216120195783965,UNKNOWN
2023-12-18T04:05,-2.216120195783965,UNKNOWN
2023-12-18T04:06,-2.216120195783965,UNKNOWN
2023-12-18T04:07,-2.316120195783963,UNKNOWN
2023-12-18T04:08,-2.316120195783963,UNKNOWN
2023-12-18T04:09,-2.316120195783963,UNKNOWN
2023-12-18T04:10,-2.316120195783963,UNKNOWN
2023-12-18T04:11,-2.316120195783963,UNKNOWN
2023-12-18T04:12,-2.316120195783963,UNKNOWN
2023-12-18T04:13,-2.316120195783963,UNKNOWN
2023-12-18T04:14,-2.316120195783963,UNKNOWN
2023-12-18T04:15,-2.316120195783963,UNKNOWN
2023-12-18T04:16,-2.316120195783963,UNKNOWN
2023-12-18T04:17,-2.4161201957839644,UNKNOWN
2023-12-18T04:18,-2.316120195783963,UNKNOWN
2023-12-18T04:19,-2.4161201957839644,UNKNOWN
2023-12-18T04:20,-2.4161201957839644,UNKNOWN
2023-12-18T04:21,-2.4161201957839644,UNKNOWN
2023-12-18T04:22,-2.4161201957839644,UNKNOWN
2023-12-18T04:23,-2.4161201957839644,UNKNOWN
2023-12-18T04:24,-2.4161201957839644,UNKNOWN
2023-12-18T04:25,-2.4161201957839644,UNKNOWN
2023-12-18T04:26,-2.4161201957839644,UNKNOWN
2023-12-18T04:27,-2.4161201957839644,UNKNOWN
2023-12-18T04:28,-2.4161201957839644,UNKNOWN
2023-12-18T04:29,-2.4161201957839644,UNKNOWN
2023-12-18T04:30,-2.5161201957839623,UNKNOWN
2023-12-18T04:31,-2.5161201957839623,UNKNOWN
2023-12-18T04:32,-2.5161201957839623,UNKNOWN
2023-12-18T04:33,-2.216120195783965,UNKNOWN
2023-12-18T04:34,-1.9161201957839644,UNKNOWN
2023-12-18T04:35,-1.7161201957839651,UNKNOWN
2023-12-18T04:36,-1.4161201957839609,UNKNOWN
2023-12-18T04:37,-1.3161201957839666,UNKNOWN
2023-12-18T04:38,-1.1161201957839637,UNKNOWN
2023-12-18T04:39,-1.0161201957839623,UNKNOWN
2023-12-18T04:40,-0.8161201957839666,UNKNOWN
2023-12-18T04:41,-0.8161201957839666,UNKNOWN
2023-12-18T04:42,-0.7161201957839651,UNKNOWN
2023-12-18T04:43,-0.6161201957839637,UNKNOWN
2023-12-18T04:44,-0.5161201957839623,UNKNOWN
2023-12-18T04:45,-0.41612019578396087,UNKNOWN
2023-12-18T04:46,-0.31612019578396655,UNKNOWN
2023-12-18T04:47,-0.31612019578396655,UNKNOWN
2023-12-18T04:48,-0.21612019578396513,UNKNOWN
2023-12-18T04:49,-0.21612019578396513,UNKNOWN
2023-12-18T04:50,-0.11612019578396371,UNKNOWN
2023-12-18T04:51,-0.11612019578396371,UNKNOWN
2023-12-18T04:52,-0.016120195783962288,UNKNOWN
2023-12-18T04:53,-0.016120195783962288,UNKNOWN
2023-12-18T04:54,-0.016120195783962288,UNKNOWN
2023-12-18T04:55,0.08387980421603913,UNKNOWN
2023-12-18T04:56,0.08387980421603913,UNKNOWN
2023-12-18T04:57,0.18387980421603345,UNKNOWN
2023-12-18T04:58,0.18387980421603345,UNKNOWN
2023-12-18T04:59,0.18387980421603345,UNKNOWN
2023-12-18T05:00,0.28387980421603487,UNKNOWN
2023-12-18T05:01,0.28387980421603487,UNKNOWN
2023-12-18T05:02,0.3838798042160363,UNKNOWN
2023-12-18T05:03,0.3838798042160363,UNKNOWN
2023-12-18T05:04,0.3838798042160363,UNKNOWN
2023-12-18T05:05,0.18387980421603345,UNKNOWN
2023-12-18T05:06,-0.016120195783962288,UNKNOWN
2023-12-18T05:07,-0.6161201957839637,UNKNOWN
2023-12-18T05:08,-1.0161201957839623,UNKNOWN
2023-12-18T05:09,-1.4161201957839609,UNKNOWN
2023-12-18T05:10,-1.7161201957839651,UNKNOWN
2023-12-18T05:11,-2.0161201957839623,UNKNOWN
2023-12-18T05:12,-2.316120195783963,UNKNOWN
2023-12-18T05:13,-2.5161201957839623,UNKNOWN
2023-12-18T05:14,-2.6161201957839637,UNKNOWN
2023-12-18T05:15,-2.816120195783963,UNKNOWN
2023-12-18T05:16,-2.9161201957839644,UNKNOWN
2023-12-18T05:17,-3.0161201957839623,UNKNOWN
2023-12-18T05:18,-3.1161201957839637,UNKNOWN
2023-12-18T05:19,-3.1161201957839637,UNKNOWN
2023-12-18T05:20,-3.216120195783965,UNKNOWN
2023-12-18T05:21,-3.316120195783963,UNKNOWN
2023-12-18T05:22,-3.316120195783963,UNKNOWN
2023-12-18T05:23,-3.4161201957839644,UNKNOWN
2023-12-18T05:24,-3.4161201957839644,UNKNOWN
2023-12-18T05:25,-3.4161201957839644,UNKNOWN
2023-12-18T05:26,-3.5161201957839623,UNKNOWN
2023-12-18T05:27,-3.5161201957839623,UNKNOWN
2023-12-18T05:28,-3.5161201957839623,UNKNOWN
2023-12-18T05:29,-3.5161201957839623,UNKNOWN
2023-12-18T05:30,-3.5161201957839623,UNKNOWN
2023-12-18T05:31,-3.6161201957839637,UNKNOWN
2023-12-18T05:32,-3.6161201957839637,UNKNOWN
2023-12-18T05:33,-3.6161201957839637,UNKNOWN
2023-12-18T05:34,-3.6161201957839637,UNKNOWN
2023-12-18T05:35,-3.6161201957839637,UNKNOWN
2023-12-18T05:36,-3.6161201957839637,UNKNOWN
2023-12-18T05:37,-3.4161201957839644,UNKNOWN
2023-12-18T05:38,-3.216120195783965,UNKNOWN
2023-12-18T05:39,-3.0161201957839623,UNKNOWN
2023-12-18T05:40,-2.816120195783963,UNKNOWN
2023-12-18T05:41,-2.6161201957839637,UNKNOWN
2023-12-18T05:42,-2.4161201957839644,UNKNOWN
2023-12-18T05:43,-2.216120195783965,UNKNOWN
2023-12-18T05:44,-2.1161201957839637,UNKNOWN
2023-12-18T05:45,-1.9161201957839644,UNKNOWN
2023-12-18T05:46,-1.816120195783963,UNKNOWN
2023-12-18T05:47,-1.6161201957839637,UNKNOWN
2023-12-18T05:48,-1.6161201957839637,UNKNOWN
2023-12-18T05:49,-1.5161201957839623,UNKNOWN
2023-12-18T05:50,-1.4161201957839609,UNKNOWN
2023-12-18T05:51,-1.3161201957839666,UNKNOWN
2023-12-18T05:52,-1.3161201957839666,UNKNOWN
2023-12-18T05:53,-1.2161201957839651,UNKNOWN
2023-12-18T05:54,-1.1161201957839637,UNKNOWN
2023-12-18T05:55,-1.1161201957839637,UNKNOWN
2023-12-18T05:56,-1.1161201957839637,UNKNOWN
2023-12-18T05:57,-1.1161201957839637,UNKNOWN
2023-12-18T05:58,-1.1161201957839637,UNKNOWN
2023-12-18T05:59,-1.0161201957839623,UNKNOWN
2023-12-18T06:00,-1.0161201957839623,UNKNOWN
2023-12-18T06:01,-1.0161201957839623,UNKNOWN
2023-12-18T06:02,-1.0161201957839623,UNKNOWN
2023-12-18T06:03,-1.0161201957839623,UNKNOWN
2023-12-18T06:04,-1.0161201957839623,UNKNOWN
2023-12-18T06:05,-0.9161201957839609,UNKNOWN
2023-12-18T06:06,-0.8161201957839666,UNKNOWN
2023-12-18T06:07,-0.7161201957839651,UNKNOWN
2023-12-18T06:08,-0.6161201957839637,UNKNOWN
2023-12-18T06:09,-0.6161201957839637,UNKNOWN
2023-12-18T06:10,-0.5161201957839623,UNKNOWN
2023-12-18T06:11,-0.41612019578396087,UNKNOWN
2023-12-18T06:12,-0.31612019578396655,UNKNOWN
2023-12-18T06:13,-0.21612019578396513,UNKNOWN
2023-12-18T06:14,-0.21612019578396513,UNKNOWN
2023-12-18T06:15,-0.11612019578396371,UNKNOWN
2023-12-18T06:16,-0.016120195783962288,UNKNOWN
2023-12-18T06:17,-0.016120195783962288,UNKNOWN
2023-12-18T06:18,0.08387980421603913,UNKNOWN
2023-12-18T06:19,0.18387980421603345,UNKNOWN
2023-12-18T06:20,0.18387980421603345,UNKNOWN
2023-12-18T06:21,0.28387980421603487,UNKNOWN
2023-12-18T06:22,0.3838798042160363,UNKNOWN
2023-12-18T06:23,0.28387980421603487,UNKNOWN
2023-12-18T06:24,0.18387980421603345,UNKNOWN
2023-12-18T06:25,0.18387980421603345,UNKNOWN
2023-12-18T06:26,-0.016120195783962288,UNKNOWN
2023-12-18T06:27,-0.016120195783962288,UNKNOWN
2023-12-18T06:28,-0.11612019578396371,UNKNOWN
2023-12-18T06:29,-0.11612019578396371,UNKNOWN
2023-12-18T06:30,-0.11612019578396371,UNKNOWN
2023-12-18T06:31,-0.21612019578396513,UNKNOWN
2023-12-18T06:32,-0.21612019578396513,UNKNOWN
2023-12-18T06:33,-0.21612019578396513,UNKNOWN
2023-12-18T06:34,-0.11612019578396371,UNKNOWN
2023-12-18T06:35,-0.016120195783962288,UNKNOWN
2023-12-18T06:36,0.08387980421603913,UNKNOWN
2023-12-18T06:37,0.18387980421603345,UNKNOWN
2023-12-18T06:38,0.28387980421603487,UNKNOWN
2023-12-18T06:39,0.4838798042160377,UNKNOWN
2023-12-18T06:40,0.4838798042160377,UNKNOWN
2023-12-18T06:41,0.4838798042160377,UNKNOWN
2023-12-18T06:42,0.5838798042160391,UNKNOWN
2023-12-18T06:43,0.5838798042160391,UNKNOWN
2023-12-18T06:44,0.6838798042160334,UNKNOWN
2023-12-18T06:45,0.6838798042160334,UNKNOWN
2023-12-18T06:46,0.6838798042160334,UNKNOWN
2023-12-18T06:47,0.4838798042160377,UNKNOWN
2023-12-18T06:48,0.3838798042160363,UNKNOWN
2023-12-18T06:49,0.18387980421603345,UNKNOWN
2023-12-18T06:50,0.08387980421603913,UNKNOWN
2023-12-18T06:51,-0.016120195783962288,UNKNOWN
2023-12-18T06:52,-0.11612019578396371,UNKNOWN
2023-12-18T06:53,-0.21612019578396513,UNKNOWN
2023-12-18T06:54,-0.31612019578396655,UNKNOWN
2023-12-18T06:55,-0.31612019578396655,UNKNOWN
2023-12-18T06:56,-0.41612019578396087,UNKNOWN
2023-12-18T06:57,-0.41612019578396087,UNKNOWN
2023-12-18T06:58,-0.31612019578396655,UNKNOWN
2023-12-18T06:59,-0.016120195783962288,UNKNOWN
2023-12-18T07:00,0.18387980421603345,UNKNOWN
2023-12-18T07:01,0.3838798042160363,UNKNOWN
2023-12-18T07:02,0.4838798042160377,UNKNOWN
2023-12-18T07:03,0.6838798042160334,UNKNOWN
2023-12-18T07:04,0.7838798042160349,UNKNOWN
2023-12-18T07:05,0.6838798042160334,UNKNOWN
2023-12-18T07:06,0.4838798042160377,UNKNOWN
2023-12-18T07:07,0.28387980421603487,UNKNOWN
2023-12-18T07:08,0.28387980421603487,UNKNOWN
2023-12-18T07:09,0.18387980421603345,UNKNOWN
2023-12-18T07:10,0.18387980421603345,UNKNOWN
2023-12-18T07:11,0.18387980421603345,UNKNOWN
2023-12-18T07:12,0.18387980421603345,UNKNOWN
2023-12-18T07:13,0.18387980421603345,UNKNOWN
2023-12-18T07:14,0.28387980421603487,UNKNOWN
2023-12-18T07:15,0.28387980421603487,UNKNOWN
2023-12-18T07:16,0.28387980421603487,UNKNOWN
2023-12-18T07:17,0.28387980421603487,UNKNOWN
2023-12-18T07:18,0.3838798042160363,UNKNOWN
2023-12-18T07:19,0.3838798042160363,UNKNOWN
2023-12-18T07:20,0.28387980421603487,UNKNOWN
2023-12-18T07:21,0.3838798042160363,UNKNOWN
2023-12-18T07:22,0.3838798042160363,UNKNOWN
2023-12-18T07:23,0.3838798042160363,UNKNOWN
2023-12-18T07:24,0.4838798042160377,UNKNOWN
2023-12-18T07:25,0.4838798042160377,UNKNOWN
2023-12-18T07:26,0.5838798042160391,UNKNOWN
2023-12-18T07:27,0.7838798042160349,UNKNOWN
2023-12-18T07:28,0.9838798042160377,UNKNOWN
2023-12-18T07:29,0.9838798042160377,UNKNOWN
2023-12-18T07:30,1.0838798042160391,UNKNOWN
2023-12-18T07:31,1.1838798042160334,UNKNOWN
2023-12-18T07:32,1.2838798042160349,UNKNOWN
2023-12-18T07:33,1.2838798042160349,UNKNOWN
2023-12-18T07:34,1.3838798042160363,UNKNOWN
2023-12-18T07:35,1.2838798042160349,UNKNOWN
2023-12-18T07:36,1.1838798042160334,UNKNOWN
2023-12-18T07:37,1.1838798042160334,UNKNOWN
2023-12-18T07:38,1.1838798042160334,UNKNOWN
2023-12-18T07:39,1.0838798042160391,UNKNOWN
2023-12-18T07:40,1.0838798042160391,UNKNOWN
2023-12-18T07:41,0.9838798042160377,UNKNOWN
2023-12-18T07:42,0.9838798042160377,UNKNOWN
2023-12-18T07:43,0.9838798042160377,UNKNOWN
2023-12-18T07:44,0.9838798042160377,UNKNOWN
2023-12-18T07:45,0.7838798042160349,UNKNOWN
2023-12-18T07:46,0.5838798042160391,UNKNOWN
2023-12-18T07:47,0.4838798042160377,UNKNOWN
2023-12-18T07:48,0.28387980421603487,UNKNOWN
2023-12-18T07:49,0.18387980421603345,UNKNOWN
2023-12-18T07:50,0.08387980421603913,UNKNOWN
2023-12-18T07:51,-0.016120195783962288,UNKNOWN
2023-12-18T07:52,-0.11612019578396371,UNKNOWN
2023-12-18T07:53,-0.21612019578396513,UNKNOWN
2023-12-18T07:54,-0.31612019578396655,UNKNOWN
2023-12-18T07:55,-0.31612019578396655,UNKNOWN
2023-12-18T07:56,-0.21612019578396513,UNKNOWN
2023-12-18T07:57,-0.016120195783962288,UNKNOWN
2023-12-18T07:58,0.18387980421603345,UNKNOWN
2023-12-18T07:59,0.3838798042160363,UNKNOWN
2023-12-18T08:00,0.5838798042160391,UNKNOWN
2023-12-18T08:01,0.6838798042160334,UNKNOWN
2023-12-18T08:02,0.7838798042160349,UNKNOWN
2023-12-18T08:03,0.8838798042160363,UNKNOWN
2023-12-18T08:04,0.9838798042160377,UNKNOWN
2023-12-18T08:05,0.9838798042160377,UNKNOWN
2023-12-18T08:06,1.0838798042160391,UNKNOWN
2023-12-18T08:07,0.9838798042160377,UNKNOWN
2023-12-18T08:08,0.8838798042160363,UNKNOWN
2023-12-18T08:09,0.7838798042160349,UNKNOWN
2023-12-18T08:10,0.7838798042160349,UNKNOWN
2023-12-18T08:11,0.7838798042160349,UNKNOWN
2023-12-18T08:12,0.7838798042160349,UNKNOWN
2023-12-18T08:13,0.7838798042160349,UNKNOWN
2023-12-18T08:14,0.7838798042160349,UNKNOWN
2023-12-18T08:15,0.7838798042160349,UNKNOWN
2023-12-18T08:16,0.7838798042160349,UNKNOWN
2023-12-18T08:17,0.7838798042160349,UNKNOWN
2023-12-18T08:18,0.8838798042160363,UNKNOWN
2023-12-18T08:19,0.8838798042160363,UNKNOWN
2023-12-18T08:20,0.8838798042160363,UNKNOWN
2023-12-18T08:21,0.8838798042160363,UNKNOWN
2023-12-18T08:22,0.8838798042160363,UNKNOWN
2023-12-18T08:23,0.8838798042160363,UNKNOWN
2023-12-18T08:24,0.6838798042160334,UNKNOWN
2023-12-18T08:25,0.3838798042160363,UNKNOWN
2023-12-18T08:26,0.08387980421603913,UNKNOWN
2023-12-18T08:27,-0.11612019578396371,UNKNOWN
