recorded_time,temperature,sensor_type
2023-10-11T00:22,-7.141265822784806,UNKNOWN
2023-10-11T00:23,-6.441265822784807,UNKNOWN
2023-10-11T00:24,-6.041265822784808,UNKNOWN
2023-10-11T00:25,-6.141265822784806,UNKNOWN
2023-10-11T00:26,-5.141265822784806,UNKNOWN
2023-10-11T00:27,-4.441265822784807,UNKNOWN
2023-10-11T00:28,-4.041265822784808,UNKNOWN
2023-10-11T00:29,-3.941265822784807,UNKNOWN
2023-10-11T00:30,-3.7412658227848077,UNKNOWN
2023-10-11T00:31,-3.441265822784807,UNKNOWN
2023-10-11T00:32,-3.2412658227848077,UNKNOWN
2023-10-11T00:33,-3.1412658227848063,UNKNOWN
2023-10-11T00:34,-2.941265822784807,UNKNOWN
2023-10-11T00:35,-2.941265822784807,UNKNOWN
2023-10-11T00:36,-3.1412658227848063,UNKNOWN
2023-10-11T00:37,-3.5412658227848084,UNKNOWN
2023-10-11T00:38,-3.7412658227848077,UNKNOWN
2023-10-11T00:39,-3.7412658227848077,UNKNOWN
2023-10-11T00:40,-3.7412658227848077,UNKNOWN
2023-10-11T00:41,-3.2412658227848077,UNKNOWN
2023-10-11T00:42,-2.7412658227848077,UNKNOWN
2023-10-11T00:43,-2.441265822784807,UNKNOWN
2023-10-11T00:44,-2.2412658227848077,UNKNOWN
2023-10-11T00:45,-1.941265822784807,UNKNOWN
2023-10-11T00:46,-1.7412658227848077,UNKNOWN
2023-10-11T00:47,-1.441265822784807,UNKNOWN
2023-10-11T00:48,-1.2412658227848077,UNKNOWN
2023-10-11T00:49,-1.0412658227848084,UNKNOWN
2023-10-11T00:50,-0.8412658227848056,UNKNOWN
2023-10-11T00:51,-0.6412658227848098,UNKNOWN
2023-10-11T00:52,-0.5412658227848084,UNKNOWN
2023-10-11T00:53,-0.44126582278480697,UNKNOWN
2023-10-11T00:54,-0.24126582278480413,UNKNOWN
2023-10-11T00:55,-0.1412658227848098,UNKNOWN
2023-10-11T00:56,-0.1412658227848098,UNKNOWN
2023-10-11T00:57,0.05873417721519303,UNKNOWN
2023-10-11T00:58,0.05873417721519303,UNKNOWN
2023-10-11T00:59,0.15873417721519445,UNKNOWN
2023-10-11T01:00,0.25873417721519587,UNKNOWN
2023-10-11T01:01,0.3587341772151902,UNKNOWN
2023-10-11T01:02,0.3587341772151902,UNKNOWN
2023-10-11T01:03,0.4587341772151916,UNKNOWN
2023-10-11T01:04,0.558734177215193,UNKNOWN
2023-10-11T01:05,0.558734177215193,UNKNOWN
2023-10-11T01:06,0.6587341772151944,UNKNOWN
2023-10-11T01:07,0.6587341772151944,UNKNOWN
2023-10-11T01:08,0.6587341772151944,UNKNOWN
2023-10-11T01:09,0.7587341772151959,UNKNOWN
2023-10-11T01:10,0.7587341772151959,UNKNOWN
2023-10-11T01:11,0.8587341772151902,UNKNOWN
2023-10-11T01:12,0.8587341772151902,UNKNOWN
2023-10-11T01:13,0.8587341772151902,UNKNOWN
2023-10-11T01:14,0.8587341772151902,UNKNOWN
2023-10-11T01:15,0.8587341772151902,UNKNOWN
2023-10-11T01:16,0.8587341772151902,UNKNOWN
2023-10-11T01:17,0.8587341772151902,UNKNOWN
2023-10-11T01:18,0.8587341772151902,UNKNOWN
2023-10-11T01:19,0.9587341772151916,UNKNOWN
2023-10-11T01:20,0.9587341772151916,UNKNOWN
2023-10-11T01:21,0.9587341772151916,UNKNOWN
2023-10-11T01:22,1.058734177215193,UNKNOWN
2023-10-11T01:23,1.058734177215193,UNKNOWN
2023-10-11T01:24,1.058734177215193,UNKNOWN
2023-10-11T01:25,1.058734177215193,UNKNOWN
2023-10-11T01:26,1.058734177215193,UNKNOWN
2023-10-11T01:27,1.058734177215193,UNKNOWN
2023-10-11T01:28,1.1587341772151944,UNKNOWN
2023-10-11T01:29,1.1587341772151944,UNKNOWN
2023-10-11T01:30,1.1587341772151944,UNKNOWN
2023-10-11T01:31,1.1587341772151944,UNKNOWN
2023-10-11T01:32,1.1587341772151944,UNKNOWN
2023-10-11T01:33,1.1587341772151944,UNKNOWN
