recorded_time,temperature,sensor_type
2023-09-10T03:31,0.5662745098039252,UNKNOWN
2023-09-10T03:32,0.5662745098039252,UNKNOWN
2023-09-10T03:33,0.5662745098039252,UNKNOWN
2023-09-10T03:34,0.5662745098039252,UNKNOWN
2023-09-10T03:35,0.5662745098039252,UNKNOWN
2023-09-10T03:36,0.5662745098039252,UNKNOWN
2023-09-10T03:37,0.5662745098039252,UNKNOWN
2023-09-10T03:38,0.5662745098039252,UNKNOWN
2023-09-10T03:39,0.4662745098039238,UNKNOWN
2023-09-10T03:40,0.3662745098039224,UNKNOWN
2023-09-10T03:41,0.266274509803921,UNKNOWN
2023-09-10T03:42,0.266274509803921,UNKNOWN
2023-09-10T03:43,0.266274509803921,UNKNOWN
2023-09-10T03:44,0.16627450980392666,UNKNOWN
2023-09-10T03:45,0.16627450980392666,UNKNOWN
2023-09-10T03:46,0.16627450980392666,UNKNOWN
2023-09-10T03:47,0.16627450980392666,UNKNOWN
2023-09-10T03:48,0.06627450980392524,UNKNOWN
2023-09-10T03:49,-0.1337254901960776,UNKNOWN
2023-09-10T03:50,-0.23372549019607902,UNKNOWN
2023-09-10T03:51,-0.33372549019607334,UNKNOWN
2023-09-10T03:52,-0.43372549019607476,UNKNOWN
2023-09-10T03:53,-0.43372549019607476,UNKNOWN
2023-09-10T03:54,-0.5337254901960762,UNKNOWN
2023-09-10T03:55,-0.5337254901960762,UNKNOWN
2023-09-10T03:56,-0.5337254901960762,UNKNOWN
2023-09-10T03:57,-0.5337254901960762,UNKNOWN
2023-09-10T03:58,-0.43372549019607476,UNKNOWN
2023-09-10T03:59,-0.43372549019607476,UNKNOWN
2023-09-10T04:00,-0.43372549019607476,UNKNOWN
2023-09-10T04:01,-0.43372549019607476,UNKNOWN
2023-09-10T04:02,-0.43372549019607476,UNKNOWN
2023-09-10T04:03,-0.43372549019607476,UNKNOWN
2023-09-10T04:04,-0.43372549019607476,UNKNOWN
2023-09-10T04:05,-0.43372549019607476,UNKNOWN
2023-09-10T04:06,-0.33372549019607334,UNKNOWN
2023-09-10T04:07,-0.1337254901960776,UNKNOWN
2023-09-10T04:08,0.06627450980392524,UNKNOWN
2023-09-10T04:09,0.266274509803921,UNKNOWN
2023-09-10T04:10,0.4662745098039238,UNKNOWN
2023-09-10T04:11,0.5662745098039252,UNKNOWN
2023-09-10T04:12,0.766274509803921,UNKNOWN
2023-09-10T04:13,0.766274509803921,UNKNOWN
2023-09-10T04:14,0.9662745098039238,UNKNOWN
2023-09-10T04:15,1.0662745098039252,UNKNOWN
2023-09-10T04:16,1.0662745098039252,UNKNOWN
2023-09-10T04:17,1.1662745098039267,UNKNOWN
2023-09-10T04:18,1.1662745098039267,UNKNOWN
2023-09-10T04:19,1.266274509803921,UNKNOWN
2023-09-10T04:20,1.266274509803921,UNKNOWN
2023-09-10T04:21,1.3662745098039224,UNKNOWN
2023-09-10T04:22,1.4662745098039238,UNKNOWN
2023-09-10T04:23,1.4662745098039238,UNKNOWN
2023-09-10T04:24,1.4662745098039238,UNKNOWN
2023-09-10T04:25,1.5662745098039252,UNKNOWN
2023-09-10T04:26,1.5662745098039252,UNKNOWN
2023-09-10T04:27,1.5662745098039252,UNKNOWN
2023-09-10T04:28,1.5662745098039252,UNKNOWN
2023-09-10T04:29,1.5662745098039252,UNKNOWN
2023-09-10T04:30,1.6662745098039267,UNKNOWN
2023-09-10T04:31,1.6662745098039267,UNKNOWN
2023-09-10T04:32,1.6662745098039267,UNKNOWN
2023-09-10T04:33,1.6662745098039267,UNKNOWN
2023-09-10T04:34,1.4662745098039238,UNKNOWN
2023-09-10T04:35,1.3662745098039224,UNKNOWN
2023-09-10T04:36,1.266274509803921,UNKNOWN
2023-09-10T04:37,1.266274509803921,UNKNOWN
2023-09-10T04:38,1.1662745098039267,UNKNOWN
2023-09-10T04:39,1.0662745098039252,UNKNOWN
2023-09-10T04:40,1.0662745098039252,UNKNOWN
2023-09-10T04:41,1.0662745098039252,UNKNOWN
2023-09-10T04:42,0.9662745098039238,UNKNOWN
2023-09-10T04:43,0.9662745098039238,UNKNOWN
2023-09-10T04:44,0.9662745098039238,UNKNOWN
2023-09-10T04:45,0.8662745098039224,UNKNOWN
2023-09-10T04:46,0.8662745098039224,UNKNOWN
2023-09-10T04:47,0.766274509803921,UNKNOWN
2023-09-10T04:48,0.766274509803921,UNKNOWN
2023-09-10T04:49,0.766274509803921,UNKNOWN
2023-09-10T04:50,0.766274509803921,UNKNOWN
2023-09-10T04:51,0.766274509803921,UNKNOWN
2023-09-10T04:52,0.766274509803921,UNKNOWN
2023-09-10T04:53,0.766274509803921,UNKNOWN
2023-09-10T04:54,0.6662745098039267,UNKNOWN
2023-09-10T04:55,0.5662745098039252,UNKNOWN
2023-09-10T04:56,0.5662745098039252,UNKNOWN
2023-09-10T04:57,0.6662745098039267,UNKNOWN
2023-09-10T04:58,0.766274509803921,UNKNOWN
2023-09-10T04:59,0.766274509803921,UNKNOWN
2023-09-10T05:00,0.8662745098039224,UNKNOWN
2023-09-10T05:01,0.9662745098039238,UNKNOWN
2023-09-10T05:02,0.9662745098039238,UNKNOWN
2023-09-10T05:03,1.0662745098039252,UNKNOWN
2023-09-10T05:04,1.0662745098039252,UNKNOWN
2023-09-10T05:05,1.1662745098039267,UNKNOWN
2023-09-10T05:06,1.266274509803921,UNKNOWN
2023-09-10T05:07,1.266274509803921,UNKNOWN
2023-09-10T05:08,1.266274509803921,UNKNOWN
2023-09-10T05:09,1.266274509803921,UNKNOWN
2023-09-10T05:10,1.3662745098039224,UNKNOWN
2023-09-10T05:11,1.3662745098039224,UNKNOWN
2023-09-10T05:12,1.4662745098039238,UNKNOWN
2023-09-10T05:13,1.4662745098039238,UNKNOWN
2023-09-10T05:14,1.4662745098039238,UNKNOWN
2023-09-10T05:15,1.4662745098039238,UNKNOWN
2023-09-10T05:16,1.5662745098039252,UNKNOWN
2023-09-10T05:17,1.5662745098039252,UNKNOWN
2023-09-10T05:18,1.5662745098039252,UNKNOWN
2023-09-10T05:19,1.5662745098039252,UNKNOWN
2023-09-10T05:20,1.4662745098039238,UNKNOWN
2023-09-10T05:21,1.3662745098039224,UNKNOWN
2023-09-10T05:22,1.266274509803921,UNKNOWN
2023-09-10T05:23,1.266274509803921,UNKNOWN
2023-09-10T05:24,1.0662745098039252,UNKNOWN
2023-09-10T05:25,0.8662745098039224,UNKNOWN
2023-09-10T05:26,0.766274509803921,UNKNOWN
2023-09-10T05:27,0.6662745098039267,UNKNOWN
2023-09-10T05:28,0.5662745098039252,UNKNOWN
2023-09-10T05:29,0.5662745098039252,UNKNOWN
2023-09-10T05:30,0.4662745098039238,UNKNOWN
2023-09-10T05:31,0.3662745098039224,UNKNOWN
2023-09-10T05:32,0.266274509803921,UNKNOWN
2023-09-10T05:33,0.06627450980392524,UNKNOWN
2023-09-10T05:34,-0.03372549019607618,UNKNOWN
2023-09-10T05:35,-0.23372549019607902,UNKNOWN
2023-09-10T05:36,-0.33372549019607334,UNKNOWN
2023-09-10T05:37,-0.43372549019607476,UNKNOWN
2023-09-10T05:38,-0.5337254901960762,UNKNOWN
2023-09-10T05:39,-0.5337254901960762,UNKNOWN
2023-09-10T05:40,-0.6337254901960776,UNKNOWN
2023-09-10T05:41,-0.6337254901960776,UNKNOWN
2023-09-10T05:42,-0.733725490196079,UNKNOWN
2023-09-10T05:43,-0.733725490196079,UNKNOWN
2023-09-10T05:44,-0.733725490196079,UNKNOWN
2023-09-10T05:45,-0.733725490196079,UNKNOWN
2023-09-10T05:46,-0.8337254901960733,UNKNOWN
2023-09-10T05:47,-0.8337254901960733,UNKNOWN
2023-09-10T05:48,-0.8337254901960733,UNKNOWN
2023-09-10T05:49,-0.8337254901960733,UNKNOWN
2023-09-10T05:50,-0.8337254901960733,UNKNOWN
2023-09-10T05:51,-0.9337254901960748,UNKNOWN
2023-09-10T05:52,-0.9337254901960748,UNKNOWN
2023-09-10T05:53,-0.9337254901960748,UNKNOWN
2023-09-10T05:54,-0.9337254901960748,UNKNOWN
2023-09-10T05:55,-0.9337254901960748,UNKNOWN
2023-09-10T05:56,-0.9337254901960748,UNKNOWN
2023-09-10T05:57,-0.9337254901960748,UNKNOWN
2023-09-10T05:58,-0.9337254901960748,UNKNOWN
2023-09-10T05:59,-0.9337254901960748,UNKNOWN
2023-09-10T06:00,-0.9337254901960748,UNKNOWN
2023-09-10T06:01,-0.9337254901960748,UNKNOWN
2023-09-10T06:02,-0.9337254901960748,UNKNOWN
2023-09-10T06:03,-0.9337254901960748,UNKNOWN
2023-09-10T06:04,-0.733725490196079,UNKNOWN
2023-09-10T06:05,-0.33372549019607334,UNKNOWN
2023-09-10T06:06,0.06627450980392524,UNKNOWN
2023-09-10T06:07,0.266274509803921,UNKNOWN
2023-09-10T06:08,0.5662745098039252,UNKNOWN
2023-09-10T06:09,0.6662745098039267,UNKNOWN
2023-09-10T06:10,0.766274509803921,UNKNOWN
2023-09-10T06:11,0.9662745098039238,UNKNOWN
2023-09-10T06:12,1.0662745098039252,UNKNOWN
2023-09-10T06:13,1.1662745098039267,UNKNOWN
2023-09-10T06:14,1.266274509803921,UNKNOWN
2023-09-10T06:15,1.266274509803921,UNKNOWN
2023-09-10T06:16,1.266274509803921,UNKNOWN
2023-09-10T06:17,1.3662745098039224,UNKNOWN
2023-09-10T06:18,1.4662745098039238,UNKNOWN
2023-09-10T06:19,1.4662745098039238,UNKNOWN
2023-09-10T06:20,1.5662745098039252,UNKNOWN
2023-09-10T06:21,1.5662745098039252,UNKNOWN
2023-09-10T06:22,1.5662745098039252,UNKNOWN
2023-09-10T06:23,1.5662745098039252,UNKNOWN
2023-09-10T06:24,1.5662745098039252,UNKNOWN
2023-09-10T06:25,1.5662745098039252,UNKNOWN
2023-09-10T06:26,1.5662745098039252,UNKNOWN
2023-09-10T06:27,1.3662745098039224,UNKNOWN
2023-09-10T06:28,1.266274509803921,UNKNOWN
2023-09-10T06:29,1.0662745098039252,UNKNOWN
2023-09-10T06:30,1.0662745098039252,UNKNOWN
2023-09-10T06:31,0.9662745098039238,UNKNOWN
2023-09-10T06:32,0.9662745098039238,UNKNOWN
2023-09-10T06:33,1.0662745098039252,UNKNOWN
2023-09-10T06:34,1.1662745098039267,UNKNOWN
2023-09-10T06:35,1.266274509803921,UNKNOWN
2023-09-10T06:36,1.3662745098039224,UNKNOWN
2023-09-10T06:37,1.3662745098039224,UNKNOWN
2023-09-10T06:38,1.4662745098039238,UNKNOWN
2023-09-10T06:39,1.5662745098039252,UNKNOWN
2023-09-10T06:40,1.5662745098039252,UNKNOWN
2023-09-10T06:41,1.5662745098039252,UNKNOWN
2023-09-10T06:42,1.6662745098039267,UNKNOWN
2023-09-10T06:43,1.6662745098039267,UNKNOWN
2023-09-10T06:44,1.6662745098039267,UNKNOWN
2023-09-10T06:45,1.766274509803921,UNKNOWN
2023-09-10T06:46,1.766274509803921,UNKNOWN
2023-09-10T06:47,1.766274509803921,UNKNOWN
2023-09-10T06:48,1.766274509803921,UNKNOWN
2023-09-10T06:49,1.766274509803921,UNKNOWN
2023-09-10T06:50,1.8662745098039224,UNKNOWN
2023-09-10T06:51,1.8662745098039224,UNKNOWN
2023-09-10T06:52,1.8662745098039224,UNKNOWN
2023-09-10T06:53,1.8662745098039224,UNKNOWN
2023-09-10T06:54,1.8662745098039224,UNKNOWN
2023-09-10T06:55,1.8662745098039224,UNKNOWN
2023-09-10T06:56,1.8662745098039224,UNKNOWN
2023-09-10T06:57,1.8662745098039224,UNKNOWN
2023-09-10T06:58,1.8662745098039224,UNKNOWN
2023-09-10T06:59,1.8662745098039224,UNKNOWN
2023-09-10T07:00,1.8662745098039224,UNKNOWN
2023-09-10T07:01,1.8662745098039224,UNKNOWN
2023-09-10T07:02,1.8662745098039224,UNKNOWN
2023-09-10T07:03,1.8662745098039224,UNKNOWN
2023-09-10T07:04,1.8662745098039224,UNKNOWN
2023-09-10T07:05,1.8662745098039224,UNKNOWN
2023-09-10T07:06,1.8662745098039224,UNKNOWN
2023-09-10T07:07,1.8662745098039224,UNKNOWN
2023-09-10T07:08,1.9662745098039238,UNKNOWN
2023-09-10T07:09,1.8662745098039224,UNKNOWN
2023-09-10T07:10,1.6662745098039267,UNKNOWN
2023-09-10T07:11,1.4662745098039238,UNKNOWN
2023-09-10T07:12,1.266274509803921,UNKNOWN
2023-09-10T07:13,1.1662745098039267,UNKNOWN
2023-09-10T07:14,1.0662745098039252,UNKNOWN
2023-09-10T07:15,0.9662745098039238,UNKNOWN
2023-09-10T07:16,0.766274509803921,UNKNOWN
2023-09-10T07:17,0.6662745098039267,UNKNOWN
2023-09-10T07:18,0.5662745098039252,UNKNOWN
2023-09-10T07:19,0.5662745098039252,UNKNOWN
2023-09-10T07:20,0.4662745098039238,UNKNOWN
2023-09-10T07:21,0.4662745098039238,UNKNOWN
2023-09-10T07:22,0.3662745098039224,UNKNOWN
2023-09-10T07:23,0.3662745098039224,UNKNOWN
2023-09-10T07:24,0.266274509803921,UNKNOWN
2023-09-10T07:25,0.266274509803921,UNKNOWN
2023-09-10T07:26,0.266274509803921,UNKNOWN
2023-09-10T07:27,0.266274509803921,UNKNOWN
2023-09-10T07:28,0.3662745098039224,UNKNOWN
2023-09-10T07:29,0.3662745098039224,UNKNOWN
2023-09-10T07:30,0.4662745098039238,UNKNOWN
2023-09-10T07:31,0.4662745098039238,UNKNOWN
2023-09-10T07:32,0.4662745098039238,UNKNOWN
2023-09-10T07:33,0.4662745098039238,UNKNOWN
2023-09-10T07:34,0.4662745098039238,UNKNOWN
2023-09-10T07:35,0.5662745098039252,UNKNOWN
2023-09-10T07:36,0.3662745098039224,UNKNOWN
2023-09-10T07:37,0.266274509803921,UNKNOWN
2023-09-10T07:38,0.266274509803921,UNKNOWN
2023-09-10T07:39,0.266274509803921,UNKNOWN
2023-09-10T07:40,0.266274509803921,UNKNOWN
2023-09-10T07:41,0.266274509803921,UNKNOWN
2023-09-10T07:42,0.16627450980392666,UNKNOWN
2023-09-10T07:43,-0.1337254901960776,UNKNOWN
2023-09-10T07:44,-0.43372549019607476,UNKNOWN
2023-09-10T07:45,-0.5337254901960762,UNKNOWN
2023-09-10T07:46,-0.733725490196079,UNKNOWN
2023-09-10T07:47,-0.8337254901960733,UNKNOWN
2023-09-10T07:48,-0.9337254901960748,UNKNOWN
2023-09-10T07:49,-1.0337254901960762,UNKNOWN
2023-09-10T07:50,-1.0337254901960762,UNKNOWN
2023-09-10T07:51,-1.1337254901960776,UNKNOWN
2023-09-10T07:52,-1.1337254901960776,UNKNOWN
2023-09-10T07:53,-1.1337254901960776,UNKNOWN
2023-09-10T07:54,-1.1337254901960776,UNKNOWN
2023-09-10T07:55,-1.1337254901960776,UNKNOWN
2023-09-10T07:56,-1.1337254901960776,UNKNOWN
2023-09-10T07:57,-1.1337254901960776,UNKNOWN
2023-09-10T07:58,-1.0337254901960762,UNKNOWN
2023-09-10T07:59,-1.0337254901960762,UNKNOWN
2023-09-10T08:00,-0.9337254901960748,UNKNOWN
2023-09-10T08:01,-0.9337254901960748,UNKNOWN
2023-09-10T08:02,-0.9337254901960748,UNKNOWN
2023-09-10T08:03,-0.9337254901960748,UNKNOWN
2023-09-10T08:04,-0.8337254901960733,UNKNOWN
2023-09-10T08:05,-0.8337254901960733,UNKNOWN
2023-09-10T08:06,-0.8337254901960733,UNKNOWN
2023-09-10T08:07,-0.733725490196079,UNKNOWN
2023-09-10T08:08,-0.733725490196079,UNKNOWN
2023-09-10T08:09,-0.6337254901960776,UNKNOWN
2023-09-10T08:10,-0.5337254901960762,UNKNOWN
2023-09-10T08:11,-0.5337254901960762,UNKNOWN
2023-09-10T08:12,-0.5337254901960762,UNKNOWN
2023-09-10T08:13,-0.43372549019607476,UNKNOWN
2023-09-10T08:14,-0.43372549019607476,UNKNOWN
2023-09-10T08:15,-0.43372549019607476,UNKNOWN
2023-09-10T08:16,-0.33372549019607334,UNKNOWN
2023-09-10T08:17,-0.33372549019607334,UNKNOWN
2023-09-10T08:18,-0.33372549019607334,UNKNOWN
2023-09-10T08:19,-0.23372549019607902,UNKNOWN
2023-09-10T08:20,-0.1337254901960776,UNKNOWN
2023-09-10T08:21,-0.03372549019607618,UNKNOWN
2023-09-10T08:22,0.06627450980392524,UNKNOWN
2023-09-10T08:23,0.06627450980392524,UNKNOWN
2023-09-10T08:24,0.06627450980392524,UNKNOWN
2023-09-10T08:25,0.06627450980392524,UNKNOWN
2023-09-10T08:26,0.06627450980392524,UNKNOWN
2023-09-10T08:27,0.06627450980392524,UNKNOWN
2023-09-10T08:28,0.06627450980392524,UNKNOWN
2023-09-10T08:29,0.06627450980392524,UNKNOWN
2023-09-10T08:30,0.06627450980392524,UNKNOWN
2023-09-10T08:31,0.06627450980392524,UNKNOWN
2023-09-10T08:32,0.06627450980392524,UNKNOWN
2023-09-10T08:33,0.06627450980392524,UNKNOWN
2023-09-10T08:34,0.06627450980392524,UNKNOWN
2023-09-10T08:35,0.06627450980392524,UNKNOWN
2023-09-10T08:36,0.06627450980392524,UNKNOWN
2023-09-10T08:37,0.06627450980392524,UNKNOWN
2023-09-10T08:38,0.06627450980392524,UNKNOWN
2023-09-10T08:39,0.06627450980392524,UNKNOWN
2023-09-10T08:40,0.06627450980392524,UNKNOWN
2023-09-10T08:41,0.06627450980392524,UNKNOWN
2023-09-10T08:42,0.06627450980392524,UNKNOWN
2023-09-10T08:43,0.06627450980392524,UNKNOWN
2023-09-10T08:44,0.06627450980392524,UNKNOWN
2023-09-10T08:45,0.06627450980392524,UNKNOWN
2023-09-10T08:46,0.06627450980392524,UNKNOWN
2023-09-10T08:47,0.06627450980392524,UNKNOWN
2023-09-10T08:48,0.06627450980392524,UNKNOWN
2023-09-10T08:49,0.06627450980392524,UNKNOWN
2023-09-10T08:50,0.06627450980392524,UNKNOWN
2023-09-10T08:51,0.06627450980392524,UNKNOWN
2023-09-10T08:52,0.06627450980392524,UNKNOWN
2023-09-10T08:53,0.06627450980392524,UNKNOWN
2023-09-10T08:54,0.06627450980392524,UNKNOWN
2023-09-10T08:55,-0.03372549019607618,UNKNOWN
2023-09-10T08:56,-0.1337254901960776,UNKNOWN
