recorded_time,temperature,sensor_type
2023-12-01T00:23,-8.083582089552241,UNKNOWN
2023-12-01T01:18,-8.083582089552241,UNKNOWN
2023-12-01T01:20,-8.083582089552241,UNKNOWN
2023-12-01T01:21,-5.883582089552242,UNKNOWN
2023-12-01T01:22,-4.98358208955224,UNKNOWN
2023-12-01T01:23,-4.583582089552241,UNKNOWN
2023-12-01T01:24,-4.183582089552239,UNKNOWN
2023-12-01T01:25,-3.7835820895522403,UNKNOWN
2023-12-01T01:26,-3.3835820895522417,UNKNOWN
2023-12-01T01:27,-3.083582089552241,UNKNOWN
2023-12-01T01:28,-2.9835820895522396,UNKNOWN
2023-12-01T01:29,-2.8835820895522417,UNKNOWN
2023-12-01T01:30,-2.583582089552241,UNKNOWN
2023-12-01T01:31,-2.2835820895522403,UNKNOWN
2023-12-01T01:32,-2.083582089552241,UNKNOWN
2023-12-01T01:33,-1.7835820895522403,UNKNOWN
2023-12-01T01:34,-1.6835820895522389,UNKNOWN
2023-12-01T01:35,-1.4835820895522431,UNKNOWN
2023-12-01T01:36,-1.2835820895522403,UNKNOWN
2023-12-01T01:37,-1.0835820895522374,UNKNOWN
2023-12-01T01:38,-0.9835820895522431,UNKNOWN
2023-12-01T01:39,-0.8835820895522417,UNKNOWN
2023-12-01T01:40,-0.6835820895522389,UNKNOWN
2023-12-01T01:41,-0.5835820895522374,UNKNOWN
2023-12-01T01:42,-0.48358208955224313,UNKNOWN
2023-12-01T01:43,-0.3835820895522417,UNKNOWN
2023-12-01T01:44,-0.2835820895522403,UNKNOWN
2023-12-01T01:45,-0.18358208955223887,UNKNOWN
2023-12-01T01:46,-0.2835820895522403,UNKNOWN
2023-12-01T01:47,-0.2835820895522403,UNKNOWN
2023-12-01T01:48,-0.3835820895522417,UNKNOWN
2023-12-01T01:49,-0.48358208955224313,UNKNOWN
2023-12-01T01:50,-0.48358208955224313,UNKNOWN
2023-12-01T01:51,-0.48358208955224313,UNKNOWN
2023-12-01T01:52,-0.48358208955224313,UNKNOWN
2023-12-01T01:53,-0.5835820895522374,UNKNOWN
2023-12-01T01:54,-0.5835820895522374,UNKNOWN
2023-12-01T01:55,-0.6835820895522389,UNKNOWN
2023-12-01T01:56,-0.6835820895522389,UNKNOWN
2023-12-01T01:57,-0.5835820895522374,UNKNOWN
2023-12-01T01:58,-0.48358208955224313,UNKNOWN
2023-12-01T01:59,-0.48358208955224313,UNKNOWN
2023-12-01T02:00,-0.48358208955224313,UNKNOWN
2023-12-01T02:01,-0.3835820895522417,UNKNOWN
2023-12-01T02:02,-0.3835820895522417,UNKNOWN
2023-12-01T02:03,-0.2835820895522403,UNKNOWN
2023-12-01T02:04,-0.18358208955223887,UNKNOWN
