recorded_time,temperature,sensor_type
2023-12-06T00:00,-1.4850563508985744,UNKNOWN
2023-12-06T00:01,-1.385056350898573,UNKNOWN
2023-12-06T00:02,-1.2850563508985715,UNKNOWN
2023-12-06T00:03,-1.0850563508985687,UNKNOWN
2023-12-06T00:04,-1.0850563508985687,UNKNOWN
2023-12-06T00:05,-0.9850563508985744,UNKNOWN
2023-12-06T00:06,-0.9850563508985744,UNKNOWN
2023-12-06T00:07,-0.8850563508985729,UNKNOWN
2023-12-06T00:08,-0.7850563508985715,UNKNOWN
2023-12-06T00:09,-0.6850563508985701,UNKNOWN
2023-12-06T00:10,-0.48505635089857435,UNKNOWN
2023-12-06T00:11,-0.2850563508985715,UNKNOWN
2023-12-06T00:12,-0.1850563508985701,UNKNOWN
2023-12-06T00:13,-0.1850563508985701,UNKNOWN
2023-12-06T00:14,-0.08505635089856867,UNKNOWN
2023-12-06T00:15,0.014943649101425649,UNKNOWN
2023-12-06T00:16,0.014943649101425649,UNKNOWN
2023-12-06T00:17,0.11494364910142707,UNKNOWN
2023-12-06T00:18,0.3149436491014299,UNKNOWN
2023-12-06T00:19,0.41494364910143133,UNKNOWN
2023-12-06T00:20,0.41494364910143133,UNKNOWN
2023-12-06T00:21,0.41494364910143133,UNKNOWN
2023-12-06T00:22,0.5149436491014256,UNKNOWN
2023-12-06T00:23,0.5149436491014256,UNKNOWN
2023-12-06T00:24,0.5149436491014256,UNKNOWN
2023-12-06T00:25,0.5149436491014256,UNKNOWN
2023-12-06T00:26,0.5149436491014256,UNKNOWN
2023-12-06T00:27,0.5149436491014256,UNKNOWN
2023-12-06T00:28,0.6149436491014271,UNKNOWN
2023-12-06T00:29,0.6149436491014271,UNKNOWN
2023-12-06T00:30,0.7149436491014285,UNKNOWN
2023-12-06T00:31,0.7149436491014285,UNKNOWN
2023-12-06T00:32,0.8149436491014299,UNKNOWN
2023-12-06T00:33,1.0149436491014256,UNKNOWN
2023-12-06T00:34,1.0149436491014256,UNKNOWN
2023-12-06T00:35,1.114943649101427,UNKNOWN
2023-12-06T00:36,1.2149436491014285,UNKNOWN
2023-12-06T00:37,1.31494364910143,UNKNOWN
2023-12-06T00:38,1.31494364910143,UNKNOWN
2023-12-06T00:39,1.4149436491014313,UNKNOWN
2023-12-06T00:40,1.4149436491014313,UNKNOWN
2023-12-06T00:41,1.5149436491014256,UNKNOWN
2023-12-06T00:42,1.5149436491014256,UNKNOWN
2023-12-06T00:43,1.614943649101427,UNKNOWN
2023-12-06T00:44,1.614943649101427,UNKNOWN
2023-12-06T00:45,1.614943649101427,UNKNOWN
2023-12-06T00:46,1.5149436491014256,UNKNOWN
2023-12-06T00:47,1.31494364910143,UNKNOWN
2023-12-06T00:48,1.0149436491014256,UNKNOWN
2023-12-06T00:49,0.6149436491014271,UNKNOWN
2023-12-06T00:50,0.41494364910143133,UNKNOWN
2023-12-06T00:51,0.2149436491014285,UNKNOWN
2023-12-06T00:52,0.014943649101425649,UNKNOWN
2023-12-06T00:53,-0.1850563508985701,UNKNOWN
2023-12-06T00:54,-0.2850563508985715,UNKNOWN
2023-12-06T00:55,-0.38505635089857293,UNKNOWN
2023-12-06T00:56,-0.48505635089857435,UNKNOWN
2023-12-06T00:57,-0.5850563508985687,UNKNOWN
2023-12-06T00:58,-0.5850563508985687,UNKNOWN
2023-12-06T00:59,-0.5850563508985687,UNKNOWN
2023-12-06T01:00,-0.48505635089857435,UNKNOWN
2023-12-06T01:01,-0.48505635089857435,UNKNOWN
2023-12-06T01:02,-0.48505635089857435,UNKNOWN
2023-12-06T01:03,-0.48505635089857435,UNKNOWN
2023-12-06T01:04,-0.48505635089857435,UNKNOWN
2023-12-06T01:05,-0.48505635089857435,UNKNOWN
2023-12-06T01:06,-0.48505635089857435,UNKNOWN
2023-12-06T01:07,-0.48505635089857435,UNKNOWN
2023-12-06T01:08,-0.48505635089857435,UNKNOWN
2023-12-06T01:09,-0.48505635089857435,UNKNOWN
2023-12-06T01:10,-0.48505635089857435,UNKNOWN
2023-12-06T01:11,-0.48505635089857435,UNKNOWN
2023-12-06T01:12,-0.5850563508985687,UNKNOWN
2023-12-06T01:13,-0.48505635089857435,UNKNOWN
2023-12-06T01:14,-0.38505635089857293,UNKNOWN
2023-12-06T01:15,-0.1850563508985701,UNKNOWN
2023-12-06T01:16,-0.08505635089856867,UNKNOWN
2023-12-06T01:17,0.014943649101425649,UNKNOWN
2023-12-06T01:18,0.014943649101425649,UNKNOWN
2023-12-06T01:19,0.11494364910142707,UNKNOWN
2023-12-06T01:20,0.2149436491014285,UNKNOWN
2023-12-06T01:21,0.3149436491014299,UNKNOWN
2023-12-06T01:22,0.014943649101425649,UNKNOWN
2023-12-06T01:23,-0.48505635089857435,UNKNOWN
2023-12-06T01:24,-0.6850563508985701,UNKNOWN
2023-12-06T01:25,-0.7850563508985715,UNKNOWN
2023-12-06T01:26,-0.9850563508985744,UNKNOWN
2023-12-06T01:27,-1.0850563508985687,UNKNOWN
2023-12-06T01:28,-1.18505635089857,UNKNOWN
2023-12-06T01:29,-1.2850563508985715,UNKNOWN
2023-12-06T01:30,-1.2850563508985715,UNKNOWN
2023-12-06T01:31,-1.385056350898573,UNKNOWN
2023-12-06T01:32,-1.385056350898573,UNKNOWN
2023-12-06T01:33,-1.385056350898573,UNKNOWN
2023-12-06T01:34,-1.385056350898573,UNKNOWN
2023-12-06T01:35,-1.385056350898573,UNKNOWN
2023-12-06T01:36,-1.385056350898573,UNKNOWN
2023-12-06T01:37,-1.385056350898573,UNKNOWN
2023-12-06T01:38,-1.385056350898573,UNKNOWN
2023-12-06T01:39,-1.385056350898573,UNKNOWN
2023-12-06T01:40,-1.4850563508985744,UNKNOWN
2023-12-06T01:41,-1.4850563508985744,UNKNOWN
2023-12-06T01:42,-1.4850563508985744,UNKNOWN
2023-12-06T01:43,-1.4850563508985744,UNKNOWN
2023-12-06T01:44,-1.4850563508985744,UNKNOWN
2023-12-06T01:45,-1.4850563508985744,UNKNOWN
2023-12-06T01:46,-1.4850563508985744,UNKNOWN
2023-12-06T01:47,-1.4850563508985744,UNKNOWN
2023-12-06T01:48,-1.4850563508985744,UNKNOWN
2023-12-06T01:49,-1.4850563508985744,UNKNOWN
2023-12-06T01:50,-1.4850563508985744,UNKNOWN
