recorded_time,temperature,sensor_type
2023-11-10T00:13,-8.034498834498837,UNKNOWN
2023-11-10T00:14,-6.834498834498838,UNKNOWN
2023-11-10T00:15,-6.234498834498837,UNKNOWN
2023-11-10T00:16,-6.134498834498835,UNKNOWN
2023-11-10T00:17,-5.734498834498837,UNKNOWN
2023-11-10T00:18,-5.634498834498835,UNKNOWN
2023-11-10T00:19,-5.534498834498837,UNKNOWN
2023-11-10T00:20,-5.334498834498838,UNKNOWN
2023-11-10T00:21,-5.834498834498838,UNKNOWN
2023-11-10T00:22,-6.334498834498838,UNKNOWN
2023-11-10T00:26,-7.734498834498837,UNKNOWN
2023-11-10T00:27,-7.634498834498835,UNKNOWN
2023-11-10T00:28,-5.734498834498837,UNKNOWN
2023-11-10T00:29,-5.134498834498835,UNKNOWN
2023-11-10T00:30,-4.734498834498837,UNKNOWN
2023-11-10T00:31,-4.534498834498837,UNKNOWN
2023-11-10T00:32,-4.034498834498837,UNKNOWN
2023-11-10T00:33,-3.7344988344988366,UNKNOWN
2023-11-10T00:34,-3.634498834498835,UNKNOWN
2023-11-10T00:35,-3.5344988344988373,UNKNOWN
2023-11-10T00:36,-3.5344988344988373,UNKNOWN
2023-11-10T00:37,-3.7344988344988366,UNKNOWN
2023-11-10T00:38,-4.034498834498837,UNKNOWN
2023-11-10T00:39,-3.7344988344988366,UNKNOWN
2023-11-10T00:40,-3.934498834498836,UNKNOWN
2023-11-10T00:41,-4.034498834498837,UNKNOWN
2023-11-10T00:42,-4.134498834498835,UNKNOWN
2023-11-10T00:43,-4.234498834498837,UNKNOWN
2023-11-10T00:44,-4.234498834498837,UNKNOWN
2023-11-10T00:45,-4.234498834498837,UNKNOWN
2023-11-10T00:46,-4.234498834498837,UNKNOWN
2023-11-10T00:47,-4.234498834498837,UNKNOWN
2023-11-10T00:48,-4.134498834498835,UNKNOWN
2023-11-10T00:49,-4.234498834498837,UNKNOWN
2023-11-10T00:50,-4.234498834498837,UNKNOWN
2023-11-10T00:51,-4.234498834498837,UNKNOWN
2023-11-10T00:52,-4.234498834498837,UNKNOWN
2023-11-10T00:53,-4.234498834498837,UNKNOWN
2023-11-10T00:54,-4.234498834498837,UNKNOWN
2023-11-10T00:55,-4.234498834498837,UNKNOWN
2023-11-10T00:56,-4.134498834498835,UNKNOWN
2023-11-10T00:57,-4.334498834498838,UNKNOWN
2023-11-10T00:58,-4.334498834498838,UNKNOWN
2023-11-10T00:59,-4.334498834498838,UNKNOWN
2023-11-10T01:00,-3.934498834498836,UNKNOWN
2023-11-10T01:01,-3.7344988344988366,UNKNOWN
2023-11-10T01:02,-3.5344988344988373,UNKNOWN
2023-11-10T01:03,-3.7344988344988366,UNKNOWN
2023-11-10T01:04,-3.7344988344988366,UNKNOWN
2023-11-10T01:05,-3.7344988344988366,UNKNOWN
2023-11-10T01:06,-3.7344988344988366,UNKNOWN
2023-11-10T01:07,-3.834498834498838,UNKNOWN
2023-11-10T01:08,-3.5344988344988373,UNKNOWN
2023-11-10T01:09,-3.334498834498838,UNKNOWN
2023-11-10T01:10,-2.834498834498838,UNKNOWN
2023-11-10T01:11,-2.2344988344988366,UNKNOWN
2023-11-10T01:12,-2.134498834498835,UNKNOWN
2023-11-10T01:13,-2.2344988344988366,UNKNOWN
2023-11-10T01:14,-2.334498834498838,UNKNOWN
2023-11-10T01:15,-2.434498834498836,UNKNOWN
2023-11-10T01:16,-2.5344988344988373,UNKNOWN
2023-11-10T01:17,-2.634498834498835,UNKNOWN
2023-11-10T01:18,-2.7344988344988366,UNKNOWN
2023-11-10T01:19,-2.834498834498838,UNKNOWN
2023-11-10T01:20,-2.934498834498836,UNKNOWN
2023-11-10T01:21,-2.934498834498836,UNKNOWN
2023-11-10T01:22,-2.934498834498836,UNKNOWN
2023-11-10T01:23,-2.934498834498836,UNKNOWN
2023-11-10T01:24,-3.0344988344988373,UNKNOWN
2023-11-10T01:25,-3.0344988344988373,UNKNOWN
2023-11-10T01:26,-3.134498834498835,UNKNOWN
2023-11-10T01:27,-3.134498834498835,UNKNOWN
2023-11-10T01:28,-3.2344988344988366,UNKNOWN
2023-11-10T01:29,-3.134498834498835,UNKNOWN
2023-11-10T01:30,-3.134498834498835,UNKNOWN
2023-11-10T01:31,-3.0344988344988373,UNKNOWN
2023-11-10T01:32,-3.0344988344988373,UNKNOWN
2023-11-10T01:33,-3.0344988344988373,UNKNOWN
2023-11-10T01:34,-3.134498834498835,UNKNOWN
2023-11-10T01:35,-3.2344988344988366,UNKNOWN
2023-11-10T01:36,-3.2344988344988366,UNKNOWN
2023-11-10T01:37,-3.134498834498835,UNKNOWN
2023-11-10T01:38,-3.134498834498835,UNKNOWN
2023-11-10T01:39,-3.134498834498835,UNKNOWN
2023-11-10T01:40,-3.134498834498835,UNKNOWN
2023-11-10T01:41,-3.134498834498835,UNKNOWN
2023-11-10T01:42,-3.0344988344988373,UNKNOWN
2023-11-10T01:43,-3.0344988344988373,UNKNOWN
2023-11-10T01:44,-3.0344988344988373,UNKNOWN
2023-11-10T01:45,-3.0344988344988373,UNKNOWN
2023-11-10T01:46,-2.934498834498836,UNKNOWN
2023-11-10T01:47,-2.934498834498836,UNKNOWN
2023-11-10T01:48,-2.934498834498836,UNKNOWN
2023-11-10T01:49,-3.0344988344988373,UNKNOWN
2023-11-10T01:50,-3.2344988344988366,UNKNOWN
2023-11-10T01:51,-3.434498834498836,UNKNOWN
2023-11-10T01:52,-3.434498834498836,UNKNOWN
2023-11-10T01:53,-3.434498834498836,UNKNOWN
2023-11-10T01:54,-3.5344988344988373,UNKNOWN
2023-11-10T01:55,-3.5344988344988373,UNKNOWN
2023-11-10T01:56,-3.5344988344988373,UNKNOWN
2023-11-10T01:57,-3.5344988344988373,UNKNOWN
2023-11-10T01:58,-3.634498834498835,UNKNOWN
2023-11-10T01:59,-3.634498834498835,UNKNOWN
2023-11-10T02:00,-3.7344988344988366,UNKNOWN
2023-11-10T02:01,-3.7344988344988366,UNKNOWN
2023-11-10T02:02,-3.7344988344988366,UNKNOWN
2023-11-10T02:03,-3.7344988344988366,UNKNOWN
2023-11-10T02:04,-3.7344988344988366,UNKNOWN
2023-11-10T02:05,-3.7344988344988366,UNKNOWN
2023-11-10T02:06,-3.7344988344988366,UNKNOWN
2023-11-10T02:07,-3.834498834498838,UNKNOWN
2023-11-10T02:08,-3.834498834498838,UNKNOWN
2023-11-10T02:09,-3.834498834498838,UNKNOWN
2023-11-10T02:10,-3.7344988344988366,UNKNOWN
2023-11-10T02:11,-3.7344988344988366,UNKNOWN
2023-11-10T02:12,-3.634498834498835,UNKNOWN
2023-11-10T02:13,-3.634498834498835,UNKNOWN
2023-11-10T02:14,-3.634498834498835,UNKNOWN
2023-11-10T02:15,-3.634498834498835,UNKNOWN
2023-11-10T02:16,-3.5344988344988373,UNKNOWN
2023-11-10T02:17,-3.5344988344988373,UNKNOWN
2023-11-10T02:18,-3.5344988344988373,UNKNOWN
2023-11-10T02:19,-3.434498834498836,UNKNOWN
2023-11-10T02:20,-3.434498834498836,UNKNOWN
2023-11-10T02:21,-3.434498834498836,UNKNOWN
2023-11-10T02:22,-3.434498834498836,UNKNOWN
2023-11-10T02:23,-3.434498834498836,UNKNOWN
2023-11-10T02:24,-3.434498834498836,UNKNOWN
2023-11-10T02:25,-3.434498834498836,UNKNOWN
2023-11-10T02:26,-3.334498834498838,UNKNOWN
2023-11-10T02:27,-3.334498834498838,UNKNOWN
2023-11-10T02:28,-3.334498834498838,UNKNOWN
2023-11-10T02:29,-3.334498834498838,UNKNOWN
2023-11-10T02:30,-3.334498834498838,UNKNOWN
2023-11-10T02:31,-3.334498834498838,UNKNOWN
2023-11-10T02:32,-3.334498834498838,UNKNOWN
2023-11-10T02:33,-3.334498834498838,UNKNOWN
2023-11-10T02:34,-3.334498834498838,UNKNOWN
2023-11-10T02:35,-3.334498834498838,UNKNOWN
2023-11-10T02:36,-3.334498834498838,UNKNOWN
2023-11-10T02:37,-3.334498834498838,UNKNOWN
2023-11-10T02:38,-3.334498834498838,UNKNOWN
2023-11-10T02:39,-3.434498834498836,UNKNOWN
2023-11-10T02:40,-3.434498834498836,UNKNOWN
2023-11-10T02:41,-3.434498834498836,UNKNOWN
2023-11-10T02:42,-3.434498834498836,UNKNOWN
2023-11-10T02:43,-3.434498834498836,UNKNOWN
2023-11-10T02:44,-3.434498834498836,UNKNOWN
2023-11-10T02:45,-3.434498834498836,UNKNOWN
2023-11-10T02:46,-3.5344988344988373,UNKNOWN
2023-11-10T02:47,-3.434498834498836,UNKNOWN
2023-11-10T02:48,-3.434498834498836,UNKNOWN
2023-11-10T02:49,-3.334498834498838,UNKNOWN
2023-11-10T02:50,-3.2344988344988366,UNKNOWN
2023-11-10T02:51,-3.0344988344988373,UNKNOWN
2023-11-10T02:52,-2.7344988344988366,UNKNOWN
2023-11-10T02:53,-2.634498834498835,UNKNOWN
2023-11-10T02:54,-2.434498834498836,UNKNOWN
2023-11-10T02:55,-2.2344988344988366,UNKNOWN
2023-11-10T02:56,-1.9344988344988359,UNKNOWN
2023-11-10T02:57,-1.7344988344988366,UNKNOWN
2023-11-10T02:58,-1.6344988344988352,UNKNOWN
2023-11-10T02:59,-1.4344988344988394,UNKNOWN
2023-11-10T03:00,-1.4344988344988394,UNKNOWN
2023-11-10T03:01,-1.4344988344988394,UNKNOWN
2023-11-10T03:02,-1.334498834498838,UNKNOWN
2023-11-10T03:03,-1.2344988344988366,UNKNOWN
2023-11-10T03:04,-1.2344988344988366,UNKNOWN
2023-11-10T03:05,-1.2344988344988366,UNKNOWN
2023-11-10T03:06,-1.2344988344988366,UNKNOWN
2023-11-10T03:07,-1.2344988344988366,UNKNOWN
2023-11-10T03:08,-1.1344988344988352,UNKNOWN
2023-11-10T03:09,-1.1344988344988352,UNKNOWN
2023-11-10T03:10,-1.1344988344988352,UNKNOWN
2023-11-10T03:11,-1.2344988344988366,UNKNOWN
2023-11-10T03:12,-1.2344988344988366,UNKNOWN
2023-11-10T03:13,-1.2344988344988366,UNKNOWN
2023-11-10T03:14,-1.2344988344988366,UNKNOWN
2023-11-10T03:15,-1.2344988344988366,UNKNOWN
2023-11-10T03:16,-1.2344988344988366,UNKNOWN
2023-11-10T03:17,-1.4344988344988394,UNKNOWN
2023-11-10T03:18,-1.7344988344988366,UNKNOWN
2023-11-10T03:19,-1.9344988344988359,UNKNOWN
2023-11-10T03:20,-2.0344988344988373,UNKNOWN
2023-11-10T03:21,-2.134498834498835,UNKNOWN
2023-11-10T03:22,-2.134498834498835,UNKNOWN
2023-11-10T03:23,-2.2344988344988366,UNKNOWN
2023-11-10T03:24,-2.2344988344988366,UNKNOWN
2023-11-10T03:25,-2.2344988344988366,UNKNOWN
2023-11-10T03:26,-2.2344988344988366,UNKNOWN
2023-11-10T03:27,-2.2344988344988366,UNKNOWN
2023-11-10T03:28,-2.2344988344988366,UNKNOWN
2023-11-10T03:29,-2.134498834498835,UNKNOWN
2023-11-10T03:30,-2.134498834498835,UNKNOWN
2023-11-10T03:31,-2.134498834498835,UNKNOWN
2023-11-10T03:32,-1.9344988344988359,UNKNOWN
2023-11-10T03:33,-1.7344988344988366,UNKNOWN
2023-11-10T03:34,-1.6344988344988352,UNKNOWN
2023-11-10T03:35,-1.4344988344988394,UNKNOWN
2023-11-10T03:36,-1.334498834498838,UNKNOWN
2023-11-10T03:37,-1.2344988344988366,UNKNOWN
2023-11-10T03:38,-1.2344988344988366,UNKNOWN
2023-11-10T03:39,-1.1344988344988352,UNKNOWN
2023-11-10T03:40,-1.1344988344988352,UNKNOWN
2023-11-10T03:41,-1.4344988344988394,UNKNOWN
2023-11-10T03:42,-1.834498834498838,UNKNOWN
2023-11-10T03:43,-2.0344988344988373,UNKNOWN
2023-11-10T03:44,-2.2344988344988366,UNKNOWN
2023-11-10T03:45,-2.334498834498838,UNKNOWN
2023-11-10T03:46,-2.5344988344988373,UNKNOWN
2023-11-10T03:47,-2.634498834498835,UNKNOWN
2023-11-10T03:48,-2.834498834498838,UNKNOWN
2023-11-10T03:49,-3.0344988344988373,UNKNOWN
2023-11-10T03:50,-2.934498834498836,UNKNOWN
2023-11-10T03:51,-2.834498834498838,UNKNOWN
2023-11-10T03:52,-2.834498834498838,UNKNOWN
2023-11-10T03:53,-2.7344988344988366,UNKNOWN
2023-11-10T03:54,-2.7344988344988366,UNKNOWN
2023-11-10T03:55,-2.7344988344988366,UNKNOWN
2023-11-10T03:56,-2.634498834498835,UNKNOWN
2023-11-10T03:57,-2.634498834498835,UNKNOWN
2023-11-10T03:58,-2.634498834498835,UNKNOWN
2023-11-10T03:59,-2.634498834498835,UNKNOWN
2023-11-10T04:00,-2.5344988344988373,UNKNOWN
2023-11-10T04:01,-2.5344988344988373,UNKNOWN
2023-11-10T04:02,-2.5344988344988373,UNKNOWN
2023-11-10T04:03,-2.5344988344988373,UNKNOWN
2023-11-10T04:04,-2.5344988344988373,UNKNOWN
2023-11-10T04:05,-2.5344988344988373,UNKNOWN
2023-11-10T04:06,-2.5344988344988373,UNKNOWN
2023-11-10T04:07,-2.5344988344988373,UNKNOWN
2023-11-10T04:08,-2.434498834498836,UNKNOWN
2023-11-10T04:09,-2.434498834498836,UNKNOWN
2023-11-10T04:10,-2.434498834498836,UNKNOWN
2023-11-10T04:11,-2.434498834498836,UNKNOWN
2023-11-10T04:12,-2.434498834498836,UNKNOWN
2023-11-10T04:13,-2.434498834498836,UNKNOWN
2023-11-10T04:14,-2.434498834498836,UNKNOWN
2023-11-10T04:15,-2.434498834498836,UNKNOWN
2023-11-10T04:16,-2.434498834498836,UNKNOWN
2023-11-10T04:17,-2.434498834498836,UNKNOWN
2023-11-10T04:18,-2.434498834498836,UNKNOWN
2023-11-10T04:19,-2.434498834498836,UNKNOWN
2023-11-10T04:20,-2.434498834498836,UNKNOWN
2023-11-10T04:21,-2.5344988344988373,UNKNOWN
2023-11-10T04:22,-2.634498834498835,UNKNOWN
2023-11-10T04:23,-2.7344988344988366,UNKNOWN
2023-11-10T04:24,-2.7344988344988366,UNKNOWN
2023-11-10T04:25,-2.834498834498838,UNKNOWN
2023-11-10T04:26,-2.934498834498836,UNKNOWN
2023-11-10T04:27,-2.934498834498836,UNKNOWN
2023-11-10T04:28,-2.934498834498836,UNKNOWN
2023-11-10T04:29,-3.0344988344988373,UNKNOWN
2023-11-10T04:30,-2.934498834498836,UNKNOWN
2023-11-10T04:31,-3.0344988344988373,UNKNOWN
2023-11-10T04:32,-3.0344988344988373,UNKNOWN
2023-11-10T04:33,-3.0344988344988373,UNKNOWN
2023-11-10T04:34,-3.134498834498835,UNKNOWN
2023-11-10T04:35,-3.2344988344988366,UNKNOWN
2023-11-10T04:36,-3.2344988344988366,UNKNOWN
2023-11-10T04:37,-3.2344988344988366,UNKNOWN
2023-11-10T04:38,-3.334498834498838,UNKNOWN
2023-11-10T04:39,-3.2344988344988366,UNKNOWN
2023-11-10T04:40,-3.2344988344988366,UNKNOWN
2023-11-10T04:41,-3.334498834498838,UNKNOWN
2023-11-10T04:42,-3.334498834498838,UNKNOWN
2023-11-10T04:43,-3.434498834498836,UNKNOWN
2023-11-10T04:44,-3.434498834498836,UNKNOWN
2023-11-10T04:45,-3.5344988344988373,UNKNOWN
2023-11-10T04:46,-3.334498834498838,UNKNOWN
2023-11-10T04:47,-3.0344988344988373,UNKNOWN
2023-11-10T04:48,-2.5344988344988373,UNKNOWN
2023-11-10T04:49,-2.5344988344988373,UNKNOWN
2023-11-10T04:50,-2.5344988344988373,UNKNOWN
2023-11-10T04:51,-2.634498834498835,UNKNOWN
2023-11-10T04:52,-2.634498834498835,UNKNOWN
2023-11-10T04:53,-2.634498834498835,UNKNOWN
2023-11-10T04:54,-2.7344988344988366,UNKNOWN
2023-11-10T04:55,-2.7344988344988366,UNKNOWN
2023-11-10T04:56,-2.7344988344988366,UNKNOWN
2023-11-10T04:57,-2.7344988344988366,UNKNOWN
2023-11-10T04:58,-2.7344988344988366,UNKNOWN
2023-11-10T04:59,-2.7344988344988366,UNKNOWN
2023-11-10T05:00,-2.7344988344988366,UNKNOWN
2023-11-10T05:01,-2.7344988344988366,UNKNOWN
2023-11-10T05:02,-2.7344988344988366,UNKNOWN
2023-11-10T05:03,-2.634498834498835,UNKNOWN
2023-11-10T05:04,-2.634498834498835,UNKNOWN
