recorded_time,temperature,sensor_type
2023-12-19T00:31,-8.391025641025639,UNKNOWN
2023-12-19T00:32,-5.791025641025637,UNKNOWN
2023-12-19T00:33,-5.291025641025637,UNKNOWN
2023-12-19T00:34,-4.791025641025637,UNKNOWN
2023-12-19T00:35,-4.391025641025639,UNKNOWN
2023-12-19T00:36,-3.8910256410256387,UNKNOWN
2023-12-19T00:37,-3.4910256410256366,UNKNOWN
2023-12-19T00:38,-3.091025641025638,UNKNOWN
2023-12-19T00:39,-2.7910256410256373,UNKNOWN
2023-12-19T00:40,-2.4910256410256366,UNKNOWN
2023-12-19T00:41,-2.1910256410256395,UNKNOWN
2023-12-19T00:42,-1.9910256410256366,UNKNOWN
2023-12-19T00:43,-1.7910256410256373,UNKNOWN
2023-12-19T00:44,-1.2910256410256409,UNKNOWN
2023-12-19T00:45,-1.091025641025638,UNKNOWN
2023-12-19T00:46,-0.9910256410256366,UNKNOWN
2023-12-19T00:47,-0.9910256410256366,UNKNOWN
2023-12-19T00:48,-0.8910256410256352,UNKNOWN
2023-12-19T00:49,-0.9910256410256366,UNKNOWN
2023-12-19T00:50,-1.091025641025638,UNKNOWN
2023-12-19T00:51,-1.1910256410256395,UNKNOWN
2023-12-19T00:52,-1.2910256410256409,UNKNOWN
2023-12-19T00:53,-1.2910256410256409,UNKNOWN
2023-12-19T00:54,-1.1910256410256395,UNKNOWN
2023-12-19T00:55,-1.1910256410256395,UNKNOWN
2023-12-19T00:56,-1.091025641025638,UNKNOWN
2023-12-19T00:57,-1.091025641025638,UNKNOWN
2023-12-19T00:58,-0.9910256410256366,UNKNOWN
2023-12-19T00:59,-0.8910256410256352,UNKNOWN
2023-12-19T01:00,-0.8910256410256352,UNKNOWN
2023-12-19T01:01,-0.7910256410256409,UNKNOWN
2023-12-19T01:02,-0.591025641025638,UNKNOWN
2023-12-19T01:03,-0.3910256410256352,UNKNOWN
2023-12-19T01:04,-0.2910256410256409,UNKNOWN
2023-12-19T01:05,-0.09102564102563804,UNKNOWN
2023-12-19T01:06,0.008974358974363383,UNKNOWN
2023-12-19T01:07,0.1089743589743648,UNKNOWN
2023-12-19T01:08,0.20897435897435912,UNKNOWN
2023-12-19T01:09,0.30897435897436054,UNKNOWN
2023-12-19T01:10,0.40897435897436196,UNKNOWN
2023-12-19T01:11,0.5089743589743634,UNKNOWN
2023-12-19T01:12,0.5089743589743634,UNKNOWN
2023-12-19T01:13,0.6089743589743648,UNKNOWN
2023-12-19T01:14,0.7089743589743591,UNKNOWN
2023-12-19T01:15,0.7089743589743591,UNKNOWN
2023-12-19T01:16,0.5089743589743634,UNKNOWN
2023-12-19T01:17,0.5089743589743634,UNKNOWN
2023-12-19T01:18,0.40897435897436196,UNKNOWN
2023-12-19T01:19,0.20897435897435912,UNKNOWN
2023-12-19T01:20,0.008974358974363383,UNKNOWN
2023-12-19T01:21,-0.09102564102563804,UNKNOWN
2023-12-19T01:22,-0.19102564102563946,UNKNOWN
2023-12-19T01:23,-0.19102564102563946,UNKNOWN
2023-12-19T01:24,-0.19102564102563946,UNKNOWN
2023-12-19T01:25,-0.19102564102563946,UNKNOWN
2023-12-19T01:26,-0.19102564102563946,UNKNOWN
2023-12-19T01:27,-0.19102564102563946,UNKNOWN
2023-12-19T01:28,-0.19102564102563946,UNKNOWN
2023-12-19T01:29,-0.19102564102563946,UNKNOWN
2023-12-19T01:30,-0.19102564102563946,UNKNOWN
2023-12-19T01:31,-0.09102564102563804,UNKNOWN
2023-12-19T01:32,-0.09102564102563804,UNKNOWN
2023-12-19T01:33,-0.09102564102563804,UNKNOWN
2023-12-19T01:34,-0.09102564102563804,UNKNOWN
2023-12-19T01:35,-0.09102564102563804,UNKNOWN
2023-12-19T01:36,-0.09102564102563804,UNKNOWN
2023-12-19T01:37,-0.09102564102563804,UNKNOWN
2023-12-19T01:38,-0.09102564102563804,UNKNOWN
2023-12-19T01:39,-0.09102564102563804,UNKNOWN
2023-12-19T01:40,-0.19102564102563946,UNKNOWN
2023-12-19T01:41,-0.19102564102563946,UNKNOWN
2023-12-19T01:42,-0.19102564102563946,UNKNOWN
2023-12-19T01:43,-0.19102564102563946,UNKNOWN
2023-12-19T01:44,-0.19102564102563946,UNKNOWN
2023-12-19T01:45,-0.09102564102563804,UNKNOWN
2023-12-19T01:46,-0.09102564102563804,UNKNOWN
2023-12-19T01:47,-0.09102564102563804,UNKNOWN
2023-12-19T01:48,0.008974358974363383,UNKNOWN
2023-12-19T01:49,-0.19102564102563946,UNKNOWN
2023-12-19T01:50,-0.6910256410256395,UNKNOWN
2023-12-19T01:51,-0.8910256410256352,UNKNOWN
2023-12-19T01:52,-0.9910256410256366,UNKNOWN
2023-12-19T01:53,-0.8910256410256352,UNKNOWN
2023-12-19T01:54,-0.7910256410256409,UNKNOWN
2023-12-19T01:55,-0.7910256410256409,UNKNOWN
2023-12-19T01:56,-0.6910256410256395,UNKNOWN
2023-12-19T01:57,-0.591025641025638,UNKNOWN
2023-12-19T01:58,-0.4910256410256366,UNKNOWN
2023-12-19T01:59,-0.3910256410256352,UNKNOWN
2023-12-19T02:00,-0.2910256410256409,UNKNOWN
2023-12-19T02:01,-0.2910256410256409,UNKNOWN
2023-12-19T02:02,-0.2910256410256409,UNKNOWN
2023-12-19T02:03,-0.19102564102563946,UNKNOWN
2023-12-19T02:04,-0.19102564102563946,UNKNOWN
2023-12-19T02:05,-0.09102564102563804,UNKNOWN
2023-12-19T02:06,-0.09102564102563804,UNKNOWN
2023-12-19T02:07,0.008974358974363383,UNKNOWN
2023-12-19T02:08,0.008974358974363383,UNKNOWN
2023-12-19T02:09,0.008974358974363383,UNKNOWN
2023-12-19T02:10,0.008974358974363383,UNKNOWN
2023-12-19T02:11,0.1089743589743648,UNKNOWN
2023-12-19T02:12,0.1089743589743648,UNKNOWN
2023-12-19T02:13,0.1089743589743648,UNKNOWN
2023-12-19T02:14,0.1089743589743648,UNKNOWN
2023-12-19T02:15,0.20897435897435912,UNKNOWN
2023-12-19T02:16,0.20897435897435912,UNKNOWN
2023-12-19T02:17,0.20897435897435912,UNKNOWN
2023-12-19T02:18,0.20897435897435912,UNKNOWN
2023-12-19T02:19,0.30897435897436054,UNKNOWN
2023-12-19T02:20,0.40897435897436196,UNKNOWN
2023-12-19T02:21,0.5089743589743634,UNKNOWN
2023-12-19T02:22,0.7089743589743591,UNKNOWN
2023-12-19T02:23,0.8089743589743605,UNKNOWN
2023-12-19T02:24,0.908974358974362,UNKNOWN
2023-12-19T02:25,1.0089743589743634,UNKNOWN
2023-12-19T02:26,1.0089743589743634,UNKNOWN
2023-12-19T02:27,1.1089743589743648,UNKNOWN
2023-12-19T02:28,1.2089743589743591,UNKNOWN
2023-12-19T02:29,1.2089743589743591,UNKNOWN
2023-12-19T02:30,1.2089743589743591,UNKNOWN
2023-12-19T02:31,1.3089743589743605,UNKNOWN
2023-12-19T02:32,1.3089743589743605,UNKNOWN
2023-12-19T02:33,1.3089743589743605,UNKNOWN
2023-12-19T02:34,1.3089743589743605,UNKNOWN
2023-12-19T02:35,1.3089743589743605,UNKNOWN
2023-12-19T02:36,1.2089743589743591,UNKNOWN
2023-12-19T02:37,1.2089743589743591,UNKNOWN
2023-12-19T02:38,1.2089743589743591,UNKNOWN
2023-12-19T02:39,1.2089743589743591,UNKNOWN
2023-12-19T02:40,1.2089743589743591,UNKNOWN
2023-12-19T02:41,1.2089743589743591,UNKNOWN
2023-12-19T02:42,1.2089743589743591,UNKNOWN
2023-12-19T02:43,1.2089743589743591,UNKNOWN
2023-12-19T02:44,1.2089743589743591,UNKNOWN
2023-12-19T02:45,1.2089743589743591,UNKNOWN
2023-12-19T02:46,1.0089743589743634,UNKNOWN
2023-12-19T02:47,1.0089743589743634,UNKNOWN
2023-12-19T02:48,1.0089743589743634,UNKNOWN
2023-12-19T02:49,1.0089743589743634,UNKNOWN
2023-12-19T02:50,1.0089743589743634,UNKNOWN
2023-12-19T02:51,1.0089743589743634,UNKNOWN
2023-12-19T02:52,1.0089743589743634,UNKNOWN
2023-12-19T02:53,1.0089743589743634,UNKNOWN
