recorded_time,temperature,sensor_type
2023-08-28T00:21,-6.5362637362637415,UNKNOWN
2023-08-28T00:22,-6.5362637362637415,UNKNOWN
2023-08-28T00:23,-5.336263736263742,UNKNOWN
2023-08-28T00:24,-4.336263736263742,UNKNOWN
2023-08-28T00:25,-3.93626373626374,UNKNOWN
2023-08-28T00:26,-3.836263736263742,UNKNOWN
2023-08-28T00:27,-3.43626373626374,UNKNOWN
2023-08-28T00:28,-3.2362637362637408,UNKNOWN
2023-08-28T00:29,-3.2362637362637408,UNKNOWN
2023-08-28T00:30,-3.136263736263743,UNKNOWN
2023-08-28T00:31,-3.0362637362637415,UNKNOWN
2023-08-28T00:32,-2.93626373626374,UNKNOWN
2023-08-28T00:33,-2.836263736263742,UNKNOWN
2023-08-28T00:34,-2.636263736263743,UNKNOWN
2023-08-28T00:35,-2.5362637362637415,UNKNOWN
2023-08-28T00:36,-2.43626373626374,UNKNOWN
2023-08-28T00:37,-2.43626373626374,UNKNOWN
2023-08-28T00:38,-2.336263736263742,UNKNOWN
2023-08-28T00:39,-2.2362637362637408,UNKNOWN
2023-08-28T00:40,-1.93626373626374,UNKNOWN
2023-08-28T00:41,-2.0362637362637415,UNKNOWN
2023-08-28T00:42,-2.0362637362637415,UNKNOWN
2023-08-28T00:43,-1.93626373626374,UNKNOWN
2023-08-28T00:44,-1.93626373626374,UNKNOWN
2023-08-28T00:45,-1.93626373626374,UNKNOWN
2023-08-28T00:46,-1.93626373626374,UNKNOWN
2023-08-28T00:47,-1.8362637362637422,UNKNOWN
2023-08-28T00:48,-1.8362637362637422,UNKNOWN
2023-08-28T00:49,-1.8362637362637422,UNKNOWN
2023-08-28T00:50,-1.7362637362637408,UNKNOWN
2023-08-28T00:51,-1.6362637362637429,UNKNOWN
2023-08-28T00:52,-1.43626373626374,UNKNOWN
2023-08-28T00:53,-1.2362637362637443,UNKNOWN
2023-08-28T00:54,-0.8362637362637386,UNKNOWN
2023-08-28T00:55,-0.5362637362637415,UNKNOWN
2023-08-28T00:56,-0.3362637362637386,UNKNOWN
2023-08-28T00:57,-0.2362637362637443,UNKNOWN
2023-08-28T00:58,-0.036263736263741464,UNKNOWN
2023-08-28T00:59,0.06373626373625996,UNKNOWN
2023-08-28T01:00,0.06373626373625996,UNKNOWN
2023-08-28T01:01,0.16373626373626138,UNKNOWN
2023-08-28T01:02,0.16373626373626138,UNKNOWN
2023-08-28T01:03,0.2637362637362557,UNKNOWN
2023-08-28T01:04,0.2637362637362557,UNKNOWN
2023-08-28T01:05,0.2637362637362557,UNKNOWN
2023-08-28T01:06,0.3637362637362571,UNKNOWN
2023-08-28T01:07,0.3637362637362571,UNKNOWN
2023-08-28T01:08,0.46373626373625854,UNKNOWN
2023-08-28T01:09,0.46373626373625854,UNKNOWN
2023-08-28T01:10,0.56373626373626,UNKNOWN
2023-08-28T01:11,0.56373626373626,UNKNOWN
2023-08-28T01:12,0.56373626373626,UNKNOWN
2023-08-28T01:13,0.6637362637362614,UNKNOWN
2023-08-28T01:14,0.6637362637362614,UNKNOWN
2023-08-28T01:15,0.7637362637362557,UNKNOWN
2023-08-28T01:16,0.7637362637362557,UNKNOWN
2023-08-28T01:17,0.7637362637362557,UNKNOWN
2023-08-28T01:18,0.7637362637362557,UNKNOWN
2023-08-28T01:19,0.8637362637362571,UNKNOWN
2023-08-28T01:20,0.8637362637362571,UNKNOWN
2023-08-28T01:21,0.8637362637362571,UNKNOWN
2023-08-28T01:22,0.9637362637362585,UNKNOWN
2023-08-28T01:23,0.9637362637362585,UNKNOWN
2023-08-28T01:24,1.06373626373626,UNKNOWN
2023-08-28T01:25,1.06373626373626,UNKNOWN
2023-08-28T01:26,1.06373626373626,UNKNOWN
2023-08-28T01:27,1.06373626373626,UNKNOWN
2023-08-28T01:28,1.06373626373626,UNKNOWN
2023-08-28T01:29,1.06373626373626,UNKNOWN
2023-08-28T01:30,1.06373626373626,UNKNOWN
2023-08-28T01:31,1.06373626373626,UNKNOWN
2023-08-28T01:32,1.06373626373626,UNKNOWN
2023-08-28T01:33,1.06373626373626,UNKNOWN
2023-08-28T01:34,1.06373626373626,UNKNOWN
2023-08-28T01:35,1.06373626373626,UNKNOWN
2023-08-28T01:36,1.06373626373626,UNKNOWN
2023-08-28T01:37,1.06373626373626,UNKNOWN
2023-08-28T01:38,1.06373626373626,UNKNOWN
2023-08-28T01:39,1.06373626373626,UNKNOWN
2023-08-28T01:40,1.06373626373626,UNKNOWN
2023-08-28T01:41,1.06373626373626,UNKNOWN
2023-08-28T01:42,1.1637362637362614,UNKNOWN
2023-08-28T01:43,1.1637362637362614,UNKNOWN
2023-08-28T01:44,1.2637362637362557,UNKNOWN
2023-08-28T01:45,1.2637362637362557,UNKNOWN
2023-08-28T01:46,1.2637362637362557,UNKNOWN
2023-08-28T01:47,1.3637362637362571,UNKNOWN
2023-08-28T01:48,1.3637362637362571,UNKNOWN
2023-08-28T01:49,1.4637362637362585,UNKNOWN
2023-08-28T01:50,1.4637362637362585,UNKNOWN
2023-08-28T01:51,1.4637362637362585,UNKNOWN
2023-08-28T01:52,1.4637362637362585,UNKNOWN
2023-08-28T01:53,1.4637362637362585,UNKNOWN
2023-08-28T01:54,1.56373626373626,UNKNOWN
2023-08-28T01:55,1.56373626373626,UNKNOWN
2023-08-28T01:56,1.56373626373626,UNKNOWN
2023-08-28T01:57,1.56373626373626,UNKNOWN
2023-08-28T01:58,1.56373626373626,UNKNOWN
2023-08-28T01:59,1.56373626373626,UNKNOWN
2023-08-28T02:00,1.56373626373626,UNKNOWN
2023-08-28T02:01,1.56373626373626,UNKNOWN
2023-08-28T02:02,1.56373626373626,UNKNOWN
2023-08-28T02:03,1.56373626373626,UNKNOWN
2023-08-28T02:04,1.56373626373626,UNKNOWN
2023-08-28T02:05,1.6637362637362614,UNKNOWN
2023-08-28T02:06,1.56373626373626,UNKNOWN
2023-08-28T02:07,1.56373626373626,UNKNOWN
2023-08-28T02:08,1.56373626373626,UNKNOWN
2023-08-28T02:09,1.56373626373626,UNKNOWN
