recorded_time,temperature,sensor_type
2023-12-15T06:31,0.6075356415478552,UNKNOWN
2023-12-15T06:32,0.6075356415478552,UNKNOWN
2023-12-15T06:33,0.6075356415478552,UNKNOWN
2023-12-15T06:34,0.6075356415478552,UNKNOWN
2023-12-15T06:35,0.5075356415478609,UNKNOWN
2023-12-15T06:36,0.5075356415478609,UNKNOWN
2023-12-15T06:37,0.5075356415478609,UNKNOWN
2023-12-15T06:38,0.5075356415478609,UNKNOWN
2023-12-15T06:39,0.5075356415478609,UNKNOWN
2023-12-15T06:40,0.6075356415478552,UNKNOWN
2023-12-15T06:41,0.6075356415478552,UNKNOWN
2023-12-15T06:42,0.7075356415478566,UNKNOWN
2023-12-15T06:43,0.7075356415478566,UNKNOWN
2023-12-15T06:44,0.8075356415478581,UNKNOWN
2023-12-15T06:45,0.8075356415478581,UNKNOWN
2023-12-15T06:46,0.8075356415478581,UNKNOWN
2023-12-15T06:47,0.9075356415478595,UNKNOWN
2023-12-15T06:48,0.9075356415478595,UNKNOWN
2023-12-15T06:49,0.9075356415478595,UNKNOWN
2023-12-15T06:50,1.007535641547861,UNKNOWN
2023-12-15T06:51,1.007535641547861,UNKNOWN
2023-12-15T06:52,1.007535641547861,UNKNOWN
2023-12-15T06:53,1.007535641547861,UNKNOWN
2023-12-15T06:54,1.007535641547861,UNKNOWN
2023-12-15T06:55,1.1075356415478552,UNKNOWN
2023-12-15T06:56,1.007535641547861,UNKNOWN
2023-12-15T06:57,1.1075356415478552,UNKNOWN
2023-12-15T06:58,1.1075356415478552,UNKNOWN
2023-12-15T06:59,1.1075356415478552,UNKNOWN
2023-12-15T07:00,1.1075356415478552,UNKNOWN
2023-12-15T07:02,1.007535641547861,UNKNOWN
2023-12-15T07:03,1.007535641547861,UNKNOWN
2023-12-15T07:04,1.007535641547861,UNKNOWN
2023-12-15T07:05,1.007535641547861,UNKNOWN
2023-12-15T07:06,1.007535641547861,UNKNOWN
2023-12-15T07:07,1.007535641547861,UNKNOWN
2023-12-15T07:08,1.007535641547861,UNKNOWN
2023-12-15T07:09,1.007535641547861,UNKNOWN
2023-12-15T07:10,1.007535641547861,UNKNOWN
2023-12-15T07:11,1.007535641547861,UNKNOWN
2023-12-15T07:12,1.007535641547861,UNKNOWN
2023-12-15T07:13,1.1075356415478552,UNKNOWN
2023-12-15T07:14,1.1075356415478552,UNKNOWN
2023-12-15T07:15,1.1075356415478552,UNKNOWN
2023-12-15T07:16,1.1075356415478552,UNKNOWN
2023-12-15T07:17,1.1075356415478552,UNKNOWN
2023-12-15T07:18,1.1075356415478552,UNKNOWN
2023-12-15T07:19,1.1075356415478552,UNKNOWN
2023-12-15T07:20,1.1075356415478552,UNKNOWN
2023-12-15T07:21,1.1075356415478552,UNKNOWN
2023-12-15T07:22,1.1075356415478552,UNKNOWN
2023-12-15T07:23,1.1075356415478552,UNKNOWN
2023-12-15T07:24,1.1075356415478552,UNKNOWN
2023-12-15T07:25,1.1075356415478552,UNKNOWN
2023-12-15T07:26,1.1075356415478552,UNKNOWN
2023-12-15T07:27,1.1075356415478552,UNKNOWN
2023-12-15T07:28,1.1075356415478552,UNKNOWN
2023-12-15T07:29,1.2075356415478566,UNKNOWN
2023-12-15T07:30,1.2075356415478566,UNKNOWN
2023-12-15T07:31,1.2075356415478566,UNKNOWN
2023-12-15T07:32,1.307535641547858,UNKNOWN
2023-12-15T07:33,1.2075356415478566,UNKNOWN
2023-12-15T07:34,1.2075356415478566,UNKNOWN
2023-12-15T07:35,1.307535641547858,UNKNOWN
2023-12-15T07:36,1.307535641547858,UNKNOWN
2023-12-15T07:37,1.307535641547858,UNKNOWN
2023-12-15T07:38,1.307535641547858,UNKNOWN
2023-12-15T07:39,1.307535641547858,UNKNOWN
2023-12-15T07:40,1.4075356415478595,UNKNOWN
2023-12-15T07:41,1.4075356415478595,UNKNOWN
2023-12-15T07:42,1.4075356415478595,UNKNOWN
2023-12-15T07:43,1.4075356415478595,UNKNOWN
2023-12-15T07:44,1.4075356415478595,UNKNOWN
2023-12-15T07:45,1.4075356415478595,UNKNOWN
2023-12-15T07:46,1.4075356415478595,UNKNOWN
2023-12-15T07:47,1.4075356415478595,UNKNOWN
2023-12-15T07:48,1.4075356415478595,UNKNOWN
2023-12-15T07:49,1.4075356415478595,UNKNOWN
2023-12-15T07:50,1.4075356415478595,UNKNOWN
2023-12-15T07:51,1.4075356415478595,UNKNOWN
2023-12-15T07:52,1.4075356415478595,UNKNOWN
2023-12-15T07:53,1.507535641547861,UNKNOWN
2023-12-15T07:54,1.507535641547861,UNKNOWN
2023-12-15T07:55,1.507535641547861,UNKNOWN
2023-12-15T07:56,1.507535641547861,UNKNOWN
2023-12-15T07:57,1.507535641547861,UNKNOWN
2023-12-15T07:58,1.4075356415478595,UNKNOWN
2023-12-15T07:59,1.4075356415478595,UNKNOWN
2023-12-15T08:00,1.307535641547858,UNKNOWN
2023-12-15T08:01,1.2075356415478566,UNKNOWN
2023-12-15T08:02,1.1075356415478552,UNKNOWN
2023-12-15T08:03,1.1075356415478552,UNKNOWN
2023-12-15T08:04,1.007535641547861,UNKNOWN
2023-12-15T08:05,0.9075356415478595,UNKNOWN
2023-12-15T08:06,0.9075356415478595,UNKNOWN
2023-12-15T08:07,0.9075356415478595,UNKNOWN
2023-12-15T08:08,0.8075356415478581,UNKNOWN
2023-12-15T08:09,0.8075356415478581,UNKNOWN
2023-12-15T08:10,0.8075356415478581,UNKNOWN
2023-12-15T08:11,0.8075356415478581,UNKNOWN
2023-12-15T08:12,0.9075356415478595,UNKNOWN
2023-12-15T08:13,1.007535641547861,UNKNOWN
2023-12-15T08:14,1.1075356415478552,UNKNOWN
2023-12-15T08:15,1.2075356415478566,UNKNOWN
2023-12-15T08:16,1.2075356415478566,UNKNOWN
