recorded_time,temperature,sensor_type
2023-08-30T00:17,-7.833725490196077,UNKNOWN
2023-08-30T00:18,-7.7337254901960755,UNKNOWN
2023-08-30T00:19,-5.7337254901960755,UNKNOWN
2023-08-30T00:20,-4.933725490196075,UNKNOWN
2023-08-30T00:21,-4.633725490196078,UNKNOWN
2023-08-30T00:22,-4.333725490196077,UNKNOWN
2023-08-30T00:23,-4.033725490196076,UNKNOWN
2023-08-30T00:24,-3.7337254901960755,UNKNOWN
2023-08-30T00:25,-3.533725490196076,UNKNOWN
2023-08-30T00:26,-3.333725490196077,UNKNOWN
2023-08-30T00:27,-3.2337254901960755,UNKNOWN
2023-08-30T00:28,-3.1337254901960776,UNKNOWN
2023-08-30T00:29,-3.033725490196076,UNKNOWN
2023-08-30T00:30,-2.9337254901960748,UNKNOWN
2023-08-30T00:31,-2.9337254901960748,UNKNOWN
2023-08-30T00:32,-2.9337254901960748,UNKNOWN
2023-08-30T00:33,-2.9337254901960748,UNKNOWN
2023-08-30T00:34,-2.9337254901960748,UNKNOWN
2023-08-30T00:35,-2.9337254901960748,UNKNOWN
2023-08-30T00:36,-2.9337254901960748,UNKNOWN
2023-08-30T00:37,-2.9337254901960748,UNKNOWN
2023-08-30T00:38,-3.033725490196076,UNKNOWN
2023-08-30T00:39,-3.033725490196076,UNKNOWN
2023-08-30T00:40,-3.033725490196076,UNKNOWN
2023-08-30T00:41,-2.9337254901960748,UNKNOWN
2023-08-30T00:42,-2.833725490196077,UNKNOWN
2023-08-30T00:43,-2.833725490196077,UNKNOWN
2023-08-30T00:44,-2.833725490196077,UNKNOWN
2023-08-30T00:45,-2.7337254901960755,UNKNOWN
2023-08-30T00:46,-2.533725490196076,UNKNOWN
2023-08-30T00:47,-2.4337254901960748,UNKNOWN
2023-08-30T00:48,-2.333725490196077,UNKNOWN
2023-08-30T00:49,-2.333725490196077,UNKNOWN
2023-08-30T00:50,-2.333725490196077,UNKNOWN
2023-08-30T00:51,-2.333725490196077,UNKNOWN
2023-08-30T00:52,-2.2337254901960755,UNKNOWN
2023-08-30T00:53,-2.1337254901960776,UNKNOWN
2023-08-30T00:54,-2.1337254901960776,UNKNOWN
2023-08-30T00:55,-2.1337254901960776,UNKNOWN
2023-08-30T00:56,-2.033725490196076,UNKNOWN
2023-08-30T00:57,-1.9337254901960748,UNKNOWN
2023-08-30T00:58,-1.833725490196077,UNKNOWN
2023-08-30T00:59,-1.833725490196077,UNKNOWN
2023-08-30T01:00,-1.7337254901960755,UNKNOWN
2023-08-30T01:01,-1.7337254901960755,UNKNOWN
2023-08-30T01:02,-1.6337254901960776,UNKNOWN
2023-08-30T01:03,-1.5337254901960762,UNKNOWN
2023-08-30T01:04,-1.1337254901960776,UNKNOWN
2023-08-30T01:05,-0.733725490196079,UNKNOWN
2023-08-30T01:06,-0.33372549019607334,UNKNOWN
2023-08-30T01:07,-0.03372549019607618,UNKNOWN
2023-08-30T01:08,0.266274509803921,UNKNOWN
2023-08-30T01:09,0.5662745098039252,UNKNOWN
2023-08-30T01:10,0.766274509803921,UNKNOWN
2023-08-30T01:11,0.9662745098039238,UNKNOWN
2023-08-30T01:12,1.0662745098039252,UNKNOWN
2023-08-30T01:13,1.266274509803921,UNKNOWN
2023-08-30T01:14,1.3662745098039224,UNKNOWN
2023-08-30T01:15,1.4662745098039238,UNKNOWN
2023-08-30T01:16,1.5662745098039252,UNKNOWN
2023-08-30T01:17,1.6662745098039267,UNKNOWN
2023-08-30T01:18,1.766274509803921,UNKNOWN
2023-08-30T01:19,1.8662745098039224,UNKNOWN
2023-08-30T01:20,1.8662745098039224,UNKNOWN
2023-08-30T01:21,1.9662745098039238,UNKNOWN
2023-08-30T01:22,1.9662745098039238,UNKNOWN
2023-08-30T01:23,1.8662745098039224,UNKNOWN
2023-08-30T01:24,1.766274509803921,UNKNOWN
2023-08-30T01:25,1.5662745098039252,UNKNOWN
2023-08-30T01:26,1.5662745098039252,UNKNOWN
2023-08-30T01:27,1.4662745098039238,UNKNOWN
2023-08-30T01:28,1.3662745098039224,UNKNOWN
2023-08-30T01:29,1.3662745098039224,UNKNOWN
2023-08-30T01:30,1.266274509803921,UNKNOWN
2023-08-30T01:31,1.3662745098039224,UNKNOWN
2023-08-30T01:32,1.3662745098039224,UNKNOWN
2023-08-30T01:33,1.3662745098039224,UNKNOWN
2023-08-30T01:34,1.3662745098039224,UNKNOWN
2023-08-30T01:35,1.3662745098039224,UNKNOWN
2023-08-30T01:36,1.3662745098039224,UNKNOWN
2023-08-30T01:37,1.3662745098039224,UNKNOWN
2023-08-30T01:38,1.3662745098039224,UNKNOWN
2023-08-30T01:39,1.266274509803921,UNKNOWN
2023-08-30T01:40,1.266274509803921,UNKNOWN
