recorded_time,temperature,sensor_type
2023-11-29T00:29,-8.78358208955224,UNKNOWN
2023-11-29T00:30,-6.083582089552241,UNKNOWN
2023-11-29T00:31,-4.683582089552239,UNKNOWN
2023-11-29T00:32,-3.583582089552241,UNKNOWN
2023-11-29T00:33,-2.7835820895522403,UNKNOWN
2023-11-29T00:34,-2.083582089552241,UNKNOWN
2023-11-29T00:35,-1.4835820895522431,UNKNOWN
2023-11-29T00:36,-1.0835820895522374,UNKNOWN
2023-11-29T00:37,-0.7835820895522403,UNKNOWN
2023-11-29T00:38,-0.48358208955224313,UNKNOWN
2023-11-29T00:39,-0.2835820895522403,UNKNOWN
2023-11-29T00:40,-0.08358208955223745,UNKNOWN
2023-11-29T00:41,0.016417910447756867,UNKNOWN
2023-11-29T00:42,0.2164179104477597,UNKNOWN
2023-11-29T00:43,0.31641791044776113,UNKNOWN
2023-11-29T00:44,0.41641791044776255,UNKNOWN
2023-11-29T00:45,0.31641791044776113,UNKNOWN
2023-11-29T00:46,0.31641791044776113,UNKNOWN
2023-11-29T00:47,0.2164179104477597,UNKNOWN
2023-11-29T00:48,0.2164179104477597,UNKNOWN
2023-11-29T00:49,0.2164179104477597,UNKNOWN
2023-11-29T00:50,0.11641791044775829,UNKNOWN
2023-11-29T00:51,0.11641791044775829,UNKNOWN
2023-11-29T00:52,0.11641791044775829,UNKNOWN
2023-11-29T00:53,0.016417910447756867,UNKNOWN
2023-11-29T00:54,0.016417910447756867,UNKNOWN
2023-11-29T00:55,0.016417910447756867,UNKNOWN
2023-11-29T00:56,0.016417910447756867,UNKNOWN
2023-11-29T00:57,0.016417910447756867,UNKNOWN
2023-11-29T00:58,0.016417910447756867,UNKNOWN
2023-11-29T00:59,0.016417910447756867,UNKNOWN
2023-11-29T01:00,0.016417910447756867,UNKNOWN
2023-11-29T01:01,0.016417910447756867,UNKNOWN
2023-11-29T01:02,0.016417910447756867,UNKNOWN
2023-11-29T01:03,0.016417910447756867,UNKNOWN
2023-11-29T01:04,0.016417910447756867,UNKNOWN
2023-11-29T01:05,0.016417910447756867,UNKNOWN
2023-11-29T01:06,0.016417910447756867,UNKNOWN
2023-11-29T01:07,0.016417910447756867,UNKNOWN
2023-11-29T01:08,-0.18358208955223887,UNKNOWN
2023-11-29T01:09,-0.6835820895522389,UNKNOWN
2023-11-29T01:10,-0.8835820895522417,UNKNOWN
2023-11-29T01:11,-0.7835820895522403,UNKNOWN
2023-11-29T01:12,-0.48358208955224313,UNKNOWN
2023-11-29T01:13,-0.2835820895522403,UNKNOWN
2023-11-29T01:14,-0.18358208955223887,UNKNOWN
2023-11-29T01:15,0.016417910447756867,UNKNOWN
2023-11-29T01:16,0.2164179104477597,UNKNOWN
2023-11-29T01:17,0.2164179104477597,UNKNOWN
2023-11-29T01:18,0.016417910447756867,UNKNOWN
